Time, Time Since Begin, V/V Raw Data, Force 
1599938256.2823894,3.9644389152526855,1.0805205e-05,-3.7921924999999987
1599938256.3353786,4.017428159713745,1.0310672e-05,-4.533992000000001
1599938256.3825324,4.064581871032715,1.0766089e-05,-3.8508664999999986
1599938256.4294102,4.111459732055664,1.0047108e-05,-4.929338000000001
1599938256.4668534,4.148902893066406,9.749085e-06,-5.3763725
1599938256.5135562,4.195605754852295,9.476207e-06,-5.7856895
1599938256.5673227,4.249372243881226,8.788891e-06,-6.816663499999999
1599938256.6141756,4.296225070953369,9.417534e-06,-5.8736989999999984
1599938256.667456,4.349505424499512,9.410083e-06,-5.8848755
1599938256.71432,4.396369457244873,1.0033138e-05,-4.950293
1599938256.767599,4.44964861869812,1.0455959e-05,-4.316061499999998
1599938256.8124895,4.494539022445679,1.0243617e-05,-4.634574500000001
1599938256.8521605,4.534209966659546,1.0764226e-05,-3.853660999999999
1599938256.8992312,4.581280708312988,9.776093e-06,-5.335860499999999
1599938256.9520776,4.634127140045166,1.011882e-05,-4.821769999999999
1599938256.999123,4.681172609329224,9.872951e-06,-5.190573500000001
1599938257.052202,4.734251499176025,9.08412e-06,-6.37382
1599938257.0991828,4.7812323570251465,9.039417e-06,-6.4408745
1599938257.1520665,4.834115982055664,8.455478e-06,-7.316782999999999
1599938257.1991482,4.881197690963745,8.560717e-06,-7.1589244999999995
1599938257.2460063,4.928055763244629,8.685514e-06,-6.971729
1599938257.2936628,4.975712299346924,8.496456e-06,-7.255315999999999
1599938257.340529,5.022578477859497,9.139068e-06,-6.291398000000001
1599938257.3839908,5.066040277481079,9.575859e-06,-5.6362115
1599938257.4310386,5.113088130950928,1.0135584e-05,-4.796624000000001
1599938257.4843423,5.166391849517822,1.2254342e-05,-1.6184869999999982
1599938257.5312035,5.213253021240234,1.3789162e-05,0.6837429999999998
1599938257.568876,5.250925540924072,1.4338642e-05,1.5079630000000002
1599938257.627001,5.309050559997559,1.4004298e-05,1.0064470000000014
1599938257.6691623,5.351211786270142,1.4255755e-05,1.383632500000001
1599938257.71601,5.398059606552124,1.4378689e-05,1.5680334999999985
1599938257.772866,5.454915523529053,1.3944693e-05,0.9170394999999978
1599938257.8197238,5.501773357391357,1.4539808e-05,1.8097119999999975
1599938257.869458,5.551507472991943,1.4081597e-05,1.1223954999999997
1599938257.9161377,5.598187208175659,1.4233403e-05,1.3501045000000005
1599938257.9640374,5.646086931228638,1.4277175e-05,1.4157624999999996
1599938258.0157812,5.697830677032471,1.3622455e-05,0.43368249999999975
1599938258.0542004,5.736249923706055,1.3559125e-05,0.3386874999999989
1599938258.1012523,5.783301830291748,1.2534671e-05,-1.1979935000000026
1599938258.1544106,5.836460113525391,1.2138858e-05,-1.7917130000000014
1599938258.2012782,5.8833277225494385,1.0915101e-05,-3.6273485
1599938258.2545426,5.936592102050781,1.0537915e-05,-4.193127499999999
1599938258.3016088,5.983658313751221,1.0130927e-05,-4.8036094999999985
1599938258.348468,6.030517578125,8.350238e-06,-7.474642999999999
1599938258.38612,6.068169593811035,7.177703e-06,-9.2334455
1599938258.4329827,6.115032196044922,6.696209e-06,-9.9556865
1599938258.4865637,6.1686131954193115,6.984919e-06,-9.5226215
1599938258.5334342,6.215483665466309,9.887852e-06,-5.168222000000002
1599938258.5866914,6.268740892410278,1.0037795e-05,-4.9433074999999995
1599938258.6335554,6.31560492515564,7.002614e-06,-9.496079
1599938258.6755886,6.357638120651245,6.639399e-06,-10.0409015
1599938258.7220542,6.404103755950928,3.932044e-06,-14.101934
1599938258.7714741,6.453523635864258,2.587214e-06,-16.119179
1599938258.8183403,6.500389814376831,1.048669e-06,-18.4269965
1599938258.8715816,6.553631067276001,9.77889e-07,-18.5331665
1599938258.918262,6.600311517715454,7.64616e-07,-18.853076
1599938258.971774,6.653823614120483,1.29454e-07,-19.805819
1599938259.018604,6.700653553009033,-1.234002e-06,-21.851003
1599938259.0717952,6.753844738006592,-2.130866e-06,-23.196299
1599938259.1186662,6.800715684890747,-2.856366e-06,-24.284549
1599938259.1560955,6.838145017623901,-2.520159e-06,-23.7802385
1599938259.210409,6.892458438873291,-2.832152e-06,-24.248228
1599938259.2561603,6.938209772109985,-2.599321e-06,-23.8989815
1599938259.3032322,6.985281705856323,-3.045425e-06,-24.5681375
1599938259.3563023,7.038351774215698,-2.555549e-06,-23.8333235
1599938259.4033737,7.085423231124878,-2.40095e-06,-23.601425
1599938259.4502418,7.132291316986084,-2.644025e-06,-23.9660375
1599938259.5033302,7.18537974357605,-2.135523e-06,-23.2032845
1599938259.5501947,7.232244253158569,-4.339963e-06,-26.5099445
1599938259.587862,7.269911527633667,-5.391426e-06,-28.087139
1599938259.6347287,7.316778182983398,-7.255003e-06,-30.8825045
1599938259.6895611,7.371610641479492,-8.871779e-06,-33.3076685
1599938259.7441225,7.4261720180511475,-9.594485e-06,-34.3917275
1599938259.7891917,7.471241235733032,-1.2607314e-05,-38.910971
1599938259.8360562,7.518105745315552,-1.4112331e-05,-41.1684965
1599938259.8737361,7.555785655975342,-1.5393831e-05,-43.090746499999995
1599938259.9263074,7.608356952667236,-1.681596e-05,-45.22394
1599938259.9832249,7.665274381637573,-1.7607585e-05,-46.4113775
1599938260.0193472,7.701396703720093,-1.9323081e-05,-48.9846215
1599938260.0740855,7.756134986877441,-1.9740313e-05,-49.6104695
1599938260.1209462,7.802995681762695,-2.0288862e-05,-50.433293000000006
1599938260.175336,7.8573853969573975,-2.0672567e-05,-51.008850499999994
1599938260.2219934,7.904042959213257,-2.0767562e-05,-51.151343
1599938260.258669,7.940718412399292,-2.161786e-05,-52.42679
1599938260.3057203,7.987769842147827,-2.0844862e-05,-51.267293
1599938260.3588138,8.040863275527954,-2.1402724e-05,-52.104086
1599938260.4058924,8.087941884994507,-2.3515895e-05,-55.2738425
1599938260.4589741,8.141023635864258,-2.3707747e-05,-55.5616205
1599938260.5060554,8.18810486793518,-2.5911257e-05,-58.8668855
1599938260.559132,8.24118161201477,-2.6801601e-05,-60.2024015
1599938260.6061857,8.288235187530518,-3.0454248e-05,-65.681372
1599938260.6527457,8.334795236587524,-3.1762756e-05,-67.64413400000001
1599938260.69083,8.37287950515747,-3.2291748e-05,-68.437622
1599938260.7376866,8.41973614692688,-3.4491532e-05,-71.73729800000001
1599938260.7846916,8.46674108505249,-3.5433099e-05,-73.14964850000001
1599938260.8473828,8.52943229675293,-3.6498532e-05,-74.74779799999999
1599938260.8910494,8.57309889793396,-3.6804006e-05,-75.206009
1599938260.9377022,8.619751691818237,-3.7452206e-05,-76.17830899999998
1599938260.9911494,8.673198938369751,-3.9234757e-05,-78.8521355
1599938261.0380075,8.720057010650635,-3.9669685e-05,-79.5045275
1599938261.075634,8.757683515548706,-4.160963e-05,-82.414445
1599938261.133858,8.81590747833252,-4.2389147e-05,-83.5837205
1599938261.1758509,8.857900381088257,-4.143361e-05,-82.15041500000001
1599938261.222685,8.90473461151123,-4.1996129e-05,-82.9941935
1599938261.27591,8.957959413528442,-3.9336272e-05,-79.00440800000001
1599938261.3195212,9.001570701599121,-3.949739e-05,-79.246085
1599938261.3606539,9.04270339012146,-4.1037798e-05,-81.55669700000001
1599938261.4232569,9.105306386947632,-4.0717423e-05,-81.0761345
1599938261.4605803,9.142629861831665,-4.1958876e-05,-82.93831399999999
1599938261.5076313,9.189680814743042,-4.1448511e-05,-82.1727665
1599938261.5605369,9.242586374282837,-4.1108578e-05,-81.662867
1599938261.6128771,9.294926643371582,-4.2886473e-05,-84.3297095
1599938261.6605942,9.342643737792969,-4.1646883e-05,-82.4703245
1599938261.7076576,9.389707088470459,-4.2648986e-05,-83.973479
1599938261.7545204,9.436569929122925,-4.3091364e-05,-84.637046
1599938261.807778,9.489827394485474,-4.3594278e-05,-85.39141699999999
1599938261.8559864,9.538035869598389,-4.3871813e-05,-85.80771949999999
1599938261.8955164,9.577565908432007,-4.3548644e-05,-85.322966
1599938261.942534,9.62458348274231,-4.3448992e-05,-85.173488
1599938261.9998963,9.68194580078125,-4.4664368e-05,-86.996552
1599938262.040549,9.722598552703857,-4.5680441e-05,-88.5206615
1599938262.09216,9.77420949935913,-4.5694411e-05,-88.54161649999999
1599938262.1388285,9.820878028869629,-4.6047382e-05,-89.071073
1599938262.1771746,9.859224081039429,-4.9343333e-05,-94.0149995
1599938262.239666,9.921715497970581,-4.8189424e-05,-92.284136
1599938262.2773428,9.959392309188843,-4.8559159e-05,-92.8387385
1599938262.3242092,10.006258726119995,-5.0868839e-05,-96.3032585
1599938262.3841283,10.06617784500122,-5.1370822e-05,-97.056233
1599938262.4204283,10.102477788925171,-5.4407865e-05,-101.61179750000001
1599938262.477673,10.159722566604614,-5.5179e-05,-102.7685
1599938262.524535,10.206584453582764,-5.7224184e-05,-105.836276
1599938262.5621686,10.244218111038208,-5.8163889e-05,-107.24583349999999
1599938262.609229,10.291278600692749,-5.9112906e-05,-108.669359
1599938262.6622126,10.34426212310791,-5.9540384e-05,-109.310576
1599938262.709295,10.391344547271729,-6.0698949e-05,-111.0484235
1599938262.76238,10.444429397583008,-6.0287304e-05,-110.430956
1599938262.8094633,10.491512775421143,-6.4003281e-05,-116.00492150000001
1599938262.8628328,10.54488229751587,-6.3656829e-05,-115.4852435
1599938262.9119053,10.593954801559448,-6.4011663e-05,-116.0174945
1599938262.9511387,10.633188247680664,-6.3047744e-05,-114.571616
1599938262.9945765,10.676625967025757,-6.4129941e-05,-116.1949115
1599938263.0416718,10.723721265792847,-6.2470324e-05,-113.705486
1599938263.0950994,10.777148962020874,-6.0682185e-05,-111.02327749999999
1599938263.141965,10.82401442527771,-6.1624683e-05,-112.4370245
1599938263.1952279,10.877277374267578,-6.1539002e-05,-112.308503
1599938263.242082,10.924131631851196,-6.2684529e-05,-114.0267935
1599938263.2951486,10.977198123931885,-6.563589e-05,-118.453835
1599938263.342033,11.02408242225647,-6.5921806e-05,-118.882709
1599938263.3797138,11.061763286590576,-6.6419132e-05,-119.628698
1599938263.4376068,11.119656324386597,-6.5435655e-05,-118.1534825
1599938263.4798589,11.161908388137817,-6.5737404e-05,-118.606106
1599938263.52089,11.202939510345459,-6.6682696e-05,-120.02404399999999
1599938263.5801733,11.26222276687622,-6.6242181e-05,-119.3632715
1599938263.6270192,11.30906867980957,-6.7176297e-05,-120.76444550000001
1599938263.6801164,11.362165927886963,-6.8217516e-05,-122.326274
1599938263.727122,11.40917158126831,-6.8510883e-05,-122.7663245
1599938263.7645621,11.446611642837524,-6.8904832e-05,-123.357248
1599938263.8116279,11.493677377700806,-6.8556517e-05,-122.8347755
1599938263.8646853,11.546734809875488,-7.0349313e-05,-125.52396949999999
1599938263.9117458,11.59379529953003,-7.1117654e-05,-126.67648100000001
1599938263.967586,11.649635553359985,-7.0444308e-05,-125.666462
1599938264.0005844,11.682633876800537,-7.2381459e-05,-128.5721885
1599938264.0567143,11.738763809204102,-7.2275288e-05,-128.412932
1599938264.1119292,11.793978691101074,-7.4550509e-05,-131.8257635
1599938264.1588001,11.84084963798523,-7.5031072e-05,-132.546608
1599938264.1964638,11.87851333618164,-7.2901137e-05,-129.35170549999998
1599938264.2433035,11.925353050231934,-7.3136762e-05,-129.70514300000002
1599938264.29656,11.978609561920166,-7.4118376e-05,-131.17756400000002
1599938264.3434248,12.025474309921265,-7.6616183e-05,-134.9242745
1599938264.3966694,12.078718900680542,-7.7942386e-05,-136.913579
1599938264.4435303,12.125579833984375,-8.0209225e-05,-140.3138375
1599938264.4930837,12.175133228302002,-8.039549e-05,-140.593235
1599938264.5401392,12.222188711166382,-8.0512837e-05,-140.76925549999999
1599938264.5817995,12.263849020004272,-8.0934726e-05,-141.402089
1599938264.6286666,12.310716152191162,-7.9683959e-05,-139.5259385
1599938264.6821873,12.364236831665039,-8.0325641e-05,-140.4884615
1599938264.7288969,12.410946369171143,-8.1351027e-05,-142.0265405
1599938264.7826405,12.46468997001648,-8.1722625e-05,-142.5839375
1599938264.8294833,12.5115327835083,-8.0110505e-05,-140.1657575
1599938264.8669298,12.54897928237915,-8.1639737e-05,-142.4596055
1599938264.9139793,12.596028804779053,-8.1514008e-05,-142.27101199999998
1599938264.966895,12.648944616317749,-8.2123093e-05,-143.1846395
1599938265.0241055,12.706155061721802,-7.9645775e-05,-139.4686625
1599938265.067284,12.749333620071411,-8.1681646e-05,-142.522469
1599938265.114347,12.796396493911743,-8.216314e-05,-143.24471
1599938265.1674123,12.849461793899536,-8.1382692e-05,-142.074038
1599938265.2144964,12.896545886993408,-8.48528e-05,-147.2792
1599938265.2613592,12.943408727645874,-8.6288899e-05,-149.4333485
1599938265.2990336,12.981083154678345,-8.7623484e-05,-151.435226
1599938265.3459036,13.027953147888184,-8.67052e-05,-150.05780000000001
1599938265.3991718,13.081221342086792,-8.6786225e-05,-150.1793375
1599938265.4535341,13.135583639144897,-8.7454915e-05,-151.18237249999999
1599938265.4994774,13.181526899337769,-8.7969936e-05,-151.954904
1599938265.5520692,13.234118700027466,-9.0321526e-05,-155.482289
1599938265.599449,13.281498432159424,-9.1108494e-05,-156.662741
1599938265.6463103,13.328359842300415,-9.0914778e-05,-156.372167
1599938265.6839666,13.366016149520874,-9.3152747e-05,-159.7291205
1599938265.7308323,13.412881851196289,-9.1881491e-05,-157.8222365
1599938265.7839108,13.465960264205933,-9.6314587e-05,-164.4718805
1599938265.8307786,13.51282811164856,-9.5915049e-05,-163.8725735
1599938265.883858,13.56590747833252,-9.6447766e-05,-164.671649
1599938265.9327555,13.614804983139038,-9.7760931e-05,-166.6413965
1599938265.9838514,13.665900945663452,-9.6181408e-05,-164.272112
1599938266.0261786,13.70822811126709,-9.6566975e-05,-164.8504625
1599938266.0682318,13.75028133392334,-9.609852e-05,-164.14777999999998
1599938266.1130517,13.795101165771484,-9.5439143e-05,-163.1587145
1599938266.1686072,13.850656747817993,-9.3596987e-05,-160.3954805
1599938266.2156792,13.897728681564331,-9.1954134e-05,-157.931201
1599938266.2687469,13.950796365737915,-9.3637034e-05,-160.45555099999999
1599938266.315819,13.997868537902832,-9.3011186e-05,-159.51677899999999
1599938266.3626828,14.044732332229614,-9.4733201e-05,-162.0998015
1599938266.4028347,14.08488416671753,-9.5849857e-05,-163.7747855
1599938266.4498975,14.131947040557861,-9.6261501e-05,-164.3922515
1599938266.5004873,14.182536840438843,-9.6177682e-05,-164.266523
1599938266.547557,14.229606628417969,-9.7555108e-05,-166.332662
1599938266.6080675,14.290117025375366,-9.9180266e-05,-168.770399
1599938266.642517,14.32456660270691,-0.00010004919,-170.07378500000002
1599938266.7007751,14.382824659347534,-0.00010104198,-171.56297
1599938266.747642,14.429691553115845,-9.9338591e-05,-169.0078865
1599938266.7852776,14.467327117919922,-9.5332973e-05,-162.9994595
1599938266.8477585,14.529808044433594,-9.8438002e-05,-167.657003
1599938266.882013,14.564062595367432,-9.79295e-05,-166.89425
1599938266.9290638,14.61111330986023,-9.6110627e-05,-164.1659405
1599938266.9859436,14.667993068695068,-9.77749e-05,-166.66235
1599938267.0330186,14.715068101882935,-9.8418444e-05,-167.627666
1599938267.0866067,14.768656253814697,-0.000100628473,-170.94270949999998
1599938267.1360881,14.818137645721436,-9.9705532e-05,-169.558298
1599938267.1708312,14.852880716323853,-0.000102431513,-173.64726950000002
1599938267.2178805,14.899930000305176,-0.000101924874,-172.887311
1599938267.2707474,14.952796936035156,-9.9604949e-05,-169.40742350000002
1599938267.3178072,14.99985671043396,-0.000102229416,-173.344124
1599938267.3709583,15.05300784111023,-0.000101118349,-171.6775235
1599938267.4180124,15.100061893463135,-0.000102374703,-173.56205450000002
1599938267.4710834,15.153132915496826,-0.000100847334,-171.271001
1599938267.5181534,15.200202941894531,-0.000103361905,-175.0428575
1599938267.5650182,15.24706768989563,-9.9712051e-05,-169.5680765
1599938267.602689,15.284738540649414,-0.000101334415,-172.0016225
1599938267.649556,15.331605434417725,-0.000101525337,-172.2880055
1599938267.7102594,15.392308950424194,-0.000103610568,-175.415852
1599938267.7569165,15.438966035842896,-0.000102769583,-174.15437450000002
1599938267.803081,15.485130548477173,-0.000102479942,-173.719913
1599938267.855931,15.537980556488037,-0.000100912526,-171.368789
1599938267.9026082,15.584657669067383,-9.9937432e-05,-169.906148
1599938267.9496577,15.631707191467285,-0.000101095997,-171.6439955
1599938267.9876504,15.669699907302856,-9.9075958e-05,-168.613937
1599938268.044917,15.726966619491577,-9.7663142e-05,-166.49471300000002
1599938268.0878296,15.76987910270691,-9.542983e-05,-163.144745
1599938268.1348712,15.816920757293701,-9.386614e-05,-160.79921
1599938268.192111,15.874160528182983,-9.5020048e-05,-162.53007200000002
1599938268.2326784,15.914727926254272,-9.4833784e-05,-162.250676
1599938268.288007,15.970056533813477,-9.4621442e-05,-161.932163
1599938268.3333335,16.015383005142212,-9.2946924e-05,-159.42038599999998
1599938268.372494,16.054543495178223,-9.4059855e-05,-161.0897825
1599938268.4195561,16.101605653762817,-9.7003765e-05,-165.5056475
1599938268.4725952,16.15464472770691,-9.7898766e-05,-166.848149
1599938268.5196776,16.201727151870728,-9.7875483e-05,-166.8132245
1599938268.572761,16.254810571670532,-9.5365569e-05,-163.0483535
1599938268.6198425,16.301892042160034,-9.6621923e-05,-164.9328845
1599938268.6664927,16.34854221343994,-9.8700635e-05,-168.0509525
1599938268.7200806,16.402130126953125,-9.7419135e-05,-166.1287025
1599938268.760619,16.442668437957764,-9.9163502e-05,-168.745253
1599938268.8124425,16.494492053985596,-9.5966272e-05,-163.949408
1599938268.859512,16.541561603546143,-9.7553246e-05,-166.329869
1599938268.905166,16.587215423583984,-9.6413307e-05,-164.61996050000002
1599938268.9520051,16.63405466079712,-9.8391436e-05,-167.587154
1599938269.0052946,16.687344074249268,-9.781681e-05,-166.725215
1599938269.052138,16.734187602996826,-0.000100322999,-170.4844985
1599938269.0897572,16.771806716918945,-0.000100233592,-170.35038799999998
1599938269.1520586,16.834108114242554,-0.00010232348,-173.48522
1599938269.1898637,16.871913194656372,-0.000103270635,-174.9059525
1599938269.2367337,16.91878318786621,-0.000103211962,-174.817943
1599938269.2961028,16.97815227508545,-0.000101507641,-172.2614615
1599938269.3300583,17.012107849121094,-9.9731609e-05,-169.59741350000002
1599938269.390652,17.072701454162598,-0.000100144185,-170.2162775
1599938269.4373107,17.119360208511353,-9.9847093e-05,-169.77063950000002
1599938269.4749632,17.157012701034546,-0.000100594014,-170.891021
1599938269.5220492,17.20409870147705,-0.000100965612,-171.448418
1599938269.5751278,17.257177352905273,-0.000100259669,-170.3895035
1599938269.622207,17.304256439208984,-9.8479912e-05,-167.71986800000002
1599938269.6752245,17.357274055480957,-9.916164e-05,-168.74246
1599938269.722092,17.404141426086426,-9.8039396e-05,-167.05909400000002
1599938269.775999,17.458048582077026,-0.000100042671,-170.0640065
1599938269.8209114,17.502960920333862,-9.8964199e-05,-168.4462985
1599938269.8677754,17.549824953079224,-0.000101157464,-171.736196
1599938269.9065259,17.58857536315918,-9.8571181e-05,-167.8567715
1599938269.9533916,17.635441064834595,-9.9933706e-05,-169.90055900000002
1599938270.006815,17.6888644695282,-9.6934848e-05,-165.402272
1599938270.060302,17.742351531982422,-9.4466843e-05,-161.7002645
1599938270.1058424,17.78789186477661,-9.6215867e-05,-164.3238005
1599938270.1528947,17.834944248199463,-9.732414e-05,-165.98621
1599938270.2074666,17.8895161151886,-9.8326243e-05,-167.4893645
1599938270.2430387,17.92508816719055,-9.7509474e-05,-166.264211
1599938270.2919645,17.974014043807983,-0.00010022521,-170.337815
1599938270.350754,18.032803535461426,-9.9324621e-05,-168.9869315
1599938270.3921947,18.074244260787964,-9.9666417e-05,-169.4996255
1599938270.4392662,18.121315717697144,-0.000100560486,-170.84072899999998
1599938270.492555,18.174604415893555,-0.000101164915,-171.7473725
1599938270.5394208,18.22147035598755,-0.000102751888,-174.12783199999998
1599938270.5768785,18.258928060531616,-0.000102229416,-173.344124
1599938270.639581,18.321630477905273,-0.00010126736,-171.90104
1599938270.6770382,18.359087705612183,-0.000102455728,-173.683592
1599938270.7222602,18.40430974960327,-0.000104009174,-176.013761
1599938270.7774396,18.459489107131958,-0.000102651305,-173.9769575
1599938270.8245032,18.506552696228027,-0.000104177743,-176.2666145
1599938270.877682,18.559731483459473,-0.000103586353,-175.37952950000002
1599938270.9247324,18.60678195953369,-0.000104518607,-176.77791050000002
1599938270.9715965,18.653645992279053,-0.000103877857,-175.8167855
1599938271.009239,18.691288471221924,-0.000106488355,-179.73253250000002
1599938271.0717223,18.753771781921387,-0.000105151907,-177.72786050000002
1599938271.109329,18.791378498077393,-0.000104468316,-176.702474
1599938271.1562042,18.83825373649597,-0.000104491599,-176.7373985
1599938271.201303,18.883352518081665,-0.000105511397,-178.2670955
1599938271.263789,18.945838451385498,-0.000103441067,-175.16160050000002
1599938271.3094306,18.991480112075806,-0.000104776584,-177.164876
1599938271.3562908,19.0383403301239,-0.000102456659,-173.6849885
1599938271.3978117,19.079861164093018,-0.000102236867,-173.3553005
1599938271.4446793,19.126728773117065,-0.000104130246,-176.195369
1599938271.493959,19.176008462905884,-0.000103416853,-175.1252795
1599938271.540818,19.222867488861084,-0.000104325823,-176.48873450000002
1599938271.594074,19.276123523712158,-0.000104030594,-176.045891
1599938271.640935,19.32298445701599,-0.000105519779,-178.27966849999999
1599938271.6805818,19.36263132095337,-0.000104993582,-177.490373
1599938271.7432566,19.42530608177185,-0.000104843639,-177.2654585
1599938271.778728,19.460777521133423,-0.000102535821,-173.8037315
1599938271.825809,19.507858514785767,-0.000102597289,-173.8959335
1599938271.8788915,19.560940980911255,-9.7887591e-05,-166.8313865
1599938271.9235053,19.605554819107056,-9.9319033e-05,-168.9785495
1599938271.9790888,19.66113829612732,-9.8460354e-05,-167.690531
1599938272.0261571,19.70820665359497,-9.9003315e-05,-168.5049725
1599938272.0797117,19.76176118850708,-9.8790973e-05,-168.18645949999998
1599938272.1250322,19.807081699371338,-9.9466182e-05,-169.199273
1599938272.1753275,19.85737705230713,-0.000100922771,-171.38415650000002
1599938272.2107973,19.892846822738647,-0.000101432204,-172.148306
1599938272.2576644,19.939713954925537,-0.000102693215,-174.03982249999999
