Time, Time Since Begin, V/V Raw Data, Force 
1599939735.1313815,0.2448127269744873,1.3446435e-05,0.16965249999999799
1599939735.1742134,0.287644624710083,1.3382174e-05,0.07326099999999869
1599939735.204036,0.31746721267700195,1.3318844e-05,-0.021733999999998588
1599939735.2506545,0.36408567428588867,1.3339333e-05,0.00899949999999805
1599939735.2975225,0.4109537601470947,1.3299286e-05,-0.05107100000000031
1599939735.334988,0.44841933250427246,1.3347715e-05,0.021572500000001327
1599939735.381707,0.49513816833496094,1.3411045e-05,0.11656750000000216
1599939735.419306,0.5327372550964355,1.3401732e-05,0.10259800000000041
1599939735.450746,0.5641772747039795,1.354143e-05,0.31214499999999745
1599939735.4976122,0.6110434532165527,1.3538636e-05,0.30795399999999873
1599939735.543199,0.656630277633667,1.3708137e-05,0.562205500000001
1599939735.5801687,0.6935999393463135,1.3813376e-05,0.7200640000000007
1599939735.6196055,0.7330367565155029,1.3821758e-05,0.7326370000000004
1599939735.6664736,0.779904842376709,1.379475e-05,0.6921250000000008
1599939735.6978965,0.8113276958465576,1.3817102e-05,0.7256530000000012
1599939735.7510788,0.8645100593566895,1.3817102e-05,0.7256530000000012
1599939735.78246,0.8958911895751953,1.3763085e-05,0.6446274999999986
1599939735.8198783,0.9333095550537109,1.3685785e-05,0.5286775000000006
1599939735.8669372,0.9803683757781982,1.3607554e-05,0.41133100000000056
1599939735.913804,1.0272352695465088,1.3479963e-05,0.21994450000000043
1599939735.9454513,1.058882474899292,1.3398007e-05,0.09701049999999967
1599939735.9923153,1.1057465076446533,1.3335608e-05,0.003412000000000859
1599939736.0356193,1.1490504741668701,1.3285317e-05,-0.07202450000000127
1599939736.0760703,1.1895015239715576,1.3300218e-05,-0.04967300000000208
1599939736.1073139,1.2207450866699219,1.3342127e-05,0.013190500000000327
1599939736.1511152,1.2645463943481445,1.3353303e-05,0.029954499999998774
1599939736.1979625,1.3113937377929688,1.3420358e-05,0.13053700000000035
1599939736.2471516,1.3605828285217285,1.35554e-05,0.33310000000000173
1599939736.2722871,1.3857183456420898,1.3631769e-05,0.44765350000000126
1599939736.3271685,1.4405996799468994,1.3730489e-05,0.5957335000000015
