Time, Time Since Begin, V/V Raw Data, Force 
1600169196.1742094,1.9907586574554443,1.1695549e-05,-2.4566765000000004
1600169196.2175038,2.034053087234497,1.1128373e-05,-3.307440500000002
1600169196.2641768,2.080726146697998,1.1468306e-05,-2.797540999999999
1600169196.3110738,2.1276230812072754,1.2300909e-05,-1.5486365000000006
1600169196.357903,2.174452304840088,1.3439916e-05,0.15987400000000207
1600169196.4048004,2.2213497161865234,1.3779849e-05,0.6697735000000016
1600169196.4516678,2.268217086791992,1.2342818e-05,-1.4857729999999982
1600169196.5070026,2.323551893234253,1.2079254e-05,-1.8811189999999982
1600169196.5539072,2.3704564571380615,1.3300218e-05,-0.04967300000000208
1600169196.6045487,2.421097993850708,1.3705343e-05,0.5580144999999987
1600169196.651593,2.46814227104187,1.2729317e-05,-0.9060245000000009
1600169196.6984804,2.5150296688079834,1.2060627e-05,-1.9090595000000015
1600169196.7397742,2.556323528289795,1.2360513e-05,-1.4592305000000003
1600169196.8024426,2.6189918518066406,1.2007542e-05,-1.9886869999999988
1600169196.8493032,2.6658525466918945,1.0762364e-05,-3.8564539999999994
1600169196.8980367,2.714586019515991,1.0789372e-05,-3.8159419999999997
1600169196.9446952,2.761244535446167,9.929761e-06,-5.105358500000001
1600169196.9917762,2.8083255290985107,9.786338e-06,-5.320492999999999
1600169197.0384588,2.855008125305176,9.183772e-06,-6.224342
1600169197.087707,2.9042563438415527,7.714145e-06,-8.4287825
1600169197.123849,2.9403982162475586,7.079914e-06,-9.380129
1600169197.1865172,3.0030665397644043,5.877577e-06,-11.1836345
1600169197.2334027,3.0499520301818848,4.665926e-06,-13.001111
1600169197.2744083,3.0909576416015625,4.409812e-06,-13.385282
1600169197.3214903,3.1380395889282227,2.393499e-06,-16.4097515
1600169197.3681936,3.1847429275512695,2.092682e-06,-16.860977
1600169197.4152167,3.2317659854888916,4.96395e-07,-19.2554075
1600169197.4620788,3.27862811088562,-9.31e-10,-20.0013965
1600169197.5089228,3.325472116470337,-1.559034e-06,-22.338551
1600169197.5562396,3.372788906097412,-3.342517e-06,-25.0137755
1600169197.6187248,3.435274124145508,-3.01376e-06,-24.52064
1600169197.665774,3.482323408126831,-3.985129e-06,-25.9776935
1600169197.7126474,3.5291967391967773,-4.717149e-06,-27.0757235
1600169197.759511,3.5760602951049805,-5.497597e-06,-28.2463955
1600169197.8008747,3.6174240112304688,-6.427988e-06,-29.641982
1600169197.8475513,3.6641006469726562,-5.741604e-06,-28.612406
1600169197.8946078,3.7111570835113525,-7.535331e-06,-31.3029965
1600169197.941477,3.758026361465454,-7.390045e-06,-31.0850675
1600169197.9883354,3.804884672164917,-7.76723e-06,-31.650844999999997
1600169198.0507061,3.867255449295044,-9.764917e-06,-34.6473755
1600169198.0975368,3.914086103439331,-1.0503456e-05,-35.755184
1600169198.1445804,3.961129665374756,-2.1448359e-05,-52.1725385
1600169198.1914613,4.008010625839233,-2.8419308e-05,-62.628962
1600169198.2383451,4.05489444732666,-4.7282316e-05,-90.923474
1600169198.2803755,4.096924781799316,-5.6799501e-05,-105.1992515
1600169198.3368652,4.153414487838745,-4.0750019e-05,-81.1250285
1600169198.3839142,4.200463533401489,-2.6537105e-05,-59.8056575
1600169198.4305944,4.247143745422363,-1.9426458e-05,-49.139686999999995
1600169198.4776433,4.294192552566528,-1.3501383e-05,-40.2520745
1600169198.5299737,4.34652304649353,-6.233342e-06,-29.350013
1600169198.5766313,4.39318060874939,-6.297603e-06,-29.4464045
1600169198.6236856,4.440234899520874,-1.0443851e-05,-35.6657765
1600169198.6705542,4.487103462219238,-1.2184493e-05,-38.276739500000005
1600169198.7174394,4.53398871421814,-8.260831e-06,-32.3912465
1600169198.7641044,4.580653667449951,-4.236586e-06,-26.354879
1600169198.8111646,4.627713918685913,-1.7743558e-05,-46.615337
1600169198.8545287,4.6710779666900635,-3.0155294e-05,-65.232941
1600169198.9015882,4.718137502670288,-3.730692e-05,-75.96038
1600169198.9484527,4.765002012252808,-3.7021004e-05,-75.53150600000001
1600169199.0074546,4.8240039348602295,-3.9950013e-05,-79.92501949999999
1600169199.0544832,4.871032476425171,-3.8621947e-05,-77.9329205
1600169199.0968564,4.913405656814575,-4.1247346e-05,-81.87101899999999
1600169199.153519,4.9700682163238525,-4.2697415e-05,-84.04612250000001
1600169199.1991868,5.015736103057861,-4.4629909e-05,-86.9448635
1600169199.2354906,5.052039861679077,-4.6205707e-05,-89.3085605
1600169199.297977,5.114526271820068,-4.6838075e-05,-90.2571125
1600169199.3448443,5.161393642425537,-4.7528185e-05,-91.2922775
1600169199.385231,5.201780319213867,-4.7414564e-05,-91.121846
1600169199.432292,5.248841285705566,-4.8110262e-05,-92.16539300000001
1600169199.4884303,5.304979562759399,-4.8243441e-05,-92.3651615
1600169199.535278,5.351827383041382,-4.8727728e-05,-93.091592
1600169199.5821373,5.398686647415161,-4.8463233e-05,-92.69484949999999
1600169199.6290007,5.445549964904785,-4.7690235e-05,-91.5353525
1600169199.6758685,5.492417812347412,-4.9020164e-05,-93.53024599999999
1600169199.7225375,5.539086818695068,-4.9420632e-05,-94.130948
1600169199.769595,5.586144208908081,-4.9930997e-05,-94.8964955
1600169199.8164673,5.633016586303711,-5.0783157e-05,-96.1747355
1600169199.8633335,5.679882764816284,-5.1065348e-05,-96.598022
1600169199.9200325,5.736581802368164,-5.1977113e-05,-97.9656695
1600169199.967665,5.78421425819397,-5.1444396e-05,-97.166594
1600169200.0145133,5.83106255531311,-5.196128e-05,-97.94192
1600169200.0613637,5.877912998199463,-5.3140335e-05,-99.7105025
1600169200.10823,5.924779415130615,-5.2716583e-05,-99.0748745
1600169200.1549103,5.971459627151489,-5.2328221e-05,-98.4923315
1600169200.2019644,6.0185136795043945,-5.3068623e-05,-99.6029345
1600169200.248836,6.065385341644287,-5.379878e-05,-100.69817
1600169200.2957153,6.112264633178711,-5.5809505e-05,-103.7142575
1600169200.3425813,6.159130573272705,-5.4517761e-05,-101.7766415
1600169200.3892295,6.2057788372039795,-5.5492856e-05,-103.239284
1600169200.4378252,6.2543745040893555,-5.5167824e-05,-102.75173600000001
1600169200.4849102,6.301459550857544,-5.4908916e-05,-102.36337400000001
1600169200.5317497,6.348299026489258,-5.5688433e-05,-103.53264949999999
1600169200.5942533,6.410802602767944,-5.4409727e-05,-101.6145905
1600169200.641117,6.457666397094727,-5.7039782e-05,-105.559673
1600169200.687768,6.504317283630371,-5.5983663e-05,-103.97549450000001
1600169200.7348268,6.551376104354858,-5.698204e-05,-105.47306
1600169200.781689,6.598238229751587,-5.7331286e-05,-105.996929
1600169200.8285427,6.645092010498047,-5.7563186e-05,-106.344779
1600169200.8754084,6.691957712173462,-5.9289858e-05,-108.934787
1600169200.9171932,6.7337424755096436,-5.8909878e-05,-108.364817
1600169200.9662077,6.782757043838501,-5.9922226e-05,-109.88333899999999
1600169201.0208745,6.837423801422119,-5.8894046e-05,-108.341069
1600169201.0679188,6.884468078613281,-5.7932921e-05,-106.8993815
1600169201.1105952,6.927144527435303,-5.8220699e-05,-107.3310485
1600169201.166993,6.983542203903198,-5.7789497e-05,-106.6842455
1600169201.214042,7.030591249465942,-5.9244223e-05,-108.86633450000001
1600169201.260902,7.077451229095459,-6.0684979e-05,-111.0274685
1600169201.3077784,7.124327659606934,-6.1134808e-05,-111.702212
1600169201.3544495,7.170998811721802,-6.2935054e-05,-114.402581
1600169201.3963013,7.212850570678711,-6.3535757e-05,-115.30363550000001
1600169201.4433496,7.259898900985718,-7.1800314e-05,-127.70047100000001
1600169201.5003958,7.3169450759887695,-7.5475313e-05,-133.21296949999999
1600169201.5474563,7.3640055656433105,-7.8372657e-05,-137.5589855
1600169201.5943232,7.410872459411621,-8.540228e-05,-148.10342
1600169201.6411872,7.457736492156982,-9.0196729e-05,-155.2950935
1600169201.6880445,7.504593849182129,-6.3341111e-05,-115.0116665
1600169201.7349143,7.551463603973389,-8.2648359e-05,-143.97253849999998
1600169201.7817733,7.598322629928589,-9.1833994e-05,-157.750991
1600169201.8286362,7.645185470581055,-9.5188618e-05,-162.782927
1600169201.8755767,7.692126035690308,-9.7599812e-05,-166.399718
1600169201.9382591,7.75480842590332,-9.7530894e-05,-166.296341
1600169201.985123,7.8016722202301025,-9.2699192e-05,-159.048788
1600169202.0282753,7.844824552536011,-9.5511787e-05,-163.2676805
1600169202.0753322,7.891881465911865,-9.563379e-05,-163.450685
1600169202.1221695,7.938718795776367,-9.7193755e-05,-165.7906325
1600169202.169032,7.985581398010254,-9.5406547e-05,-163.10982049999998
1600169202.2158966,8.032445907592773,-9.7670592e-05,-166.505888
1600169202.2627554,8.079304695129395,-0.000102041289,-173.0619335
1600169202.309634,8.126183271408081,-0.000101462938,-172.194407
1600169202.3705566,8.187105894088745,-0.00010312628,-174.68941999999998
1600169202.417393,8.23394227027893,-0.000102127902,-173.19185299999998
1600169202.4642606,8.280809879302979,-0.000102725811,-174.0887165
1600169202.5111277,8.327677011489868,-0.000107089058,-180.633587
1600169202.556029,8.372578382492065,-0.00010575261,-178.628915
1600169202.6028938,8.419443130493164,-0.000101540238,-172.310357
1600169202.6499746,8.466523885726929,-0.000104096718,-176.14507700000001
1600169202.696834,8.513383388519287,-0.000104324892,-176.487338
1600169202.7437024,8.560251712799072,-0.000102702528,-174.053792
1600169202.790573,8.60712218284607,-0.000104332343,-176.4985145
1600169202.847864,8.664413213729858,-0.000102720223,-174.0803345
1600169202.8949099,8.711459159851074,-9.9545345e-05,-169.3180175
1600169202.9417758,8.758325099945068,-0.000103716739,-175.5751085
1600169202.988642,8.805191278457642,-0.00010587275,-178.809125
1600169203.0355253,8.85207462310791,-0.000104721636,-177.08245399999998
1600169203.0904036,8.906952857971191,-0.00011004135,-185.062025
1600169203.125021,8.941570281982422,-0.000108155422,-182.233133
1600169203.1814754,8.998024702072144,-0.000109651126,-184.476689
1600169203.228521,9.04507040977478,-0.000110783614,-186.175421
1600169203.2753832,9.091932535171509,-0.000108793378,-183.190067
1600169203.3288457,9.145395040512085,-0.000110937282,-186.405923
1600169203.3757024,9.192251682281494,-0.000113834627,-190.7519405
1600169203.4225554,9.239104747772217,-0.000111438334,-187.157501
1600169203.4694178,9.285967111587524,-0.000116311945,-194.4679175
1600169203.5162926,9.332841873168945,-0.000119609758,-199.414637
1600169203.563163,9.379712343215942,-0.000115339644,-193.009466
1600169203.611918,9.428467273712158,-0.000119170174,-198.755261
1600169203.666703,9.48325228691101,-0.000121776015,-202.66402250000002
1600169203.7136774,9.530226707458496,-0.000117971562,-196.957343
1600169203.7605388,9.577088117599487,-0.000116884708,-195.327062
1600169203.8080106,9.624559879302979,-0.00011875201,-198.128015
1600169203.8548765,9.671425819396973,-0.000116751529,-195.12729349999998
1600169203.901751,9.718300342559814,-0.000117281452,-195.922178
1600169203.9486208,9.765170097351074,-0.000113375485,-190.0632275
1600169203.9954948,9.812044143676758,-0.000114334747,-191.50212050000002
1600169204.0423524,9.858901739120483,-0.000114641152,-191.961728
1600169204.0892174,9.905766725540161,-0.000115982257,-193.9733855
1600169204.1461704,9.962719678878784,-0.000116577372,-194.86605799999998
1600169204.193223,10.009772300720215,-0.000115899369,-193.8490535
1600169204.2400832,10.05663251876831,-0.000115267932,-192.901898
1600169204.286987,10.103536367416382,-0.00011664629,-194.969435
1600169204.3336668,10.150216102600098,-0.000120585784,-200.87867599999998
1600169204.380712,10.197261333465576,-0.000120056793,-200.0851895
1600169204.4275851,10.244134426116943,-0.000123643316,-205.464974
1600169204.4744549,10.291004180908203,-0.00012640655,-209.609825
1600169204.5211222,10.337671518325806,-0.00012658909,-209.883635
1600169204.5681775,10.384726762771606,-0.000126428902,-209.643353
1600169204.6150472,10.431596517562866,-0.000128510408,-212.765612
1600169204.6740932,10.490642547607422,-0.000127085485,-210.62822749999998
1600169204.7211401,10.537689447402954,-0.000127070583,-210.60587449999997
1600169204.7663243,10.582873582839966,-0.000127607025,-211.4105375
1600169204.813195,10.629744291305542,-0.000125287101,-207.9306515
1600169204.860056,10.676605224609375,-0.000127137639,-210.70645850000002
1600169204.9067452,10.723294496536255,-0.000143475831,-235.21374649999998
1600169204.9537895,10.770338773727417,-0.000174657442,-281.986163
1600169205.0006661,10.81721544265747,-0.000159524381,-259.2865715
1600169205.0475314,10.864080667495728,-0.000154098496,-251.147744
1600169205.0944066,10.910955905914307,-0.000157585368,-256.378052
1600169205.152593,10.969142198562622,-0.000154207461,-251.3111915
1600169205.1951475,11.011696815490723,-0.000159293413,-258.94011950000004
1600169205.2502475,11.066796779632568,-0.000155095942,-252.64391300000003
1600169205.2972994,11.113848686218262,-0.000150945038,-246.417557
1600169205.3441668,11.16071605682373,-0.000159184448,-258.776672
1600169205.3910573,11.207606554031372,-0.00015801657,-257.024855
1600169205.437704,11.254253387451172,-0.000157102011,-255.6530165
1600169205.4847822,11.301331520080566,-0.000152886845,-249.33026750000002
1600169205.5316284,11.348177671432495,-0.000154668465,-252.00269749999998
1600169205.578492,11.395041227340698,-0.000153681263,-250.5218945
1600169205.625192,11.441741228103638,-0.000153630041,-250.4450615
1600169205.67222,11.488769292831421,-0.000154995359,-252.4930385
1600169205.7157884,11.532337665557861,-0.000154357404,-251.536106
1600169205.7748969,11.591446161270142,-0.000154142268,-251.213402
1600169205.821749,11.638298273086548,-0.000154912472,-252.368708
1600169205.8686135,11.685162782669067,-0.000155383721,-253.0755815
1600169205.9154882,11.732037544250488,-0.000157386996,-256.08049400000004
1600169205.9623497,11.77889895439148,-0.000155680813,-253.5212195
1600169206.009216,11.825765371322632,-0.00015548896,-253.23344
1600169206.0558865,11.872435808181763,-0.000154654495,-251.9817425
1600169206.1029413,11.919490575790405,-0.000154016539,-251.0248085
1600169206.1498063,11.966355562210083,-0.000154376961,-251.5654415
1600169206.2106147,12.027163982391357,-0.000151359476,-247.039214
1600169206.258691,12.07524037361145,-0.000149379484,-244.06922600000001
1600169206.3026834,12.119232654571533,-0.000148215331,-242.3229965
1600169206.3495464,12.166095733642578,-0.000148194842,-242.29226300000002
1600169206.39621,12.212759256362915,-0.000147105195,-240.6577925
1600169206.4432883,12.259837627410889,-0.000146945007,-240.4175105
1600169206.4901545,12.306703805923462,-0.000147864223,-241.7963345
1600169206.5370138,12.353563070297241,-0.000148660503,-242.9907545
1600169206.5836644,12.400213718414307,-0.000149478205,-244.2173075
1600169206.6307185,12.447267770767212,-0.000149511732,-244.267598
1600169206.6879869,12.504536151885986,-0.000151440501,-247.1607515
1600169206.735019,12.551568269729614,-0.000151352026,-247.028039
1600169206.786758,12.603307247161865,-0.000153041445,-249.56216750000002
1600169206.8234339,12.639983177185059,-0.000146955252,-240.432878
1600169206.870298,12.68684720993042,-0.000148192979,-242.2894685
1600169206.9169683,12.73351764678955,-0.000147592276,-241.388414
1600169206.964023,12.780572414398193,-0.000147282146,-240.92321900000002
1600169207.0265121,12.843061447143555,-0.000145572238,-238.358357
1600169207.0733757,12.889925003051758,-0.000144034624,-236.05193599999998
1600169207.1202369,12.93678617477417,-0.000141844153,-232.7662295
1600169207.1674824,12.984031677246094,-0.000140533783,-230.80067449999999
1600169207.2034292,13.019978523254395,-0.00013926439,-228.896585
1600169207.2660997,13.082648992538452,-0.000137888826,-226.833239
1600169207.3146229,13.131172180175781,-0.000139259733,-228.8895995
1600169207.358253,13.174802303314209,-0.000140340067,-230.5101005
1600169207.4051304,13.2216796875,-0.000140906312,-231.359468
1600169207.4519906,13.268539905548096,-0.000142433681,-233.65052150000002
1600169207.498696,13.315245389938354,-0.000143552199,-235.3282985
1600169207.545722,13.362271308898926,-0.000145738944,-238.60841599999998
1600169207.5925813,13.409130573272705,-0.000146719627,-240.0794405
1600169207.6482887,13.464838027954102,-0.00014920719,-243.81078499999998
1600169207.6951425,13.511691808700562,-0.000149557367,-244.3360505
1600169207.7420037,13.558552980422974,-0.000151834451,-247.7516765
1600169207.788869,13.60541820526123,-0.000149720348,-244.58052199999997
1600169207.8357327,13.652281999588013,-0.000151699409,-247.5491135
1600169207.8773324,13.693881750106812,-0.000153861009,-250.7915135
1600169207.924192,13.74074125289917,-0.000151119195,-246.6787925
1600169207.9864638,13.80301308631897,-0.000149884261,-244.8263915
1600169208.0335236,13.850072860717773,-0.000149936415,-244.90462250000002
1600169208.0803888,13.89693808555603,-0.000150979497,-246.4692455
1600169208.1271179,13.94366717338562,-0.000149871223,-244.80683449999998
1600169208.1741753,13.990724563598633,-0.000148790888,-243.186332
1600169208.2210147,14.037564039230347,-0.000147523358,-241.285037
1600169208.2678936,14.084442853927612,-0.000150613487,-245.9202305
1600169208.3146722,14.131221532821655,-0.000153255649,-249.88347349999998
1600169208.3614376,14.177986860275269,-0.000155233778,-252.850667
1600169208.40521,14.22175931930542,-0.000155764632,-253.64694799999998
1600169208.4520748,14.268624067306519,-0.00015841797,-257.626955
1600169208.5145607,14.331110000610352,-0.000157694332,-256.541498
1600169208.5614262,14.377975463867188,-0.000156060793,-254.09118949999998
1600169208.6064882,14.4230375289917,-0.000158132985,-257.1994775
1600169208.6533458,14.469895124435425,-0.000157400966,-256.101449
1600169208.7002192,14.516768455505371,-0.000156961381,-255.4420715
1600169208.7468898,14.563439130783081,-0.000164343044,-266.514566
1600169208.7939503,14.610499620437622,-0.000161980279,-262.9704185
1600169208.8406172,14.657166481018066,-0.000160626136,-260.939204
1600169208.8876703,14.704219579696655,-0.000165573321,-268.3599815
1600169208.9329474,14.749496698379517,-0.000164636411,-266.9546165
1600169208.9798098,14.796359062194824,-0.000170798972,-276.198458
1600169209.0423021,14.858851432800293,-0.000170680694,-276.021041
1600169209.0767274,14.893276691436768,-0.000172915868,-279.373802
1600169209.123769,14.94031834602356,-0.000170961954,-276.442931
1600169209.1863925,15.002941846847534,-0.000171564519,-277.3467785
1600169209.22252,15.039069414138794,-0.000172815286,-279.22292899999997
1600169209.269568,15.086117267608643,-0.000170996413,-276.4946195
1600169209.3164515,15.13300085067749,-0.000170078129,-275.1171935
1600169209.3787444,15.195293664932251,-0.000171042047,-276.5630705
1600169209.425813,15.242362260818481,-0.000167182647,-270.7739705
1600169209.4675364,15.284085750579834,-0.000167027116,-270.540674
1600169209.5142097,15.330759048461914,-0.000168778002,-273.167003
1600169209.5560584,15.372607707977295,-0.000162801705,-264.2025575
1600169209.618665,15.435214281082153,-0.000164506026,-266.75903900000003
1600169209.665595,15.482144355773926,-0.000160799362,-261.199043
1600169209.7124567,15.529006004333496,-1.2902543e-05,-39.3538145
1600169209.7593198,15.575869083404541,-0.000140663236,-230.994854
1600169209.8062003,15.62274956703186,-0.000150567852,-245.85177800000002
1600169209.85306,15.669609308242798,-9.4381161e-05,-161.5717415
1600169209.8999217,15.716470956802368,-2.844166e-05,-62.66249
1600169209.9466798,15.763229131698608,-4.4160523e-05,-86.2407845
1600169209.9883533,15.80490255355835,-2.8355978e-05,-62.533967000000004
1600169210.0507343,15.867283582687378,-1.729466e-05,-45.941990000000004
1600169210.0977812,15.91433048248291,-6.934628e-06,-30.401942
1600169210.1444614,15.961010694503784,-3.284775e-06,-24.9271625
1600169210.191508,16.008057355880737,-3.057532e-06,-24.586298
1600169210.2383747,16.05492401123047,-9.63919e-07,-21.4458785
1600169210.285238,16.101787328720093,1.3034791e-05,-0.44781349999999875
1600169210.3321142,16.14866352081299,1.4229678e-05,1.3445169999999997
1600169210.3787808,16.195330142974854,1.4109537e-05,1.164305500000001
1600169210.4258523,16.242401599884033,9.426847e-06,-5.8597295
1600169210.4725091,16.289058446884155,1.389347e-05,0.840205000000001
1600169210.5282304,16.34477972984314,1.3008714e-05,-0.48692899999999995
1600169210.5752776,16.39182686805725,1.266133e-05,-1.0080050000000007
1600169210.6221466,16.438695907592773,1.3959594e-05,0.9393910000000005
1600169210.6690056,16.485554933547974,1.4518388e-05,1.7775819999999989
1600169210.7158773,16.532426595687866,1.3695098e-05,0.5426469999999988
1600169210.7626755,16.579224824905396,1.3894401e-05,0.8416014999999994
1600169210.8096082,16.626157522201538,1.1384487e-05,-2.9232695
1600169210.8564665,16.673015832901,6.305985e-06,-10.5410225
1600169210.9031427,16.71969199180603,4.189089e-06,-13.7163665
1600169210.9501994,16.766748666763306,4.983507e-06,-12.524739499999999
1600169211.0075908,16.824140071868896,6.404705e-06,-10.3929425
1600169211.0507429,16.867292165756226,1.1363998e-05,-2.954003
1600169211.0975547,16.914103984832764,9.95677e-06,-5.064845
1600169211.144604,16.961153268814087,1.0606833e-05,-4.089750499999999
1600169211.2025087,17.019057989120483,1.0161661e-05,-4.7575085
1600169211.243384,17.059933185577393,1.0042451e-05,-4.9363235
1600169211.290437,17.10698628425598,1.064036e-05,-4.03946
1600169211.3373005,17.153849840164185,9.283423e-06,-6.074865500000001
1600169211.384168,17.200717210769653,1.0111369e-05,-4.8329465
1600169211.4308355,17.247384786605835,1.0092743e-05,-4.8608855
1600169211.4886277,17.305176973342896,9.668991e-06,-5.496513499999999
1600169211.5354757,17.352025032043457,9.72487e-06,-5.412694999999999
1600169211.5785744,17.395123720169067,1.0386109e-05,-4.4208365
1600169211.6252556,17.441804885864258,9.916723e-06,-5.124915499999998
1600169211.6723034,17.488852739334106,9.546988e-06,-5.679517999999998
1600169211.719179,17.535728216171265,1.0543503e-05,-4.1847455
1600169211.777983,17.594532251358032,9.526499e-06,-5.7102515
1600169211.8264096,17.642958879470825,9.747222e-06,-5.379166999999999
1600169211.8738694,17.69041872024536,1.0035932e-05,-4.946101999999998
1600169211.9207351,17.737284421920776,9.545125e-06,-5.6823125
1600169211.9674711,17.78402042388916,9.982847e-06,-5.025729499999999
1600169212.014153,17.830702304840088,9.487383e-06,-5.7689255
1600169212.0611997,17.87774896621704,9.81614e-06,-5.275789999999999
1600169212.1147585,17.931307792663574,9.944662e-06,-5.083007000000002
1600169212.1624823,17.979031562805176,9.383075e-06,-5.925387499999999
1600169212.2107792,18.027328491210938,1.0230578e-05,-4.654133
1600169212.258761,18.075310230255127,9.760261e-06,-5.3596085
1600169212.305881,18.122430324554443,9.433366e-06,-5.849950999999999
1600169212.352941,18.169490337371826,1.031626e-05,-4.525609999999999
1600169212.3998103,18.216359615325928,9.511597e-06,-5.732604499999999
1600169212.446698,18.26324725151062,9.669922e-06,-5.495116999999999
1600169212.4933603,18.30990958213806,9.833835e-06,-5.249247500000001
1600169212.5402243,18.356773614883423,9.573996e-06,-5.639006000000002
1600169212.5948083,18.411357641220093,9.621494e-06,-5.567759000000001
1600169212.6427917,18.459341049194336,9.55537e-06,-5.666945
1600169212.69078,18.50732922554016,9.981915e-06,-5.027127500000001
1600169212.7385461,18.555095434188843,9.279698e-06,-6.080453
1600169212.786435,18.602984189987183,9.726733e-06,-5.409900500000001
1600169212.8345523,18.65110158920288,1.00201e-05,-4.969849999999999
1600169212.881739,18.698288202285767,9.226613e-06,-6.160080500000001
1600169212.9298742,18.746423482894897,9.933487e-06,-5.099769499999999
1600169212.9778671,18.794416427612305,9.790994e-06,-5.313509
1600169213.0266504,18.843199729919434,9.312294e-06,-6.0315590000000014
1600169213.0745795,18.89112877845764,9.191222e-06,-6.213167
1600169213.1227741,18.93932342529297,9.533949e-06,-5.6990765
1600169213.1700616,18.986610889434814,1.0235235e-05,-4.647147499999999
1600169213.2179327,19.0344820022583,9.304844e-06,-6.042734000000001
1600169213.2657454,19.082294702529907,9.588897e-06,-5.616654499999999
1600169213.3092437,19.125792980194092,9.804033e-06,-5.293950499999999
1600169213.3561122,19.172661542892456,9.538606e-06,-5.692091
1600169213.4030654,19.2196147441864,9.994954e-06,-5.007569000000002
1600169213.4466317,19.26318097114563,9.146519e-06,-6.2802215
1600169213.493311,19.309860229492188,9.881333e-06,-5.1780005
1600169213.540358,19.3569073677063,9.819865e-06,-5.2702025
1600169213.6026938,19.419243097305298,9.074807e-06,-6.3877894999999985
1600169213.649715,19.466264247894287,1.0173768e-05,-4.739348
1600169213.6949503,19.511499643325806,9.377487e-06,-5.933769499999999
