Time, Time Since Begin, V/V Raw Data, Force 
1599938834.5150292,8.328579425811768,1.260452e-05,-1.0932199999999987
1599938834.5683095,8.38185977935791,1.1788681e-05,-2.3169784999999976
1599938834.6151843,8.428734540939331,1.1187047e-05,-3.2194295000000004
1599938834.6684866,8.482036828994751,1.1849217e-05,-2.226174499999999
1599938834.7151408,8.528691053390503,1.1866912e-05,-2.199632000000001
1599938834.7530344,8.566584587097168,1.2760982e-05,-0.8585270000000023
1599938834.8092692,8.622819423675537,1.2276694e-05,-1.5849589999999978
1599938834.8510406,8.664590835571289,1.2397766e-05,-1.4033510000000007
1599938834.9073405,8.720890760421753,1.2742355e-05,-0.8864674999999984
1599938834.953632,8.767182350158691,1.1960045e-05,-2.0599324999999986
1599938835.0005066,8.814056873321533,1.1410564e-05,-2.8841539999999988
1599938835.0541575,8.8677077293396,1.0622665e-05,-4.0660025
1599938835.1010232,8.914573431015015,9.504147e-06,-5.7437795000000005
1599938835.1384487,8.951998949050903,8.989125e-06,-6.5163125
1599938835.1855142,8.999064445495605,7.707626e-06,-8.438561
1599938835.2385712,9.05212140083313,8.073635e-06,-7.889547499999999
1599938835.2856529,9.099203109741211,7.19633e-06,-9.205505
1599938835.3389072,9.152457475662231,7.355586e-06,-8.966621
1599938835.385961,9.199511289596558,7.576309e-06,-8.635536499999999
1599938835.439035,9.252585172653198,7.049181e-06,-9.4262285
1599938835.4859354,9.299485683441162,6.407499e-06,-10.3887515
1599938835.5329516,9.34650182723999,6.52764e-06,-10.20854
1599938835.5705671,9.384117364883423,6.509945e-06,-10.2350825
1599938835.6174428,9.43099308013916,7.638708e-06,-8.541938
1599938835.670719,9.484269142150879,7.467344e-06,-8.798984
1599938835.7175748,9.53112506866455,7.631257e-06,-8.5531145
1599938835.7706606,9.584210872650146,7.480383e-06,-8.7794255
1599938835.8232722,9.63682246208191,7.64709e-06,-8.529365
1599938835.8707194,9.684269666671753,7.748604e-06,-8.377094
1599938835.917565,9.731115341186523,7.092953e-06,-9.3605705
1599938835.9551978,9.768748044967651,8.624047e-06,-7.0639295
1599938836.0020955,9.815645694732666,7.067807e-06,-9.398289499999999
1599938836.0552855,9.868835687637329,6.91507e-06,-9.627395
1599938836.1022518,9.915802001953125,6.944872e-06,-9.582692
1599938836.1555517,9.969101905822754,5.245209e-06,-12.1321865
1599938836.2024202,10.015970468521118,5.783513e-06,-11.3247305
1599938836.2555635,10.069113731384277,4.721805e-06,-12.9172925
1599938836.3005211,10.114071369171143,5.064532e-06,-12.403202
1599938836.339947,10.153497219085693,4.247762e-06,-13.628357000000001
1599938836.3994868,10.213037014007568,2.834946e-06,-15.747581
1599938836.4402466,10.253796815872192,1.944602e-06,-17.083097
1599938836.487332,10.300882339477539,-2.44007e-07,-20.3660105
1599938836.540414,10.35396432876587,-1.09151e-06,-21.637265
1599938836.5874927,10.401042938232422,-1.479872e-06,-22.219808
1599938836.634364,10.447914123535156,-1.984648e-06,-22.976972
1599938836.6874464,10.500996589660645,-2.253801e-06,-23.3807015
1599938836.7345273,10.548077583312988,-1.791865e-06,-22.6877975
1599938836.7709587,10.584508895874023,-1.489185e-06,-22.2337775
1599938836.817988,10.631538152694702,-1.808628e-06,-22.712941999999998
1599938836.8763134,10.689863681793213,-1.852401e-06,-22.7786015
1599938836.9170706,10.730620861053467,-1.86637e-06,-22.799555
1599938836.9728148,10.786365032196045,-2.8098e-06,-24.2147
1599938837.0196745,10.833224773406982,-3.934838e-06,-25.902257
1599938837.0571625,10.870712757110596,-3.947876e-06,-25.921814
1599938837.1196382,10.933188438415527,-4.74602e-06,-27.11903
1599938837.1573267,10.970876932144165,-4.001893e-06,-26.0028395
1599938837.2042012,11.017751455307007,-5.301088e-06,-27.951632
1599938837.250099,11.06364917755127,-5.578622e-06,-28.367933
1599938837.2971723,11.110722541809082,-6.21099e-06,-29.316485
1599938837.3579552,11.171505451202393,-7.297844e-06,-30.946766
1599938837.4048145,11.218364715576172,-7.146969e-06,-30.720453499999998
1599938837.442447,11.25599718093872,-6.785616e-06,-30.178424
1599938837.4894998,11.30305004119873,-7.00634e-06,-30.50951
1599938837.5425484,11.356098651885986,-6.319024e-06,-29.478536
1599938837.5896127,11.403162956237793,-7.991679e-06,-31.9875185
1599938837.642667,11.456217288970947,-6.562099e-06,-29.843148499999998
1599938837.6897252,11.503275394439697,-6.214716e-06,-29.322074
1599938837.7428734,11.556423664093018,-7.029623e-06,-30.5444345
1599938837.7899354,11.603485584259033,-6.760471e-06,-30.1407065
1599938837.8368,11.650350332260132,-7.616356e-06,-31.424534
1599938837.874283,11.687833309173584,-9.59076e-06,-34.38614
1599938837.9213037,11.734853982925415,-9.839423e-06,-34.7591345
1599938837.972163,11.785713195800781,-1.1676922e-05,-37.515383
1599938838.0192358,11.832786083221436,-1.0774471e-05,-36.1617065
1599938838.0748146,11.888364791870117,-1.2542121e-05,-38.8131815
1599938838.1216486,11.935198783874512,-1.239311e-05,-38.589665
1599938838.174894,11.988444328308105,-1.2121163e-05,-38.1817445
1599938838.2083259,12.021876096725464,-1.4552847e-05,-41.8292705
1599938838.259694,12.073244333267212,-1.3867393e-05,-40.8010895
1599938838.306548,12.120098352432251,-1.5151687e-05,-42.7275305
1599938838.3596292,12.173179388046265,-1.6988255e-05,-45.4823825
1599938838.4064932,12.220043420791626,-1.7099082e-05,-45.648623
1599938838.4600234,12.273573637008667,-1.8767081e-05,-48.1506215
1599938838.5019872,12.315537452697754,-2.0152889e-05,-50.2293335
1599938838.5444405,12.357990741729736,-1.9466504e-05,-49.19975600000001
1599938838.6071446,12.420694828033447,-2.1570362e-05,-52.355543
1599938838.6446018,12.458152055740356,-2.1621585e-05,-52.4323775
1599938838.7013824,12.514932632446289,-2.180133e-05,-52.701995
1599938838.744837,12.558387279510498,-2.3851171e-05,-55.7767565
1599938838.7917044,12.605254650115967,-2.41464e-05,-56.2196
1599938838.8449602,12.658510446548462,-2.3290515e-05,-54.9357725
1599938838.8825965,12.696146726608276,-2.5776215e-05,-58.6643225
1599938838.9392655,12.75281572341919,-2.5404617e-05,-58.1069255
1599938838.976762,12.79031229019165,-2.4856068e-05,-57.284102
1599938839.0365067,12.850056886672974,-2.7930364e-05,-61.895546
1599938839.0771413,12.89069151878357,-2.7971342e-05,-61.957012999999996
1599938839.1240082,12.93755841255188,-2.6823953e-05,-60.235929500000005
1599938839.1837528,12.997303009033203,-2.842024e-05,-62.630359999999996
1599938839.2189615,13.032511711120605,-2.7200207e-05,-60.8003105
1599938839.277516,13.091066122055054,-2.6267953e-05,-59.4019295
1599938839.324563,13.138113260269165,-2.5916845e-05,-58.8752675
1599938839.3624935,13.17604374885559,-2.7281232e-05,-60.921848
1599938839.4093673,13.222917556762695,-2.682209e-05,-60.233135000000004
1599938839.4626315,13.276181697845459,-2.7121045e-05,-60.6815675
1599938839.5094926,13.323042869567871,-2.8974377e-05,-63.4615655
1599938839.567695,13.381245136260986,-3.0433759e-05,-65.6506385
1599938839.6020026,13.415552854537964,-3.1183474e-05,-66.775211
1599938839.6636462,13.477196455001831,-3.1325035e-05,-66.98755249999999
1599938839.7104745,13.524024724960327,-3.2628886e-05,-68.943329
1599938839.7479153,13.561465501785278,-3.474392e-05,-72.11588
1599938839.7949758,13.60852599143982,-3.4625642e-05,-71.938463
1599938839.8478475,13.661397695541382,-3.5228208e-05,-72.84231199999999
1599938839.8949008,13.70845103263855,-3.5617501e-05,-73.4262515
1599938839.9479547,13.761504888534546,-3.6578625e-05,-74.8679375
1599938839.995009,13.80855917930603,-3.8640574e-05,-77.960861
1599938840.0418694,13.855419635772705,-4.0132552e-05,-80.19882799999999
1599938840.0921783,13.905728578567505,-4.0009618e-05,-80.014427
1599938840.140762,13.954312324523926,-4.0179119e-05,-80.2686785
1599938840.1793845,13.992934703826904,-4.0791929e-05,-81.1878935
1599938840.2262573,14.039807558059692,-4.3347478e-05,-85.021217
1599938840.2793448,14.092895030975342,-4.4329092e-05,-86.493638
1599938840.3260863,14.139636516571045,-4.572887e-05,-88.593305
1599938840.3794522,14.193002462387085,-4.6311878e-05,-89.467817
1599938840.4263175,14.239867687225342,-4.632771e-05,-89.49156500000001
1599938840.4795914,14.293141603469849,-4.5805238e-05,-88.70785699999999
1599938840.5264385,14.339988708496094,-4.5667402e-05,-88.501103
1599938840.5640779,14.377628087997437,-4.6567991e-05,-89.8519865
1599938840.6200337,14.433583974838257,-4.7904439e-05,-91.85665850000001
1599938840.6647165,14.478266716003418,-4.8998743e-05,-93.4981145
1599938840.711565,14.525115251541138,-5.145371e-05,-97.180565
1599938840.764763,14.57831335067749,-5.1023439e-05,-96.5351585
1599938840.8116457,14.625195980072021,-5.1654875e-05,-97.48231249999999
1599938840.8491116,14.662661790847778,-5.2687712e-05,-99.031568
1599938840.902381,14.715931177139282,-5.3479336e-05,-100.219004
1599938840.9496324,14.763182640075684,-5.3945929e-05,-100.9188935
1599938840.9952655,14.808815717697144,-5.2621588e-05,-98.932382
1599938841.0498242,14.863374471664429,-5.2384101e-05,-98.57615150000001
1599938841.0902987,14.903848886489868,-5.1217154e-05,-96.825731
1599938841.1499794,14.963529586791992,-5.0350092e-05,-95.525138
1599938841.1970325,15.010582685470581,-5.207397e-05,-98.110955
1599938841.2438948,15.057445049285889,-5.315803e-05,-99.737045
1599938841.2813406,15.094890832901001,-5.2304938e-05,-98.457407
1599938841.3436625,15.157212734222412,-5.3092837e-05,-99.6392555
1599938841.3816605,15.195210695266724,-5.3191558e-05,-99.787337
1599938841.4284701,15.24202036857605,-5.4416247e-05,-101.6243705
1599938841.482353,15.295903205871582,-5.4301694e-05,-101.452541
1599938841.529214,15.342764139175415,-5.4902397e-05,-102.35359550000001
1599938841.569573,15.38312315940857,-5.6036748e-05,-104.05512200000001
1599938841.616638,15.430188179016113,-5.7509169e-05,-106.26375349999999
1599938841.6756136,15.489163875579834,-6.0481019e-05,-110.72152849999999
1599938841.7224767,15.536026954650879,-5.94249e-05,-109.13735
1599938841.7674596,15.581009864807129,-5.9891492e-05,-109.837238
1599938841.8143377,15.627887964248657,-6.0543418e-05,-110.815127
1599938841.8675854,15.681135654449463,-6.1391853e-05,-112.08777950000001
1599938841.914284,15.727834224700928,-6.1459839e-05,-112.18975850000001
1599938841.9675543,15.781104564666748,-6.2334351e-05,-113.5015265
1599938842.0143998,15.82795000076294,-6.3018873e-05,-114.52830949999999
1599938842.0517716,15.86532187461853,-6.2134117e-05,-113.2011755
1599938842.098832,15.912382125854492,-6.2951818e-05,-114.427727
1599938842.1522255,15.965775728225708,-6.2534586e-05,-113.801879
1599938842.1946247,16.008174896240234,-6.2759034e-05,-114.13855099999999
1599938842.2524052,16.06595540046692,-6.369222e-05,-115.53833
1599938842.299489,16.113039255142212,-6.5204687e-05,-117.8070305
1599938842.3463318,16.159882068634033,-6.5435655e-05,-118.1534825
1599938842.3995843,16.21313452720642,-6.5236352e-05,-117.854528
1599938842.4464748,16.260025024414062,-6.4761378e-05,-117.14206700000001
1599938842.484155,16.29770517349243,-6.5830536e-05,-118.74580399999999
1599938842.5436392,16.357189416885376,-6.6475943e-05,-119.7139145
1599938842.5842798,16.39783000946045,-6.9773756e-05,-124.660634
1599938842.6311433,16.444693565368652,-6.9317408e-05,-123.976112
1599938842.684194,16.49774432182312,-7.0225447e-05,-125.3381705
1599938842.7292562,16.542806386947632,-6.9193542e-05,-123.790313
1599938842.7691207,16.58267092704773,-7.0264563e-05,-125.3968445
1599938842.8316128,16.64516305923462,-6.9835223e-05,-124.7528345
1599938842.869616,16.68316626548767,-6.6688284e-05,-120.032426
1599938842.9225774,16.736127614974976,-6.3888729e-05,-115.83309349999999
1599938842.9635327,16.777082920074463,-6.5414235e-05,-118.1213525
1599938843.0237498,16.837300062179565,-6.8555586e-05,-122.833379
1599938843.070618,16.88416814804077,-6.4374879e-05,-116.5623185
1599938843.1174753,16.931025505065918,-6.2098727e-05,-113.1480905
1599938843.1549034,16.968453645706177,-6.3814223e-05,-115.7213345
1599938843.201986,17.015536308288574,-6.829109e-05,-122.436635
1599938843.2550752,17.068625450134277,-6.8185851e-05,-122.2787765
1599938843.3004758,17.114026069641113,-7.083267e-05,-126.249005
1599938843.3553472,17.1688973903656,-7.6788478e-05,-135.182717
1599938843.4024284,17.215978622436523,-7.6844357e-05,-135.26653549999997
1599938843.4555104,17.269060611724854,-7.3218718e-05,-129.828077
1599938843.5000772,17.31362748146057,-7.1053393e-05,-126.5800895
1599938843.547126,17.360676288604736,-6.9759786e-05,-124.639679
1599938843.5872495,17.40079975128174,-6.6876411e-05,-120.3146165
1599938843.6341136,17.4476637840271,-6.5138564e-05,-117.70784599999999
1599938843.6871996,17.500749826431274,-6.7659654e-05,-121.489481
1599938843.7340426,17.547592878341675,-6.5912493e-05,-118.86873949999999
1599938843.7849538,17.598504066467285,-6.5589324e-05,-118.38398600000001
1599938843.8318186,17.645368814468384,-6.8675727e-05,-123.01359049999999
1599938843.8876662,17.701216459274292,-6.9871545e-05,-124.8073175
1599938843.9346883,17.748238563537598,-6.9300644e-05,-123.95096600000001
1599938843.981387,17.794937133789062,-7.1873888e-05,-127.81083199999999
1599938844.0282514,17.841801643371582,-7.2655268e-05,-128.982902
1599938844.0723643,17.88591456413269,-7.1136281e-05,-126.70442150000001
1599938844.119231,17.932781219482422,-6.924849e-05,-123.872735
1599938844.1724656,17.986015796661377,-7.2275288e-05,-128.412932
1599938844.2193327,18.032882928848267,-6.9101341e-05,-123.65201149999999
1599938844.2566388,18.070188999176025,-6.8505295e-05,-122.7579425
1599938844.3126,18.126150131225586,-7.2082505e-05,-128.1237575
1599938844.357065,18.170615196228027,-7.1193092e-05,-126.78963800000001
1599938844.404136,18.21768617630005,-7.0454553e-05,-125.68182949999999
1599938844.4570765,18.27062678337097,-7.2239898e-05,-128.359847
1599938844.5041268,18.31767702102661,-7.331185e-05,-129.967775
1599938844.5571811,18.370731353759766,-7.2782859e-05,-129.1742885
1599938844.6040485,18.417598724365234,-7.4805692e-05,-132.208538
1599938844.651118,18.46466827392578,-7.4785203e-05,-132.17780449999998
1599938844.688763,18.502313137054443,-7.2730705e-05,-129.09605750000003
1599938844.751253,18.56480312347412,-7.4046664e-05,-131.069996
1599938844.7889009,18.60245108604431,-7.6935627e-05,-135.4034405
1599938844.8472328,18.660783052444458,-7.3471107e-05,-130.2066605
1599938844.8894176,18.702967882156372,-7.6065771e-05,-134.0986565
1599938844.9410856,18.75463581085205,-7.7925622e-05,-136.88843300000002
1599938844.9816802,18.795230388641357,-7.7535398e-05,-136.303097
1599938845.0334158,18.8469660282135,-7.8176148e-05,-137.264222
1599938845.074527,18.88807725906372,-8.31699e-05,-144.75484999999998
1599938845.1213973,18.93494749069214,-8.1005506e-05,-141.508259
1599938845.1749637,18.988513946533203,-8.2413666e-05,-143.620499
1599938845.2218375,19.035387754440308,-8.4765255e-05,-147.1478825
1599938845.2750967,19.08864688873291,-8.3285384e-05,-144.92807599999998
1599938845.3219614,19.13551163673401,-8.4072351e-05,-146.10852649999998
1599938845.3752239,19.18877410888672,-8.3945692e-05,-145.918538
1599938845.4097927,19.223342895507812,-8.5147098e-05,-147.720647
1599938845.4595888,19.273138999938965,-8.6264685e-05,-149.3970275
1599938845.506631,19.320181131362915,-8.6553395e-05,-149.8300925
1599938845.5596485,19.373198747634888,-8.7928958e-05,-151.893437
1599938845.60674,19.420290231704712,-8.623302e-05,-149.34953
1599938845.659596,19.473146200180054,-8.906424e-05,-153.59636
1599938845.7066703,19.520220518112183,-8.7589957e-05,-151.3849355
