Time, Time Since Begin, V/V Raw Data, Force 
1599937906.5687912,1.9259912967681885,1.4433637e-05,1.6504554999999996
1599937906.620209,1.9774091243743896,1.4072284e-05,1.1084260000000015
1599937906.6690145,2.026214599609375,1.4544465e-05,1.8166975
1599937906.7158618,2.073061943054199,1.4065765e-05,1.0986474999999984
1599937906.7532635,2.1104636192321777,1.4382415e-05,1.5736225000000026
1599937906.815752,2.172952175140381,1.4403835e-05,1.6057525000000012
1599937906.8535504,2.2107505798339844,1.4054589e-05,1.0818835
1599937906.9004173,2.257617473602295,1.4543533e-05,1.8152994999999983
1599937906.9538398,2.311039924621582,1.4094636e-05,1.141954000000002
1599937907.0007424,2.357942581176758,1.4387071e-05,1.5806065000000018
1599937907.0556521,2.4128522872924805,1.4377758e-05,1.566637
1599937907.096926,2.4541261196136475,1.4076009e-05,1.1140134999999987
1599937907.1458242,2.5030243396759033,1.452677e-05,1.7901550000000022
1599937907.1964114,2.5536115169525146,1.4067627e-05,1.101440499999999
1599937907.24327,2.6004700660705566,1.4362857e-05,1.5442855000000009
1599937907.2847593,2.6419594287872314,1.4426187e-05,1.6392805000000017
1599937907.331809,2.689009189605713,1.406949e-05,1.1042350000000027
1599937907.3898723,2.747072458267212,1.4529563e-05,1.7943444999999976
1599937907.439627,2.7968270778656006,1.404807e-05,1.0721050000000005
1599937907.486742,2.843942165374756,1.4384277e-05,1.5764154999999995
1599937907.533616,2.8908162117004395,1.4379621e-05,1.5694315000000003
1599937907.5694032,2.926603317260742,1.4066696e-05,1.1000440000000005
1599937907.6320853,2.989285469055176,1.4559366e-05,1.8390489999999993
1599937907.6720326,3.0292327404022217,1.4037825e-05,1.0567375000000006
1599937907.7189064,3.076106548309326,1.4388002e-05,1.5820030000000003
1599937907.7724433,3.129643440246582,1.4433637e-05,1.6504554999999996
1599937907.8144004,3.171600580215454,1.406204e-05,1.0930599999999977
1599937907.8568287,3.214028835296631,1.4550053e-05,1.825079500000001
1599937907.9195,3.276700258255005,1.4088117e-05,1.132175499999999
1599937907.956926,3.3141262531280518,1.4388002e-05,1.5820030000000003
1599937908.0039783,3.361178398132324,1.4438294e-05,1.6574410000000022
1599937908.0573719,3.41457200050354,1.4047138e-05,1.0707070000000023
1599937908.104239,3.4614391326904297,1.4542602e-05,1.8139029999999998
1599937908.1574776,3.5146777629852295,1.404155e-05,1.0623249999999977
1599937908.2045324,3.561732530593872,1.4417805e-05,1.6267074999999984
1599937908.251398,3.608598232269287,1.4399178e-05,1.5987670000000023
1599937908.2890236,3.646223783493042,1.4061108e-05,1.0916619999999995
1599937908.3490982,3.706298351287842,1.4544465e-05,1.8166975
1599937908.395479,3.7526791095733643,1.4077872e-05,1.116807999999999
1599937908.4365706,3.7937707901000977,1.4382415e-05,1.5736225000000026
1599937908.4893453,3.846545457839966,1.434423e-05,1.5163449999999976
1599937908.5435228,3.9007229804992676,1.2896955e-05,-0.6545674999999989
1599937908.589643,3.946843147277832,3.54182e-06,-14.68727
1599937908.6365051,3.9937052726745605,3.864989e-06,-14.2025165
1599937908.6741226,4.031322717666626,4.548579e-06,-13.1771315
1599937908.7209868,4.078186988830566,3.696419e-06,-14.4553715
1599937908.774277,4.131477117538452,3.011897e-06,-15.4821545
1599937908.821116,4.178316116333008,3.348105e-06,-14.9778425
1599937908.8803315,4.237531661987305,2.375804e-06,-16.436294
1599937908.9134378,4.2706379890441895,1.813285e-06,-17.2800725
1599937908.975175,4.3323750495910645,1.114793e-06,-18.327810500000002
1599937909.020925,4.378125190734863,-6.42613e-07,-20.9639195
1599937909.059584,4.416784048080444,-6.37025e-07,-20.9555375
1599937909.1066325,4.46383261680603,-1.04215e-06,-21.563225
1599937909.1595006,4.516700744628906,-7.73929e-07,-21.1608935
1599937909.2065625,4.563762664794922,-2.273358e-06,-23.410037
1599937909.2596278,4.616827964782715,-3.232621e-06,-24.8489315
1599937909.3066905,4.663890600204468,-2.888031e-06,-24.3320465
1599937909.3597546,4.716954708099365,-3.482215e-06,-25.223322500000002
1599937909.402665,4.759865045547485,-3.990717e-06,-25.9860755
1599937909.4497461,4.806946277618408,-3.61912e-06,-25.42868
1599937909.5017908,4.858990907669067,-4.118308e-06,-26.177462
1599937909.5484645,4.905664682388306,-3.588386e-06,-25.382579
1599937909.5915987,4.948798894882202,-7.475726e-06,-31.213589
1599937909.638458,4.9956581592559814,-1.0769814e-05,-36.154720999999995
1599937909.6917121,5.048912286758423,-1.4297664e-05,-41.446495999999996
1599937909.7385802,5.095780372619629,-1.8263236e-05,-47.394853999999995
1599937909.7914984,5.148698568344116,-2.1269545e-05,-51.904317500000005
1599937909.83858,5.195780038833618,-2.5222078e-05,-57.833117
1599937909.8765414,5.233741521835327,-2.692081e-05,-60.381215
1599937909.9325857,5.289785861968994,-3.0661002e-05,-65.991503
1599937909.981103,5.338303089141846,-3.4079887e-05,-71.1198305
1599937910.0279615,5.385161638259888,-3.6280602e-05,-74.420903
1599937910.076725,5.433925151824951,-3.86592e-05,-77.9888
1599937910.12361,5.480810165405273,-4.0590763e-05,-80.8861445
1599937910.1610706,5.51827073097229,-4.1679479e-05,-82.5192185
1599937910.2237747,5.580974817276001,-3.9720908e-05,-79.58136200000001
1599937910.2612321,5.618432283401489,-4.2243861e-05,-83.3657915
1599937910.3082871,5.665487289428711,-4.2712316e-05,-84.068474
1599937910.3613498,5.718549966812134,-4.4164248e-05,-86.246372
1599937910.41481,5.772010087966919,-4.646834e-05,-89.70251
1599937910.4612837,5.818483829498291,-4.8594549e-05,-92.8918235
1599937910.5083327,5.865532875061035,-4.7323294e-05,-90.98494099999999
1599937910.5551908,5.912390947341919,-4.7683716e-05,-91.525574
1599937910.6082673,5.96546745300293,-4.8222952e-05,-92.334428
1599937910.6552927,6.012492895126343,-4.9950555e-05,-94.9258325
1599937910.6929307,6.050130844116211,-5.0565228e-05,-95.847842
1599937910.7397957,6.096995830535889,-4.8278831e-05,-92.4182465
1599937910.7930913,6.150291442871094,-4.9546361e-05,-94.3195415
1599937910.8399417,6.197141885757446,-4.9606897e-05,-94.4103455
1599937910.8932416,6.250441789627075,-4.9563125e-05,-94.3446875
1599937910.93069,6.287890195846558,-5.0945207e-05,-96.4178105
1599937910.9798436,6.337043762207031,-5.0867908e-05,-96.301862
1599937911.0343704,6.391570568084717,-4.9906783e-05,-94.8601745
1599937911.078544,6.435744047164917,-4.8895366e-05,-93.343049
1599937911.1253912,6.482591390609741,-4.8479997e-05,-92.7199955
1599937911.1786368,6.535836935043335,-4.7625042e-05,-91.437563
1599937911.2255027,6.582702875137329,-4.5470893e-05,-88.2063395
1599937911.2790637,6.636263847351074,-4.4901855e-05,-87.3527825
1599937911.325927,6.683127164840698,-4.6544708e-05,-89.81706199999999
1599937911.3633635,6.720563650131226,-4.6265312e-05,-89.39796799999999
1599937911.4094326,6.766632795333862,-4.7373585e-05,-91.0603775
1599937911.4634967,6.820696830749512,-4.575029e-05,-88.625435
1599937911.5202084,6.877408504486084,-4.6949834e-05,-90.424751
1599937911.5638213,6.921021461486816,-4.6086498e-05,-89.129747
1599937911.610789,6.967989206314087,-4.7090463e-05,-90.6356945
1599937911.663963,7.02116322517395,-4.7123991e-05,-90.6859865
1599937911.7110481,7.068248271942139,-4.7539361e-05,-91.3090415
1599937911.757912,7.115112066268921,-4.9486756e-05,-94.230134
1599937911.7955928,7.152792930603027,-4.9361028e-05,-94.041542
1599937911.842461,7.1996612548828125,-5.0084665e-05,-95.1269975
1599937911.888861,7.246061086654663,-5.1083975e-05,-96.6259625
1599937911.9513469,7.308547019958496,-5.0583854e-05,-95.875781
1599937911.9969733,7.354173421859741,-5.0814822e-05,-96.222233
1599937912.0348291,7.392029285430908,-5.1065348e-05,-96.598022
1599937912.081715,7.438915252685547,-5.0100498e-05,-95.150747
1599937912.1441815,7.5013816356658936,-5.1147304e-05,-96.720956
1599937912.1821077,7.5393078327178955,-5.0717965e-05,-96.0769475
1599937912.2288308,7.586030960083008,-5.0640665e-05,-95.9609975
1599937912.2822218,7.6394219398498535,-5.1511452e-05,-97.267178
1599937912.3290854,7.686285495758057,-5.2410178e-05,-98.615267
1599937912.3839602,7.7411603927612305,-5.2776188e-05,-99.164282
1599937912.4214017,7.778601884841919,-5.2430667e-05,-98.6460005
1599937912.4665735,7.823773622512817,-5.2644871e-05,-98.9673065
1599937912.514362,7.871562242507935,-5.2930787e-05,-99.3961805
1599937912.5666175,7.9238176345825195,-5.3246506e-05,-99.869759
1599937912.6215699,7.978770017623901,-5.2830204e-05,-99.245306
1599937912.6667955,8.023995637893677,-5.2983873e-05,-99.4758095
1599937912.7138677,8.071067810058594,-5.4169446e-05,-101.254169
1599937912.7669392,8.124139308929443,-5.3342432e-05,-100.013648
1599937912.8140237,8.171223878860474,-5.3367577e-05,-100.0513655
1599937912.8613343,8.218534469604492,-5.3366646e-05,-100.04996899999999
1599937912.8984983,8.255698442459106,-5.3153373e-05,-99.7300595
1599937912.9453619,8.30256199836731,-5.3713098e-05,-100.569647
1599937912.9986017,8.355801820755005,-5.4095872e-05,-101.143808
1599937913.0454662,8.402666330337524,-5.3229742e-05,-99.844613
1599937913.103828,8.461028099060059,-5.5951066e-05,-103.926599
1599937913.1426623,8.499862432479858,-5.5020675e-05,-102.5310125
1599937913.1989558,8.556155920028687,-5.6209043e-05,-104.3135645
1599937913.24582,8.603020191192627,-5.5192038e-05,-102.788057
1599937913.2834888,8.6406888961792,-5.4825097e-05,-102.2376455
1599937913.3423293,8.69952940940857,-5.4655597e-05,-101.9833955
1599937913.3837612,8.74096131324768,-5.5465847e-05,-103.19877050000001
1599937913.4304411,8.787641286849976,-5.6906603e-05,-105.3599045
1599937913.4838586,8.841058731079102,-5.7838857e-05,-106.7582855
1599937913.5307214,8.887921571731567,-5.824212e-05,-107.36318
1599937913.5839543,8.941154479980469,-5.8738515e-05,-108.1077725
1599937913.6315322,8.98873233795166,-5.9095211e-05,-108.6428165
1599937913.66844,9.02564024925232,-6.1010942e-05,-111.516413
1599937913.715512,9.072712182998657,-6.1836094e-05,-112.754141
1599937913.7683756,9.12557578086853,-6.3715503e-05,-115.5732545
1599937913.8216326,9.178832769393921,-6.473437e-05,-117.101555
1599937913.8686016,9.225801706314087,-6.4113177e-05,-116.1697655
1599937913.915654,9.272854089736938,-6.4548105e-05,-116.8221575
1599937913.9625163,9.319716453552246,-6.5612607e-05,-118.4189105
1599937914.0155845,9.372784614562988,-6.773416e-05,-121.60123999999999
1599937914.062251,9.419451236724854,-6.734021e-05,-121.010315
1599937914.1003952,9.457595348358154,-6.7952089e-05,-121.9281335
1599937914.1596034,9.516803503036499,-6.9876201e-05,-124.8143015
1599937914.2007725,9.55797266960144,-7.0442446e-05,-125.66366899999998
1599937914.247644,9.604844093322754,-7.0750713e-05,-126.1260695
1599937914.3006165,9.657816648483276,-7.1078539e-05,-126.6178085
1599937914.3474824,9.70468258857727,-7.181894e-05,-127.72841
1599937914.385626,9.742826223373413,-7.4465759e-05,-131.69863850000002
1599937914.4383152,9.795515298843384,-7.4112788e-05,-131.16918199999998
1599937914.494626,9.851826190948486,-7.5258315e-05,-132.8874725
1599937914.530557,9.887757062911987,-7.7789649e-05,-136.68447350000002
1599937914.586289,9.943489074707031,-7.6238997e-05,-134.3584955
1599937914.6331525,9.990352630615234,-7.6468103e-05,-134.7021545
1599937914.6867418,10.043941974639893,-7.6222233e-05,-134.3333495
1599937914.7241633,10.081363439559937,-7.584691e-05,-133.770365
1599937914.7709029,10.128103017807007,-7.6597556e-05,-134.896334
1599937914.8179538,10.175153970718384,-7.8105368e-05,-137.158052
1599937914.8710113,10.228211402893066,-7.9670921e-05,-139.50638149999997
1599937914.9180706,10.275270700454712,-7.9336576e-05,-139.004864
1599937914.971143,10.328343152999878,-8.0745667e-05,-141.1185005
1599937915.0182018,10.375401973724365,-8.2134269e-05,-143.20140350000003
1599937915.0712595,10.428459644317627,-8.1032515e-05,-141.54877249999998
1599937915.1183174,10.475517511367798,-8.2961284e-05,-144.441926
1599937915.165206,10.522406101226807,-8.4619038e-05,-146.928557
1599937915.2028906,10.560090780258179,-8.4805302e-05,-147.207953
1599937915.2501967,10.607396841049194,-8.3493069e-05,-145.2396035
1599937915.3031905,10.660390615463257,-8.4005296e-05,-146.007944
1599937915.3500586,10.707258701324463,-8.2435086e-05,-143.652629
1599937915.403349,10.760549068450928,-8.0991536e-05,-141.487304
1599937915.4501886,10.80738878250122,-8.1830658e-05,-142.74598699999999
1599937915.5033216,10.860521793365479,-8.3650462e-05,-145.47569299999998
1599937915.5501895,10.907389640808105,-8.2024373e-05,-143.0365595
1599937915.5878184,10.945018529891968,-8.4033236e-05,-146.049854
1599937915.6346874,10.99188756942749,-8.512754e-05,-147.69131
1599937915.6879308,11.045130968093872,-8.4133819e-05,-146.2007285
1599937915.7291873,11.086387395858765,-8.5785985e-05,-148.6789775
1599937915.787995,11.145195245742798,-8.4814616e-05,-147.221924
1599937915.8348577,11.192057847976685,-8.2886778e-05,-144.33016700000002
1599937915.88803,11.245230197906494,-8.3341263e-05,-145.0118945
1599937915.934918,11.292118072509766,-8.1935897e-05,-142.9038455
1599937915.972159,11.32935905456543,-8.1385486e-05,-142.07822900000002
1599937916.0192428,11.376442909240723,-8.2067214e-05,-143.100821
1599937916.0722437,11.429443836212158,-8.3487481e-05,-145.2312215
1599937916.1193018,11.476501941680908,-8.0841593e-05,-141.26238949999998
1599937916.1723635,11.529563665390015,-8.2899816e-05,-144.34972399999998
1599937916.2241302,11.581330299377441,-8.2530081e-05,-143.7951215
1599937916.271535,11.628735065460205,-8.1351958e-05,-142.027937
1599937916.3161588,11.673358917236328,-8.3397143e-05,-145.09571449999999
1599937916.363023,11.720223188400269,-8.1507489e-05,-142.2612335
1599937916.4046514,11.76185154914856,-8.23671e-05,-143.55065000000002
1599937916.4575279,11.814728021621704,-8.4591098e-05,-146.886647
1599937916.4984605,11.855660676956177,-8.3130784e-05,-144.69617599999998
1599937916.5501957,11.907395839691162,-8.4968284e-05,-147.452426
1599937916.604948,11.962148189544678,-8.5214153e-05,-147.82122950000002
1599937916.6518137,12.009013891220093,-8.4239058e-05,-146.358587
1599937916.7014613,12.058661460876465,-8.6797401e-05,-150.1961015
1599937916.7485294,12.105729579925537,-8.5861422e-05,-148.792133
1599937916.790177,12.147377252578735,-8.6913817e-05,-150.3707255
1599937916.8352876,12.192487716674805,-8.9498237e-05,-154.2473555
1599937916.8905115,12.247711658477783,-8.862745e-05,-152.941175
1599937916.9372067,12.29440689086914,-9.0855174e-05,-156.28276100000002
1599937916.9909594,12.348159551620483,-8.8624656e-05,-152.936984
1599937917.037824,12.395024061203003,-8.9544803e-05,-154.3172045
1599937917.0752912,12.432491302490234,-8.983817e-05,-154.75725500000001
1599937917.122352,12.479552030563354,-9.0764835e-05,-156.1472525
1599937917.1756158,12.532815933227539,-9.2446804e-05,-158.670206
1599937917.2226746,12.579874753952026,-9.2991628e-05,-159.48744200000002
1599937917.275744,12.632944107055664,-9.6181408e-05,-164.272112
1599937917.322827,12.68002724647522,-9.4237737e-05,-161.3566055
1599937917.3759236,12.733123779296875,-9.4008632e-05,-161.012948
1599937917.4229765,12.780176639556885,-9.7541139e-05,-166.31170849999998
1599937917.4696548,12.826854944229126,-9.4962306e-05,-162.443459
1599937917.507597,12.864797115325928,-9.5933676e-05,-163.900514
1599937917.5544584,12.911658525466919,-9.8423101e-05,-167.63465150000002
1599937917.6075506,12.96475076675415,-9.6758828e-05,-165.138242
1599937917.6617956,13.018995761871338,-9.7719952e-05,-166.579928
1599937917.7079482,13.06514835357666,-9.8998658e-05,-168.497987
1599937917.7548177,13.11201786994934,-9.7451732e-05,-166.177598
1599937917.807902,13.165102243423462,-9.6963719e-05,-165.4455785
1599937917.854766,13.211966037750244,-9.9399127e-05,-169.0986905
1599937917.8978233,13.25502347946167,-9.8193064e-05,-167.289596
1599937917.9446895,13.301889657974243,-9.7680837e-05,-166.5212555
1599937917.9927747,13.349974870681763,-0.000100299716,-170.44957399999998
1599937918.0397973,13.396997451782227,-9.7269192e-05,-165.903788
1599937918.0930305,13.450230598449707,-9.7687356e-05,-166.531034
1599937918.1415503,13.498750448226929,-0.00010095723,-171.435845
1599937918.1774876,13.534687757492065,-9.9579804e-05,-169.369706
1599937918.2401607,13.597360849380493,-9.8926947e-05,-168.3904205
1599937918.2774472,13.634647369384766,-9.8539516e-05,-167.809274
1599937918.3244982,13.681698322296143,-0.000100705773,-171.05865949999998
1599937918.3775668,13.734766960144043,-0.00010200683,-173.010245
1599937918.4186196,13.775819778442383,-0.000101414509,-172.12176350000001
1599937918.4774997,13.834699869155884,-9.9926256e-05,-169.889384
1599937918.528046,13.88524603843689,-9.8926015e-05,-168.3890225
1599937918.5640023,13.921202421188354,-9.8263845e-05,-167.3957675
1599937918.6199982,13.977198362350464,-9.9363737e-05,-169.0456055
1599937918.6668816,14.024081707000732,-9.8545104e-05,-167.817656
1599937918.7095253,14.066725492477417,-9.6050091e-05,-164.0751365
1599937918.75638,14.113580226898193,-9.5862895e-05,-163.7943425
1599937918.809636,14.166836261749268,-9.8617747e-05,-167.9266205
1599937918.8563077,14.213507890701294,-9.8791905e-05,-168.1878575
1599937918.9095607,14.26676082611084,-9.62466e-05,-164.3699
1599937918.9532208,14.310420989990234,-9.7068027e-05,-165.6020405
1599937918.9946163,14.351816415786743,-9.7705983e-05,-166.5589745
1599937919.0413291,14.398529291152954,-9.8796561e-05,-168.1948415
1599937919.0902588,14.447458982467651,-9.6932985e-05,-165.3994775
1599937919.1373038,14.49450397491455,-9.6416101e-05,-164.62415149999998
1599937919.194884,14.55208420753479,-9.76827e-05,-166.52405
1599937919.2417443,14.598944425582886,-9.6731819e-05,-165.0977285
1599937919.2950647,14.652264833450317,-9.5728785e-05,-163.5931775
1599937919.3419082,14.699108362197876,-9.8302029e-05,-167.4530435
1599937919.3793688,14.736568927764893,-9.9594705e-05,-169.3920575
1599937919.426451,14.783651113510132,-9.981636e-05,-169.72454000000002
1599937919.4798646,14.837064743041992,-9.9319965e-05,-168.97994749999998
1599937919.5269177,14.884117841720581,-0.000101118349,-171.6775235
1599937919.5802305,14.937430620193481,-9.9469908e-05,-169.204862
1599937919.6272826,14.984482765197754,-9.942241e-05,-169.133615
1599937919.6802182,15.037418365478516,-9.9735335e-05,-169.6030025
1599937919.727275,15.084475040435791,-9.9431723e-05,-169.1475845
1599937919.774163,15.131363153457642,-0.000102838501,-174.25775149999998
1599937919.8118227,15.169022798538208,-0.000102170743,-173.2561145
1599937919.8586931,15.215893268585205,-0.000103336759,-175.00513850000002
1599937919.9117706,15.268970727920532,-0.000103628263,-175.4423945
1599937919.958635,15.315835237503052,-0.000102750026,-174.125039
1599937920.0071042,15.364304304122925,-0.000104270875,-176.4063125
1599937920.0642662,15.42146635055542,-0.000102395192,-173.592788
1599937920.1120272,15.469227313995361,-0.000103754923,-175.6323845
1599937920.1588924,15.516092538833618,-0.000103700906,-175.551359
1599937920.1965015,15.553701639175415,-0.000101364218,-172.046327
1599937920.243371,15.600571155548096,-0.00010402035,-176.03052499999998
1599937920.2964385,15.6536386013031,-0.000102272257,-173.4083855
1599937920.3435016,15.700701713562012,-0.000101948157,-172.9222355
1599937920.3971944,15.75439453125,-0.000103651546,-175.477319
1599937920.4440594,15.801259517669678,-0.000106421299,-179.6319485
1599937920.4814858,15.838685989379883,-0.00010504853,-177.57279499999999
1599937920.5415473,15.898747444152832,-0.000104378909,-176.5683635
1599937920.5813959,15.93859601020813,-0.000104498118,-176.747177
1599937920.628444,15.985644102096558,-0.000108618289,-182.9274335
1599937920.681487,16.038687229156494,-0.00010672491,-180.087365
1599937920.7283545,16.085554599761963,-0.000107732601,-181.5989015
1599937920.7816403,16.138840436935425,-0.000107443891,-181.1658365
1599937920.8287246,16.185924768447876,-0.000109334476,-184.001714
1599937920.8755858,16.232785940170288,-0.000111490488,-187.235732
1599937920.913087,16.270287036895752,-0.000108867884,-183.301826
1599937920.9755745,16.33277463912964,-0.00010721758,-180.82637
1599937921.0242457,16.38144588470459,-0.000105870888,-178.806332
1599937921.0658395,16.42303967475891,-0.000106704421,-180.0566315
1599937921.1128995,16.470099687576294,-0.000108861364,-183.292046
1599937921.1595683,16.51676845550537,-0.000108246692,-182.37003800000002
1599937921.2135692,16.57076930999756,-0.00010775961,-181.63941499999999
1599937921.2604349,16.617635011672974,-0.000104994513,-177.4917695
1599937921.2981107,16.65531086921692,-0.000106758438,-180.137657
1599937921.3449728,16.702172994613647,-0.000109007582,-183.511373
1599937921.3982797,16.75547981262207,-0.000109735876,-184.603814
1599937921.4451482,16.802348375320435,-0.000108690001,-183.0350015
1599937921.5019636,16.859163761138916,-0.000106924213,-180.38631949999998
1599937921.5488198,16.906019926071167,-0.000106357038,-179.53555699999998
1599937921.5900846,16.947284698486328,-0.00010821037,-182.315555
1599937921.6371264,16.9943265914917,-0.000107538886,-181.308329
1599937921.6825635,17.039763689041138,-0.000106324442,-179.486663
1599937921.7296188,17.08681893348694,-0.000104711391,-177.06708650000002
1599937921.7829947,17.1401948928833,-0.000105330721,-177.9960815
1599937921.8300574,17.187257528305054,-0.000106643885,-179.96582750000002
1599937921.8831158,17.240315914154053,-0.000104732811,-177.09921649999998
1599937921.9302008,17.28740096092224,-0.000102139078,-173.208617
1599937921.9834473,17.34064745903015,-0.000102941878,-174.41281700000002
1599937922.030509,17.387709140777588,-0.00010373909,-175.608635
1599937922.0774012,17.434601306915283,-0.000107047148,-180.570722
1599937922.1270516,17.484251737594604,-0.000104994513,-177.4917695
1599937922.1739109,17.531111001968384,-0.000103199854,-174.799781
1599937922.2155287,17.572728872299194,-0.000105016865,-177.5252975
1599937922.2623963,17.619596481323242,-0.000106642023,-179.9630345
1599937922.3156576,17.672857761383057,-0.000106061809,-179.0927135
1599937922.3625202,17.719720363616943,-0.000103502534,-175.25380099999998
1599937922.4162095,17.773409605026245,-0.000105733983,-178.6009745
1599937922.4604445,17.817644596099854,-0.000107642263,-181.4633945
1599937922.501054,17.858254194259644,-0.000106269494,-179.404241
1599937922.5590255,17.91622567176819,-0.000106036663,-179.05499450000002
1599937922.5998166,17.957016706466675,-0.000108218752,-182.328128
1599937922.6457112,18.00291132926941,-0.000110953115,-186.42967249999998
1599937922.7016664,18.058866500854492,-0.000107829459,-181.7441885
1599937922.7485347,18.105734825134277,-0.000109077431,-183.61614649999999
1599937922.7860136,18.143213748931885,-0.000111375004,-187.06250599999998
1599937922.8329773,18.19017744064331,-0.000108057633,-182.08644950000001
1599937922.8861492,18.243349313735962,-0.000107909553,-181.8643295
1599937922.9304545,18.287654638290405,-0.000111524016,-187.286024
1599937922.9860075,18.343207597732544,-0.000110574067,-185.86110050000002
1599937923.03307,18.390270233154297,-0.000109145418,-183.71812699999998
1599937923.086162,18.44336223602295,-0.000111233443,-186.8501645
1599937923.1332457,18.490445852279663,-0.000114488415,-191.7326225
1599937923.173599,18.53079915046692,-0.000111524016,-187.286024
1599937923.21775,18.574950218200684,-0.000113381073,-190.0716095
1599937923.280238,18.63743805885315,-0.000117067248,-195.60087199999998
1599937923.3179157,18.675115823745728,-0.000115434639,-193.1519585
1599937923.3647804,18.721980571746826,-0.000114378519,-191.5677785
1599937923.409699,18.76689910888672,-0.00011486467,-192.29700499999998
1599937923.4567654,18.813965559005737,-0.000117247924,-195.87188600000002
1599937923.517806,18.875006198883057,-0.000116900541,-195.3508115
1599937923.5646572,18.921857357025146,-0.000113323331,-189.9849965
1599937923.6021214,18.95932149887085,-0.000111070462,-186.605693
1599937923.648987,19.006187200546265,-0.000113609247,-190.4138705
1599937923.7123284,19.069528579711914,-0.000115615316,-193.42297399999998
1599937923.7467363,19.103936433792114,-0.000116175972,-194.263958
1599937923.8025506,19.15975069999695,-0.000112723559,-189.0853385
1599937923.8494132,19.206613302230835,-0.00011376664,-190.64996
1599937923.904278,19.261478185653687,-0.000114964321,-192.4464815
1599937923.951161,19.308361053466797,-0.000115715899,-193.5738485
1599937923.9868183,19.34401845932007,-0.000115057454,-192.58618099999998
1599937924.033904,19.391104221343994,-0.000112274662,-188.411993
1599937924.0869823,19.44418239593506,-0.000113966875,-190.9503125
1599937924.134066,19.49126625061035,-0.000114017166,-191.02574900000002
1599937924.1871336,19.544333696365356,-0.000114904717,-192.3570755
1599937924.2292895,19.5864896774292,-0.000112377107,-188.5656605
1599937924.2875843,19.644784450531006,-0.000109242275,-183.86341249999998
1599937924.3346343,19.691834449768066,-0.00011090003,-186.350045
1599937924.383947,19.7411470413208,-0.000112087466,-188.13119899999998
1599937924.4190543,19.776254415512085,-0.000111129135,-186.6937025
1599937924.465917,19.82311725616455,-0.000109635293,-184.45293949999999
1599937924.5191932,19.87639331817627,-0.000109877437,-184.81615549999998
1599937924.560877,19.91807723045349,-0.00011493545,-192.403175
1599937924.617385,19.97458505630493,-0.000114261173,-191.3917595
1599937924.6642494,20.02144956588745,-0.000110196881,-185.2953215
