Time, Time Since Begin, V/V Raw Data, Force 
1599940013.9264028,0.25377416610717773,1.4487654e-05,1.7314809999999987
1599940013.9521852,0.2795565128326416,1.4761463e-05,2.1421944999999987
1599940013.9990494,0.32642078399658203,1.4871359e-05,2.307038500000001
1599940014.0421724,0.36954379081726074,1.4764257e-05,2.1463854999999974
1599940014.0734146,0.4007859230041504,1.4744699e-05,2.1170484999999992
1599940014.1265523,0.45392370223999023,1.4767982e-05,2.1519730000000017
1599940014.173265,0.5006363391876221,1.4537014e-05,1.8055209999999988
1599940014.2108326,0.5382039546966553,1.4352612e-05,1.5289180000000009
1599940014.242264,0.5696353912353516,1.4219433e-05,1.3291494999999998
1599940014.2891595,0.6165308952331543,1.4147721e-05,1.2215814999999992
1599940014.3349714,0.6623427867889404,1.4012679e-05,1.0190185000000014
1599940014.371865,0.6992363929748535,1.398474e-05,0.9771099999999997
1599940014.4113133,0.7386846542358398,1.3962388e-05,0.9435819999999993
1599940014.4581807,0.7855520248413086,1.4005229e-05,1.0078435
1599940014.4896395,0.8170108795166016,1.4054589e-05,1.0818835
1599940014.5429268,0.8702981472015381,1.4082529e-05,1.1237935000000014
1599940014.5741844,0.9015557765960693,1.4190562e-05,1.2858429999999998
1599940014.611648,0.9390194416046143,1.4416873e-05,1.6253095000000002
1599940014.6587286,0.9860999584197998,1.446344e-05,1.6951600000000013
1599940014.7055733,1.032944679260254,1.4499761e-05,1.7496414999999992
1599940014.735701,1.0630724430084229,1.4480203e-05,1.720304500000001
1599940014.7825656,1.1099369525909424,1.452677e-05,1.7901550000000022
1599940014.8273494,1.1547207832336426,1.4468096e-05,1.7021440000000005
1599940014.869607,1.1969783306121826,1.4382415e-05,1.5736225000000026
1599940014.9008687,1.2282400131225586,1.4278106e-05,1.417158999999998
1599940014.9587789,1.2861502170562744,1.4242716e-05,1.3640740000000022
1599940014.9978352,1.3252065181732178,1.4131889e-05,1.197833499999998
1599940015.0389705,1.3663418292999268,1.4047138e-05,1.0707070000000023
1599940015.0643525,1.391723871231079,1.3995916e-05,0.9938739999999981
1599940015.1189432,1.4463145732879639,1.3959594e-05,0.9393910000000005
1599940015.1546247,1.4819960594177246,1.4037825e-05,1.0567375000000006
1599940015.2013605,1.5287318229675293,1.4094636e-05,1.141954000000002
1599940015.2437923,1.5711636543273926,1.4490448e-05,1.735672000000001
1599940015.2906687,1.6180400848388672,1.3987534e-05,0.9813009999999984
1599940015.3506246,1.6779959201812744,1.4477409e-05,1.7161134999999987
1599940015.3887396,1.7161109447479248,1.419615e-05,1.2942250000000008
1599940015.4439723,1.77134370803833,1.4089048e-05,1.133572000000001
1599940015.4908597,1.8182311058044434,1.4490448e-05,1.735672000000001
1599940015.5285032,1.8558745384216309,1.3966113e-05,0.9491695
1599940015.5909328,1.918304204940796,1.4480203e-05,1.720304500000001
1599940015.628746,1.9561173915863037,1.4191493e-05,1.2872395000000019
1599940015.675613,2.0029842853546143,1.4089048e-05,1.133572000000001
1599940015.728786,2.056157350540161,1.4527701e-05,1.791551499999997
1599940015.7819183,2.1092896461486816,1.3958663e-05,0.9379944999999985
1599940015.8229163,2.150287628173828,1.4499761e-05,1.7496414999999992
1599940015.8746161,2.2019875049591064,1.4204532e-05,1.3067980000000006
1599940015.9167655,2.2441368103027344,1.4110468e-05,1.1657019999999996
1599940015.963837,2.291208267211914,1.4476478e-05,1.7147170000000003
1599940016.013411,2.340782403945923,1.3957731e-05,0.9365965000000003
1599940016.0604858,2.38785719871521,1.4519319e-05,1.778978500000001
1599940016.1136498,2.441021203994751,1.4194287e-05,1.2914305000000006
1599940016.1607149,2.488086223602295,1.4122576e-05,1.1838639999999998
1599940016.2137825,2.541153907775879,1.448486e-05,1.72729
1599940016.260841,2.588212251663208,1.3946556e-05,0.919833999999998
1599940016.3077295,2.635100841522217,1.4450401e-05,1.6756015000000026
1599940016.3454056,2.672776937484741,1.419615e-05,1.2942250000000008
1599940016.392273,2.71964430809021,1.4136545e-05,1.2048175000000008
1599940016.4549625,2.7823338508605957,1.4494173e-05,1.7412595000000017
1599940016.489958,2.8173294067382812,1.3995916e-05,0.9938739999999981
1599940016.5457263,2.8730976581573486,1.4473684e-05,1.710525999999998
1599940016.592482,2.919853448867798,1.4138408e-05,1.207612000000001
1599940016.6462262,2.973597526550293,1.4115125e-05,1.1726874999999986
1599940016.693091,3.0204622745513916,1.4510937e-05,1.7664055000000012
1599940016.7305262,3.0578975677490234,1.3932586e-05,0.8988790000000009
1599940016.7772095,3.104580879211426,1.4490448e-05,1.735672000000001
1599940016.830637,3.158008337020874,1.4178455e-05,1.2676824999999994
1599940016.8774962,3.2048676013946533,1.4124438e-05,1.1866570000000003
1599940016.9307277,3.25809907913208,1.447089e-05,1.7063349999999993
1599940016.972218,3.2995893955230713,1.3981946e-05,0.972919000000001
1599940017.0310242,3.358395576477051,1.4499761e-05,1.7496414999999992
1599940017.0786948,3.4060661792755127,1.4198013e-05,1.297019500000001
1599940017.1156266,3.442997932434082,1.4167279e-05,1.250918500000001
1599940017.162682,3.490053415298462,1.4466234e-05,1.699351
1599940017.215752,3.543123245239258,1.3965182e-05,0.9477730000000015
1599940017.2628124,3.590183734893799,1.4495105e-05,1.7426575
1599940017.3158743,3.6432456970214844,1.4161691e-05,1.2425365
1599940017.3629327,3.6903040409088135,1.4137477e-05,1.206215499999999
1599940017.4096053,3.7369766235351562,1.4502555e-05,1.753832499999998
1599940017.4477503,3.7751216888427734,1.3991259e-05,0.9868884999999992
1599940017.5070865,3.8344578742980957,1.4502555e-05,1.753832499999998
1599940017.5509307,3.8783020973205566,1.4142133e-05,1.2131994999999982
1599940017.597891,3.925262451171875,1.4128163e-05,1.192244500000001
1599940017.6486597,3.9760310649871826,1.4468096e-05,1.7021440000000005
1599940017.6955469,4.022918224334717,1.3971701e-05,0.957551500000001
1599940017.7491682,4.076539516448975,1.448486e-05,1.72729
1599940017.78612,4.1134912967681885,1.4149584e-05,1.2243759999999995
1599940017.8429706,4.170341968536377,1.4141202e-05,1.2118029999999997
1599940017.89472,4.222091436386108,1.4482066e-05,1.7230990000000013
1599940017.9338481,4.261219501495361,1.4022924e-05,1.0343860000000014
1599940017.980726,4.3080973625183105,1.4473684e-05,1.710525999999998
1599940018.0389633,4.366334676742554,1.4173798e-05,1.2606970000000004
1599940018.0801404,4.4075117111206055,1.4129095e-05,1.1936424999999993
1599940018.1347513,4.462122678756714,1.4511868e-05,1.7678019999999997
1599940018.1816452,4.509016513824463,1.3985671e-05,0.9785064999999982
1599940018.2191026,4.546473979949951,1.4480203e-05,1.720304500000001
1599940018.2661862,4.593557596206665,1.4153309e-05,1.2299635000000002
1599940018.3190603,4.6464316844940186,1.4143996e-05,1.2159939999999985
1599940018.3661351,4.693506479263306,1.4502555e-05,1.753832499999998
1599940018.4192262,4.746597528457642,1.3924204e-05,0.8863060000000011
1599940018.4663086,4.79367995262146,1.4518388e-05,1.7775819999999989
1599940018.5177004,4.845071792602539,1.4137477e-05,1.206215499999999
1599940018.5667958,4.894167184829712,1.4150515e-05,1.2257725000000015
1599940018.607662,4.935033321380615,1.4507212e-05,1.7608180000000004
1599940018.6507814,4.978152751922607,1.3981014e-05,0.9715209999999992
1599940018.6976492,5.025020599365234,1.4523044e-05,1.7845660000000017
1599940018.7509148,5.078286170959473,1.390744e-05,0.8611599999999981
1599940018.7977705,5.125141859054565,7.319264e-06,-9.021104
1599940018.8510149,5.178386211395264,8.406118e-06,-7.390822999999999
1599940018.9030116,5.230382919311523,5.303882e-06,-12.044177
1599940018.9508805,5.278251886367798,5.2182e-06,-12.172699999999999
1599940018.9990113,5.326382637023926,3.340654e-06,-14.989018999999999
1599940019.0470123,5.3743836879730225,2.866611e-06,-15.7000835
1599940019.0950282,5.422399520874023,2.688728e-06,-15.966908
1599940019.14302,5.470391273498535,3.457069e-06,-14.8143965
1599940019.1910224,5.5183937549591064,5.560927e-06,-11.6586095
1599940019.2390132,5.566384553909302,5.567446e-06,-11.648831
1599940019.2870226,5.614393949508667,5.438924e-06,-11.841614
1599940019.334961,5.66233229637146,6.534159e-06,-10.1987615
1599940019.383023,5.710394382476807,6.878749e-06,-9.6818765
1599940019.4309602,5.758331537246704,6.86571e-06,-9.701435
1599940019.478765,5.8061363697052,7.446855e-06,-8.8297175
1599940019.527012,5.85438346862793,7.227995e-06,-9.1580075
1599940019.5750122,5.90238356590271,5.944632e-06,-11.083052
1599940019.62296,5.950331449508667,5.237758e-06,-12.143363
1599940019.6709597,5.998331069946289,5.905516e-06,-11.141726
1599940019.718879,6.046250343322754,5.216338e-06,-12.175493
1599940019.7668772,6.094248533248901,4.705042e-06,-12.942437
1599940019.8150108,6.1423821449279785,3.82401e-06,-14.263985
1599940019.8626962,6.190067529678345,2.447516e-06,-16.328726
1599940019.8984287,6.225800037384033,2.032146e-06,-16.951781
1599940019.9536877,6.28105902671814,1.722015e-06,-17.4169775
1599940020.0005646,6.3279359340667725,2.77534e-07,-19.583699
1599940020.0517812,6.379152536392212,4.38653e-07,-19.3420205
1599940020.0986493,6.426020622253418,-1.206063e-06,-21.8090945
1599940020.1362674,6.463638782501221,-1.873821e-06,-22.8107315
1599940020.189505,6.516876459121704,-7.86968e-07,-21.180452
1599940020.236647,6.564018249511719,-7.05011e-07,-21.0575165
1599940020.283531,6.610902309417725,-1.249835e-06,-21.8747525
1599940020.3368204,6.664191722869873,-4.346482e-06,-26.519723
1599940020.3836887,6.711060047149658,-4.565343e-06,-26.8480145
1599940020.4368987,6.764270067214966,-5.047768e-06,-27.571652
1599940020.4837313,6.811102628707886,-5.278736e-06,-27.918104
1599940020.5211635,6.848534822463989,-5.004928e-06,-27.507392
1599940020.5682166,6.895587921142578,-6.000511e-06,-29.000766499999997
1599940020.6216252,6.948996543884277,-5.780719e-06,-28.6710785
1599940020.6686873,6.996058702468872,-6.59097e-06,-29.886454999999998
1599940020.7218502,7.049221515655518,-7.434748e-06,-31.152122
1599940020.7689204,7.096291780471802,-7.892959e-06,-31.8394385
1599940020.821949,7.149320363998413,-9.247102e-06,-33.870653000000004
1599940020.8690007,7.196372032165527,-9.7109e-06,-34.56635
1599940020.911616,7.238987445831299,-1.0770746e-05,-36.156119000000004
1599940020.9537363,7.281107664108276,-1.1835247e-05,-37.7528705
1599940021.0005984,7.327969789505005,-1.1777505e-05,-37.6662575
1599940021.0538383,7.3812096118927,-1.3411976e-05,-40.117964
1599940021.1007125,7.428083896636963,-1.4116056e-05,-41.174084
1599940021.1539779,7.481349229812622,-1.5689991e-05,-43.5349865
1599940021.2008283,7.528199672698975,-1.7044134e-05,-45.56620100000001
1599940021.2449145,7.572285890579224,-1.7622486e-05,-46.433729
1599940021.2915802,7.6189515590667725,-1.9562431e-05,-49.3436465
1599940021.3384585,7.66582989692688,-2.0170584e-05,-50.255876
1599940021.3892107,7.7165820598602295,-2.0735897e-05,-51.103845500000006
1599940021.4386373,7.766008615493774,-2.10898e-05,-51.634699999999995
1599940021.4854918,7.812863111495972,-2.1918677e-05,-52.878015500000004
1599940021.5387254,7.86609673500061,-2.2946857e-05,-54.4202855
1599940021.585601,7.912972450256348,-2.2321939e-05,-53.4829085
1599940021.63858,7.965951442718506,-2.3102388e-05,-54.653582
1599940021.685598,8.012969255447388,-2.4615787e-05,-56.9236805
1599940021.7230659,8.050437211990356,-2.5450252e-05,-58.175378
1599940021.7814643,8.108835697174072,-2.6240945e-05,-59.3614175
1599940021.8230917,8.150463104248047,-2.601184e-05,-59.01776
1599940021.863622,8.190993309020996,-2.6995316e-05,-60.492974
1599940021.9232543,8.250625610351562,-2.8196722e-05,-62.295083
1599940021.9703052,8.29767656326294,-2.9994175e-05,-64.9912625
1599940022.0171728,8.344544172286987,-3.1572767e-05,-67.3591505
1599940022.0702326,8.397603988647461,-3.3402815e-05,-70.10422249999999
1599940022.1171038,8.444475173950195,-3.1361356e-05,-67.042034
