Time, Time Since Begin, V/V Raw Data, Force 
1599939293.939233,3.365182399749756,1.4443882e-05,1.6658229999999996
1599939293.98151,3.407459259033203,1.3994053e-05,0.9910795000000014
1599939294.039195,3.465144395828247,1.4542602e-05,1.8139029999999998
1599939294.0860443,3.511993646621704,1.4138408e-05,1.207612000000001
1599939294.1234674,3.5494167804718018,1.4201738e-05,1.3026070000000018
1599939294.170523,3.5964722633361816,1.4494173e-05,1.7412595000000017
1599939294.223436,3.649385452270508,1.4038756e-05,1.058133999999999
1599939294.270483,3.69643235206604,1.4585443e-05,1.8781645000000005
1599939294.3235998,3.749549150466919,1.4065765e-05,1.0986474999999984
1599939294.3706844,3.796633720397949,1.419615e-05,1.2942250000000008
1599939294.41168,3.8376293182373047,1.4564954e-05,1.8474310000000003
1599939294.4690373,3.894986629486084,1.3927929e-05,0.8918935000000019
1599939294.5158687,3.9418179988861084,1.4630146e-05,1.9452190000000016
1599939294.5553315,3.98128080368042,1.3996847e-05,0.9952705000000002
1599939294.6023693,4.028318643569946,1.4206395e-05,1.3095925000000008
1599939294.6559749,4.081924200057983,1.4596619e-05,1.8949285000000025
1599939294.7028413,4.128790616989136,1.3868324e-05,0.8024859999999983
1599939294.7561278,4.182077169418335,1.4714897e-05,2.072345500000001
1599939294.8030024,4.228951692581177,1.3988465e-05,0.9826975000000004
1599939294.840673,4.266622304916382,1.1325814e-05,-3.011279000000002
1599939294.9031575,4.32910680770874,1.2087636e-05,-1.868546000000002
1599939294.9408152,4.366764545440674,1.1383556e-05,-2.9246659999999984
1599939294.9876497,4.413599014282227,1.2253411e-05,-1.6198835000000003
1599939295.0408947,4.466844081878662,1.1355616e-05,-2.966576
1599939295.0875735,4.5135228633880615,1.161173e-05,-2.5824050000000014
1599939295.1410291,4.566978454589844,1.2895092e-05,-0.6573620000000027
1599939295.1878884,4.613837718963623,1.2638047e-05,-1.0429294999999996
1599939295.2253199,4.651269197463989,1.3883226e-05,0.8248390000000008
1599939295.2723982,4.698347568511963,1.2882985e-05,-0.6755224999999996
1599939295.3258395,4.751788854598999,1.3425015e-05,0.13752249999999933
1599939295.372923,4.798872232437134,1.4049001e-05,1.073501499999999
1599939295.4261346,4.852083921432495,1.3587996e-05,0.38199399999999883
1599939295.4786146,4.904563903808594,1.461897e-05,1.9284549999999996
1599939295.5267034,4.9526526927948,1.3737008e-05,0.6055119999999974
1599939295.5737317,4.999680995941162,1.4088117e-05,1.132175499999999
1599939295.6098537,5.0358030796051025,1.444947e-05,1.6742050000000006
1599939295.6585906,5.084539890289307,1.36327e-05,0.4490499999999997
1599939295.7054515,5.13140082359314,1.4655292e-05,1.9829380000000008
1599939295.7586904,5.1846396923065186,1.3655983e-05,0.48397449999999864
1599939295.8053732,5.231322526931763,1.4128163e-05,1.192244500000001
1599939295.8588662,5.284815549850464,1.4391728e-05,1.5875920000000008
1599939295.8976688,5.323618173599243,1.3125129e-05,-0.31230649999999827
1599939295.9587948,5.384744167327881,1.3768673e-05,0.6530094999999996
1599939295.9999478,5.425897121429443,1.2915581e-05,-0.6266284999999989
1599939296.0433908,5.469340085983276,1.2927689e-05,-0.6084664999999987
1599939296.0900824,5.516031742095947,1.2913719e-05,-0.6294214999999994
1599939296.143351,5.569300413131714,9.997748e-06,-5.003378
1599939296.190208,5.616157293319702,7.385388e-06,-8.921918
1599939296.2435133,5.66946268081665,5.694106e-06,-11.458841
1599939296.2903771,5.716326475143433,5.185604e-06,-12.221594
1599939296.3434713,5.769420623779297,4.274771e-06,-13.5878435
1599939296.3822794,5.8082287311553955,3.24659e-06,-15.130115
1599939296.427941,5.853890419006348,5.479902e-06,-11.780147
1599939296.4750175,5.9009668827056885,4.431233e-06,-13.3531505
1599939296.5280974,5.954046726226807,1.960434e-06,-17.059349
1599939296.5751529,6.0011022090911865,2.120622e-06,-16.819067
1599939296.6281967,6.05414605140686,1.903623e-06,-17.1445655
1599939296.6752484,6.101197719573975,3.765337e-06,-14.3519945
1599939296.7219625,6.147911787033081,4.85871e-06,-12.711935
1599939296.7601233,6.186072587966919,6.094575e-06,-10.8581375
1599939296.8226168,6.248566150665283,6.11227e-06,-10.831595
1599939296.8700943,6.296043634414673,6.854534e-06,-9.718199
1599939296.9169436,6.34289288520813,6.427057e-06,-10.3594145
1599939296.9605908,6.386540174484253,4.980713e-06,-12.5289305
1599939297.007382,6.433331251144409,4.677102e-06,-12.984347
1599939297.055695,6.48164439201355,2.440996e-06,-16.338506
1599939297.1026125,6.52856183052063,1.592562e-06,-17.611157
1599939297.1454196,6.571368932723999,1.518056e-06,-17.722916
1599939297.1922967,6.618246078491211,1.798384e-06,-17.302424
1599939297.2459462,6.671895503997803,1.303852e-06,-18.044222
1599939297.2928076,6.718756914138794,7.58097e-07,-18.8628545
1599939297.3462923,6.772241592407227,-9.26666e-07,-21.389999
1599939297.3931234,6.819072723388672,-1.56462e-07,-20.234693
1599939297.446172,6.872121334075928,-1.156703e-06,-21.7350545
1599939297.4928753,6.918824672698975,-1.842156e-06,-22.763234
1599939297.5303118,6.956261157989502,-3.814697e-06,-25.7220455
1599939297.5914931,7.017442464828491,-6.504357e-06,-29.7565355
1599939297.6304915,7.056440830230713,-8.066185e-06,-32.0992775
1599939297.6775684,7.103517770767212,-1.1191703e-05,-36.7875545
1599939297.7306328,7.1565821170806885,-1.2339093e-05,-38.5086395
1599939297.7775576,7.203506946563721,-1.3634562e-05,-40.451843
1599939297.8306787,7.256628036499023,-1.5632249e-05,-43.4483735
1599939297.8777335,7.303682804107666,-1.642108e-05,-44.63162
1599939297.9246156,7.350564956665039,-1.8316321e-05,-47.474481499999996
1599939297.9622269,7.388176202774048,-1.7630868e-05,-46.446302
1599939298.0091085,7.435057878494263,-1.7414801e-05,-46.1222015
1599939298.0621724,7.488121747970581,-1.984369e-05,-49.765535
1599939298.1181738,7.54412317276001,-1.9466504e-05,-49.19975600000001
1599939298.1628132,7.588762521743774,-1.9212253e-05,-48.8183795
1599939298.209665,7.635614395141602,-1.7471611e-05,-46.2074165
1599939298.2627652,7.688714504241943,-1.6517006e-05,-44.775509
1599939298.3092258,7.735175132751465,-1.6606413e-05,-44.9096195
1599939298.3473685,7.773317813873291,-1.6215257e-05,-44.3228855
1599939298.3942475,7.820196866989136,-1.7252751e-05,-45.8791265
1599939298.447316,7.873265266418457,-1.5233643e-05,-42.8504645
1599939298.4941943,7.9201436042785645,-1.3832934e-05,-40.749401000000006
1599939298.5471444,7.973093748092651,-1.2974255e-05,-39.4613825
1599939298.594131,8.020080327987671,-1.3158657e-05,-39.7379855
1599939298.6470516,8.07300090789795,-1.3931654e-05,-40.897481
1599939298.6911938,8.117143154144287,-1.2767501e-05,-39.1512515
1599939298.7316356,8.15758490562439,-1.2802891e-05,-39.2043365
1599939298.7794497,8.20539903640747,-1.4127232e-05,-41.190848
1599939298.8318799,8.257829189300537,-1.4080666e-05,-41.120999
1599939298.8789625,8.304911851882935,-1.4948659e-05,-42.4229885
1599939298.9320416,8.357990980148315,-1.4466234e-05,-41.699351
1599939298.9789643,8.404913663864136,-1.6269274e-05,-44.403910999999994
1599939299.0259917,8.451941013336182,-1.9448809e-05,-49.1732135
1599939299.0792935,8.505242824554443,-2.0340085e-05,-50.5101275
1599939299.1261556,8.552104949951172,-2.2292137e-05,-53.4382055
1599939299.1737475,8.59969687461853,-2.1755695e-05,-52.6335425
1599939299.2207766,8.64672589302063,-2.4398789e-05,-56.598183500000005
1599939299.2588396,8.684788942337036,-2.5440939e-05,-58.1614085
1599939299.3054957,8.731445074081421,-2.485048e-05,-57.27572
1599939299.3639817,8.789931058883667,-2.7015805e-05,-60.5237075
1599939299.4108548,8.836804151535034,-2.6877038e-05,-60.315557
1599939299.4485338,8.874483108520508,-2.7446076e-05,-61.169114
1599939299.5110211,8.936970472335815,-2.7176924e-05,-60.765386
1599939299.5483294,8.974278688430786,-2.6716851e-05,-60.0752765
1599939299.6051857,9.031135082244873,-2.8776936e-05,-63.165404
1599939299.648508,9.07445740699768,-2.8064474e-05,-62.096711
1599939299.7034614,9.129410743713379,-2.8022565e-05,-62.0338475
1599939299.7489939,9.174943208694458,-2.9210001e-05,-63.8150015
1599939299.7958572,9.221806526184082,-2.7507544e-05,-61.261316
1599939299.8331137,9.259063005447388,-2.9170886e-05,-63.756329
1599939299.8801725,9.306121826171875,-2.7970411e-05,-61.9556165
1599939299.9330451,9.358994483947754,-2.840627e-05,-62.609405
1599939299.9800982,9.406047582626343,-2.8931536e-05,-63.397304
1599939300.0334606,9.459409952163696,-2.8643757e-05,-62.965635500000005
1599939300.0805092,9.506458520889282,-2.9350631e-05,-64.0259465
1599939300.1335602,9.559509515762329,-2.8858893e-05,-63.2883395
1599939300.180427,9.60637640953064,-2.837088e-05,-62.55632
1599939300.2293143,9.655263662338257,-2.9074028e-05,-63.611042
1599939300.2654955,9.691444873809814,-2.8699636e-05,-63.049454000000004
1599939300.3121812,9.738130569458008,-3.0018389e-05,-65.02758349999999
1599939300.3655639,9.791513204574585,-2.8788112e-05,-63.182168
1599939300.4124386,9.838387966156006,-3.0690804e-05,-66.03620599999999
1599939300.465703,9.891652345657349,-3.187824e-05,-67.81736000000001
1599939300.5125644,9.93851375579834,-3.0231662e-05,-65.347493
1599939300.5654328,9.991382122039795,-3.1930394e-05,-67.895591
1599939300.6124752,10.038424491882324,-3.2512471e-05,-68.76870650000001
1599939300.6500883,10.076037645339966,-3.3390708e-05,-70.086062
1599939300.70167,10.12761926651001,-3.5470352e-05,-73.205528
1599939300.7594626,10.185411930084229,-3.6337413e-05,-74.5061195
1599939300.7953832,10.221332550048828,-3.8593076e-05,-77.889614
1599939300.8511255,10.277074813842773,-3.7050806e-05,-75.576209
1599939300.898002,10.323951244354248,-3.8185157e-05,-77.2777355
1599939300.9510486,10.376997947692871,-3.8964674e-05,-78.447011
1599939300.9980278,10.423977136611938,-3.8956292e-05,-78.434438
1599939301.0354648,10.461414098739624,-3.9675273e-05,-79.5129095
1599939301.0825129,10.508462190628052,-3.9633363e-05,-79.45004449999999
1599939301.1353798,10.561329126358032,-4.2022206e-05,-83.033309
1599939301.1913657,10.61731505393982,-4.4777989e-05,-87.1669835
1599939301.2358077,10.661756992340088,-4.2733736e-05,-84.100604
1599939301.285742,10.71169137954712,-4.2586587e-05,-83.8798805
1599939301.3252585,10.751207828521729,-4.3799169e-05,-85.6987535
1599939301.3830497,10.808999061584473,-4.615169e-05,-89.227535
1599939301.4299154,10.855864763259888,-4.8669986e-05,-93.004979
1599939301.4675734,10.8935227394104,-4.7027133e-05,-90.5406995
1599939301.51445,10.940399408340454,-4.5391731e-05,-88.0875965
1599939301.5721018,10.998051166534424,-4.4196844e-05,-86.295266
1599939301.6131096,11.039058923721313,-4.5808963e-05,-88.7134445
1599939301.6624613,11.08841061592102,-4.5676716e-05,-88.515074
1599939301.7093103,11.135259628295898,-4.5162626e-05,-87.743939
1599939301.7673414,11.193290710449219,-4.3218024e-05,-84.82703599999999
1599939301.815029,11.240978240966797,-4.3101609e-05,-84.6524135
1599939301.8519373,11.277886629104614,-4.4571236e-05,-86.856854
1599939301.8987875,11.324736833572388,-4.735589e-05,-91.033835
1599939301.9520907,11.378040075302124,-4.8828311e-05,-93.24246649999999
1599939301.9989655,11.424914836883545,-5.0161965e-05,-95.2429475
1599939302.0522528,11.478202104568481,-4.8545189e-05,-92.8177835
1599939302.0991259,11.525075197219849,-4.8329122e-05,-92.49368299999999
1599939302.136711,11.562660217285156,-4.895404e-05,-93.43106
1599939302.1993647,11.625313997268677,-5.0224364e-05,-95.336546
1599939302.236814,11.662763357162476,-5.1633455e-05,-97.45018250000001
1599939302.2838771,11.709826469421387,-5.2113086e-05,-98.169629
1599939302.3369415,11.762890815734863,-5.2399933e-05,-98.5998995
1599939302.382035,11.807984352111816,-5.1880255e-05,-97.82038250000001
1599939302.4371445,11.863093852996826,-4.9796887e-05,-94.6953305
1599939302.4841897,11.910139083862305,-5.0322153e-05,-95.48322950000001
1599939302.5310616,11.957010984420776,-5.0817616e-05,-96.22642400000001
1599939302.5685122,11.99446153640747,-5.3853728e-05,-100.780592
1599939302.6204646,12.046413898468018,-5.5295415e-05,-102.9431225
1599939302.668704,12.094653367996216,-5.6733377e-05,-105.1000655
1599939302.71557,12.14151930809021,-5.584117e-05,-103.76175500000001
1599939302.7688057,12.19475507736206,-5.3908676e-05,-100.863014
1599939302.8154848,12.241434097290039,-5.3926371e-05,-100.8895565
1599939302.8714473,12.297396659851074,-5.3896569e-05,-100.8448535
1599939302.9135156,12.339464902877808,-5.4627657e-05,-101.9414855
1599939302.9536371,12.379586458206177,-5.5896118e-05,-103.844177
1599939303.0005124,12.426461696624756,-5.8069825e-05,-107.1047375
1599939303.0540748,12.480024099349976,-5.8897771e-05,-108.3466565
1599939303.0991223,12.525071620941162,-5.9465878e-05,-109.198817
1599939303.1543748,12.580324172973633,-5.9407204e-05,-109.110806
1599939303.201078,12.6270272731781,-5.8990903e-05,-108.4863545
1599939303.254486,12.680435419082642,-5.8800913e-05,-108.2013695
1599939303.3013744,12.727323770523071,-5.8710575e-05,-108.0658625
1599939303.3388343,12.76478362083435,-5.8726408e-05,-108.089612
1599939303.38592,12.811869382858276,-5.8500096e-05,-107.750144
1599939303.4388866,12.864835977554321,-5.9081241e-05,-108.6218615
1599939303.4858062,12.911755561828613,-5.8215111e-05,-107.3226665
1599939303.5388632,12.964812517166138,-5.789008e-05,-106.83512
1599939303.5912087,13.017158031463623,-5.7676807e-05,-106.51521050000001
1599939303.6390612,13.06501054763794,-5.7251193e-05,-105.8767895
1599939303.6861124,13.112061738967896,-5.8396719e-05,-107.5950785
1599939303.7329793,13.158928632736206,-5.815085e-05,-107.226275
1599939303.7711008,13.197050094604492,-5.9022568e-05,-108.533852
1599939303.8179781,13.243927478790283,-6.0225837e-05,-110.3387555
1599939303.8710601,13.297009468078613,-6.0759485e-05,-111.1392275
1599939303.917915,13.343864440917969,-6.1959028e-05,-112.93854200000001
1599939303.9602127,13.386162042617798,-6.305147e-05,-114.57720499999999
1599939304.022703,13.448652267456055,-6.3350424e-05,-115.02563599999999
1599939304.0642734,13.490222692489624,-6.4386055e-05,-116.5790825
1599939304.1109574,13.536906719207764,-6.2959269e-05,-114.4389035
1599939304.1557696,13.581718921661377,-6.5183267e-05,-117.77490050000002
1599939304.2026448,13.628594160079956,-6.4782798e-05,-117.174197
1599939304.255909,13.68185830116272,-6.5404922e-05,-118.107383
1599939304.3027694,13.728718757629395,-6.6096894e-05,-119.145341
1599939304.3558717,13.781821012496948,-6.5605156e-05,-118.407734
1599939304.402544,13.828493356704712,-6.7260116e-05,-120.890174
1599939304.4401586,13.866107940673828,-6.6529028e-05,-119.79354199999999
1599939304.4967296,13.92267894744873,-6.6448003e-05,-119.6720045
1599939304.5401568,13.966106176376343,-6.379094e-05,-115.68641
1599939304.5872,14.01314926147461,-6.4265914e-05,-116.398871
1599939304.640256,14.066205263137817,-6.7121349e-05,-120.6820235
1599939304.6871786,14.113127946853638,-6.7912973e-05,-121.86945949999999
1599939304.7404199,14.166369199752808,-7.0136972e-05,-125.205458
1599939304.7874813,14.213430643081665,-7.0148148e-05,-125.222222
1599939304.8343425,14.260291814804077,-6.8393536e-05,-122.59030399999999
1599939304.8874125,14.313361883163452,-6.6592358e-05,-119.88853699999999
1599939304.9344676,14.360416889190674,-6.5260567e-05,-117.89085050000001
1599939304.9718876,14.397836923599243,-6.5620989e-05,-118.43148350000001
1599939305.021044,14.446993350982666,-6.7545101e-05,-121.3176515
1599939305.071983,14.497932434082031,-6.9873407e-05,-124.8101105
1599939305.1188452,14.54479455947876,-7.019192e-05,-125.28788
1599939305.1720822,14.598031520843506,-6.7337416e-05,-121.006124
1599939305.2189455,14.64489483833313,-6.4360909e-05,-116.5413635
1599939305.256594,14.682543277740479,-6.1986968e-05,-112.98045199999999
1599939305.319091,14.74504041671753,-6.2235631e-05,-113.3534465
1599939305.356708,14.782657384872437,-6.4852647e-05,-117.2789705
1599939305.4035602,14.829509496688843,-6.6865236e-05,-120.297854
1599939305.4568005,14.882749795913696,-6.7547895e-05,-121.3218425
1599939305.510835,14.936784267425537,-6.647408e-05,-119.71112000000001
1599939305.5571444,14.983093738555908,-6.4096414e-05,-116.144621
1599939305.599308,15.025257349014282,-6.3016079e-05,-114.5241185
1599939305.641353,15.067302227020264,-6.3729472e-05,-115.594208
1599939305.6883962,15.11434555053711,-6.6281296e-05,-119.421944
1599939305.74145,15.167399406433105,-6.4533204e-05,-116.799806
1599939305.7885153,15.214464664459229,-7.1730465e-05,-127.59569750000001
1599939305.8415723,15.267521619796753,-7.2308816e-05,-128.46322400000003
1599939305.888555,15.314504384994507,-7.0916489e-05,-126.37473349999999
1599939305.9420462,15.367995500564575,-7.0372596e-05,-125.558894
1599939305.9810865,15.407035827636719,-6.8028457e-05,-122.04268549999999
1599939306.0279503,15.453899621963501,-6.7015179e-05,-120.5227685
1599939306.0851655,15.511114835739136,-6.8816356e-05,-123.224534
1599939306.131828,15.557777404785156,-7.0834532e-05,-126.251798
1599939306.1739507,15.599900007247925,-7.37831e-05,-130.67464999999999
1599939306.2208133,15.646762609481812,-7.7086501e-05,-135.6297515
1599939306.2740576,15.70000696182251,-7.7432021e-05,-136.1480315
1599939306.3209522,15.746901512145996,-7.7687204e-05,-136.53080599999998
1599939306.3742547,15.800204038619995,-7.6517463e-05,-134.7761945
1599939306.4211228,15.847072124481201,-7.6224096e-05,-134.336144
1599939306.4606054,15.886554718017578,-7.4890442e-05,-132.335663
1599939306.5074549,15.933404207229614,-7.4258074e-05,-131.387111
1599939306.559181,15.985130310058594,-7.5017102e-05,-132.525653
1599939306.604259,16.030208349227905,-7.4721873e-05,-132.0828095
1599939306.6592193,16.085168600082397,-7.4792653e-05,-132.18897950000002
1599939306.7060933,16.13204264640808,-7.412117e-05,-131.181755
1599939306.7591949,16.185144186019897,-7.4268319e-05,-131.4024785
1599939306.8060777,16.232027053833008,-7.4096955e-05,-131.1454325
1599939306.8435342,16.26948356628418,-7.4221753e-05,-131.3326295
1599939306.8906186,16.31656789779663,-7.3428266e-05,-130.142399
1599939306.9437215,16.369670867919922,-7.3594041e-05,-130.39106149999998
1599939306.9907818,16.416731119155884,-7.2908588e-05,-129.362882
1599939307.0438323,16.469781637191772,-7.2341412e-05,-128.512118
1599939307.0908937,16.51684308052063,-7.0802867e-05,-126.20430049999999
1599939307.13407,16.56001925468445,-7.2634779e-05,-128.9521685
1599939307.1913414,16.61729073524475,-7.1527436e-05,-127.291154
1599939307.2381768,16.66412615776062,-7.0483424e-05,-125.72513599999999
1599939307.2757947,16.701744079589844,-7.0837326e-05,-126.255989
1599939307.3226695,16.748618841171265,-7.0812181e-05,-126.21827149999999
1599939307.3759296,16.801878929138184,-7.1150251e-05,-126.7253765
1599939307.4183939,16.844343185424805,-7.0649199e-05,-125.9737985
1599939307.4762,16.902149438858032,-7.1201473e-05,-126.8022095
1599939307.5230587,16.949007987976074,-7.1350485e-05,-127.0257275
1599939307.5607116,16.986660957336426,-7.1361661e-05,-127.0424915
1599939307.6233504,17.049299716949463,-7.2897412e-05,-129.346118
1599939307.66833,17.094279289245605,-7.3657371e-05,-130.48605650000002
1599939307.7150745,17.141023874282837,-7.3823147e-05,-130.73472049999998
1599939307.761849,17.187798261642456,-7.5185671e-05,-132.7785065
1599939307.8087232,17.23467254638672,-7.502269e-05,-132.534035
1599939307.8619862,17.287935495376587,-7.6098368e-05,-134.147552
1599939307.905256,17.331205368041992,-7.621292e-05,-134.31938000000002
1599939307.946703,17.372652292251587,-7.7174976e-05,-135.76246400000002
1599939307.9937847,17.419734001159668,-7.8596175e-05,-137.8942625
1599939308.046824,17.47277331352234,-7.8150071e-05,-137.2251065
1599939308.093885,17.519834280014038,-7.8829937e-05,-138.24490550000002
1599939308.1469486,17.572897911071777,-8.0080703e-05,-140.1210545
1599939308.187577,17.613526344299316,-8.0821104e-05,-141.231656
1599939308.247368,17.673317432403564,-8.2702376e-05,-144.053564
1599939308.2944183,17.720367670059204,-8.2761981e-05,-144.1429715
1599939308.3412805,17.767229795455933,-8.2422979e-05,-143.6344685
1599939308.3841758,17.81012511253357,-8.2616694e-05,-143.92504100000002
1599939308.4310474,17.856996774673462,-8.2985498e-05,-144.478247
1599939308.479109,17.90505838394165,-8.4880739e-05,-147.3211085
1599939308.526166,17.952115297317505,-8.4985048e-05,-147.477572
1599939308.5795283,18.00547766685486,-8.3962455e-05,-145.94368250000002
1599939308.626576,18.052525281906128,-8.2714483e-05,-144.07172450000002
1599939308.6642008,18.090150117874146,-8.3843246e-05,-145.76486899999998
1599939308.72408,18.15002942085266,-8.2927756e-05,-144.391634
1599939308.764725,18.190674304962158,-8.1948005e-05,-142.9220075
1599939308.8115766,18.237525939941406,-8.1566162e-05,-142.349243
1599939308.8614779,18.287427186965942,-8.4034167e-05,-146.05125049999998
1599939308.9085326,18.334481954574585,-8.5089356e-05,-147.63403399999999
1599939308.9650843,18.39103364944458,-8.6701475e-05,-150.0522125
1599939309.012142,18.438091278076172,-8.6896122e-05,-150.34418300000002
1599939309.0495865,18.47553586959839,-8.5490756e-05,-148.236134
1599939309.096643,18.522592306137085,-8.2665123e-05,-143.9976845
1599939309.1500516,18.576000928878784,-8.0605038e-05,-140.907557
1599939309.1971161,18.62306547164917,-7.9907477e-05,-139.86121550000001
1599939309.249966,18.675915241241455,-7.8490004e-05,-137.735006
1599939309.2970176,18.72296690940857,-7.8357756e-05,-137.536634
1599939309.3504384,18.776387691497803,-7.8685582e-05,-138.028373
1599939309.3974962,18.823445558547974,-7.9098158e-05,-138.64723700000002
1599939309.44417,18.870119333267212,-8.1453472e-05,-142.180208
1599939309.4823313,18.908280611038208,-8.241646e-05,-143.62469
1599939309.529173,18.955122232437134,-8.3181076e-05,-144.771614
1599939309.5822568,19.008206129074097,-8.2270242e-05,-143.40536300000002
1599939309.6246676,19.050616979599,-8.1462786e-05,-142.19417900000002
1599939309.681331,19.107280254364014,-8.1755221e-05,-142.6328315
1599939309.728376,19.154325246810913,-8.0836006e-05,-141.254009
1599939309.7778654,19.20381474494934,-8.1792474e-05,-142.688711
1599939309.8212533,19.2472026348114,-8.3022751e-05,-144.5341265
1599939309.8673718,19.293321132659912,-8.4046274e-05,-146.069411
1599939309.9142437,19.340193033218384,-8.7707303e-05,-151.5609545
1599939309.9672997,19.393249034881592,-8.8390894e-05,-152.586341
1599939310.0141716,19.440120935440063,-9.0351328e-05,-155.52699199999998
1599939310.067416,19.49336528778076,-8.9276582e-05,-153.914873
1599939310.114283,19.54023241996765,-8.9105219e-05,-153.6578285
1599939310.1673367,19.59328603744507,-8.9410692e-05,-154.116038
1599939310.2141829,19.640132188796997,-8.8822097e-05,-153.2331455
1599939310.2519834,19.677932739257812,-9.0978108e-05,-156.467162
