Time, Time Since Begin, V/V Raw Data, Force 
1599937418.9299717,2.517888069152832,1.4180318e-05,1.2704769999999996
1599937418.9925084,2.5804247856140137,1.4277175e-05,1.4157624999999996
1599937419.030228,2.6181442737579346,1.4500692e-05,1.7510380000000012
1599937419.077304,2.665220260620117,1.4052726e-05,1.0790889999999997
1599937419.130353,2.7182693481445312,1.4578924e-05,1.8683859999999974
1599937419.1845903,2.7725067138671875,1.4195219e-05,1.2928284999999988
1599937419.2306898,2.81860613822937,1.4223158e-05,1.3347370000000005
1599937419.2775924,2.865508794784546,1.4550053e-05,1.825079500000001
1599937419.3246224,2.912538766860962,1.4022924e-05,1.0343860000000014
1599937419.362284,2.950200319290161,1.4539808e-05,1.8097119999999975
1599937419.4153893,3.003305673599243,1.421757e-05,1.3263549999999995
1599937419.471997,3.059913396835327,1.4183111e-05,1.2746664999999986
1599937419.506774,3.0946903228759766,1.4515594e-05,1.7733910000000002
1599937419.562513,3.1504294872283936,1.4044344e-05,1.066516
1599937419.6095598,3.1974761486053467,1.4567748e-05,1.8516220000000025
1599937419.662793,3.250709295272827,1.4252961e-05,1.3794415000000022
1599937419.7126749,3.300591230392456,1.4226884e-05,1.340326000000001
1599937419.7474399,3.3353562355041504,1.4563091e-05,1.8446365
1599937419.794299,3.3822152614593506,1.4085323e-05,1.1279845000000002
1599937419.8475306,3.4354469776153564,1.4607795e-05,1.911692500000001
1599937419.8944006,3.4823169708251953,1.4278106e-05,1.417158999999998
1599937419.947662,3.535578489303589,1.4157966e-05,1.2369489999999992
1599937419.986154,3.574070453643799,1.4558434e-05,1.837651000000001
1599937420.0481079,3.636024236679077,1.4026649e-05,1.0399734999999986
1599937420.0949788,3.6828951835632324,1.4552847e-05,1.8292704999999998
1599937420.1324322,3.720348596572876,1.4246441e-05,1.3696614999999994
1599937420.1794927,3.767409086227417,1.4190562e-05,1.2858429999999998
1599937420.2325575,3.8204739093780518,1.4575198e-05,1.8627970000000005
1599937420.2742057,3.862122058868408,1.40341e-05,1.0511499999999998
1599937420.3329868,3.920903205871582,1.4528632e-05,1.792947999999999
1599937420.3800695,3.9679858684539795,1.4325604e-05,1.4884060000000012
1599937420.4267187,4.01463508605957,1.4171004e-05,1.2565059999999981
1599937420.46532,4.053236484527588,1.4573336e-05,1.860004
1599937420.5279894,4.11590576171875,1.4052726e-05,1.0790889999999997
1599937420.5646148,4.152531147003174,1.4547259e-05,1.8208884999999988
1599937420.6115012,4.199417591094971,1.4319085e-05,1.4786275000000018
1599937420.6645908,4.252507209777832,1.411885e-05,1.1782749999999993
1599937420.711665,4.299581289291382,1.4502555e-05,1.753832499999998
1599937420.7686484,4.35656476020813,1.4026649e-05,1.0399734999999986
1599937420.809443,4.397359371185303,1.4457852e-05,1.6867780000000003
1599937420.849628,4.437544345855713,1.43582e-05,1.5372999999999983
1599937420.9121137,4.500030040740967,1.4148653e-05,1.222979500000001
1599937420.9605212,4.548437595367432,1.4553778e-05,1.8306669999999983
1599937421.0073547,4.595271110534668,1.4042482e-05,1.0637229999999995
1599937421.050001,4.6379172801971436,1.4461577e-05,1.6923654999999975
1599937421.0966725,4.68458890914917,1.4360994e-05,1.5414910000000006
1599937421.1501544,4.738070726394653,1.4136545e-05,1.2048175000000008
1599937421.1969976,4.784914016723633,1.4547259e-05,1.8208884999999988
1599937421.234419,4.822335481643677,1.4042482e-05,1.0637229999999995
1599937421.2814875,4.869403839111328,1.4415942e-05,1.6239130000000017
1599937421.334791,4.9227073192596436,1.4385208e-05,1.577811999999998
1599937421.381691,4.969607353210449,1.41114e-05,1.1671000000000014
1599937421.4373653,5.025281667709351,1.4578924e-05,1.8683859999999974
1599937421.4859624,5.073878765106201,1.4047138e-05,1.0707070000000023
1599937421.534613,5.1225292682647705,-1.24797e-07,-20.1871955
1599937421.5816596,5.169575929641724,7.97119e-06,-8.043215
1599937421.628522,5.216438293457031,3.484078e-06,-14.773883
1599937421.6661446,5.254060983657837,3.624707e-06,-14.562939499999999
1599937421.728523,5.316439390182495,4.25335e-06,-13.619975
1599937421.766662,5.354578256607056,6.094575e-06,-10.8581375
1599937421.8135254,5.401441812515259,2.974644e-06,-15.538034
1599937421.871975,5.459891319274902,4.4331e-07,-19.335035
1599937421.9099405,5.497856855392456,4.7497e-08,-19.9287545
1599937421.9669054,5.554821729660034,-1.61957e-06,-22.429355
1599937422.0136213,5.601537704467773,-2.796762e-06,-24.195143
1599937422.0513813,5.639297723770142,-4.28129e-06,-26.421935
1599937422.0982566,5.686172962188721,-6.174669e-06,-29.2620035
1599937422.1515203,5.739436626434326,-7.195398e-06,-30.793097
1599937422.198379,5.786295413970947,-8.989125e-06,-33.4836875
1599937422.251654,5.8395702838897705,-9.72487e-06,-34.587305
1599937422.298355,5.8862714767456055,-1.0775402e-05,-36.163103
1599937422.3517754,5.939691781997681,-1.2140721e-05,-38.2110815
1599937422.3998506,5.987766981124878,-1.2356788e-05,-38.535182000000006
1599937422.4362972,6.024213552474976,-1.3621524e-05,-40.432286000000005
1599937422.4831648,6.071081161499023,-1.4394522e-05,-41.591783
1599937422.535865,6.123781442642212,-1.5103258e-05,-42.654887
1599937422.5913272,6.179243564605713,-1.7023645e-05,-45.535467499999996
1599937422.6361132,6.224029541015625,-1.6608275e-05,-44.9124125
1599937422.6831563,6.271072626113892,-1.7707236e-05,-46.560854000000006
1599937422.7360249,6.323941230773926,-1.8215738e-05,-47.323606999999996
1599937422.7830849,6.371001243591309,-1.9546598e-05,-49.319897
1599937422.8224266,6.4103429317474365,-2.0589679e-05,-50.8845185
1599937422.8772929,6.465209245681763,-2.1117739e-05,-51.6766085
1599937422.9185386,6.506454944610596,-2.2946857e-05,-54.4202855
1599937422.9700425,6.5579588413238525,-2.2836961e-05,-54.255441499999996
1599937423.0167115,6.604627847671509,-2.3378991e-05,-55.0684865
1599937423.0681942,6.656110525131226,-2.4372712e-05,-56.559068
1599937423.1198282,6.707744598388672,-2.3854896e-05,-55.782344
1599937423.168215,6.756131410598755,-2.3886561e-05,-55.8298415
1599937423.2121189,6.800035238265991,-2.4409965e-05,-56.6149475
1599937423.2646527,6.852569103240967,-2.319552e-05,-54.79328
1599937423.2973967,6.885313034057617,-2.2837892e-05,-54.256837999999995
1599937423.35748,6.945396423339844,-2.2599474e-05,-53.899211
1599937423.408219,6.996135473251343,-2.320949e-05,-54.814235000000004
1599937423.4556298,7.043546199798584,-2.3071654e-05,-54.607481
1599937423.5022461,7.090162515640259,-2.2458844e-05,-53.688266
1599937423.5492244,7.13714075088501,-2.1932647e-05,-52.8989705
1599937423.5962715,7.184187889099121,-2.0860694e-05,-51.29104099999999
1599937423.647943,7.235859394073486,-2.1136366e-05,-51.704549
1599937423.6951113,7.283027648925781,-2.066046e-05,-50.99069
1599937423.7385533,7.326469659805298,-1.9663014e-05,-49.494521
1599937423.7856307,7.373547077178955,-2.0089559e-05,-50.1343385
1599937423.8401873,7.428103685379028,-1.9306317e-05,-48.9594755
1599937423.8787553,7.466671705245972,-1.8646941e-05,-47.9704115
1599937423.9355893,7.523505687713623,-1.7723069e-05,-46.5846035
1599937423.975103,7.563019275665283,-1.9185245e-05,-48.7778675
1599937424.0308754,7.618791818618774,-2.3188069e-05,-54.7821035
1599937424.073379,7.661295413970947,-2.6579015e-05,-59.8685225
1599937424.12699,7.714906454086304,-2.9677525e-05,-64.5162875
1599937424.170646,7.758562326431274,-3.0169263e-05,-65.2538945
1599937424.219402,7.807318449020386,-2.7136877e-05,-60.705315500000005
1599937424.2660916,7.854007959365845,-2.6433729e-05,-59.6505935
1599937424.3056226,7.893538951873779,-2.6365742e-05,-59.548612999999996
1599937424.3555555,7.943471908569336,-2.8585084e-05,-62.877626
1599937424.402414,7.990330457687378,-3.1126663e-05,-66.6899945
1599937424.4556904,8.043606758117676,-3.1528994e-05,-67.29349099999999
1599937424.5121355,8.100051879882812,-3.1020492e-05,-66.53073799999999
1599937424.5554852,8.143401622772217,-3.0706637e-05,-66.0599555
1599937424.602505,8.190421342849731,-3.068801e-05,-66.032015
1599937424.655795,8.243711471557617,-3.1637028e-05,-67.45554200000001
1599937424.702674,8.290590286254883,-3.1452626e-05,-67.178939
1599937424.74013,8.328046321868896,-3.1831674e-05,-67.747511
1599937424.7899745,8.377890825271606,-3.2041222e-05,-68.06183300000001
1599937424.840366,8.428282260894775,-3.294833e-05,-69.422495
1599937424.895793,8.483709335327148,-3.420189e-05,-71.302835
1599937424.9404864,8.52840280532837,-3.4510158e-05,-71.765237
1599937424.9875343,8.575450658798218,-3.5250559e-05,-72.8758385
1599937425.0405257,8.62844204902649,-3.4510158e-05,-71.765237
1599937425.0832741,8.6711905002594,-3.5646372e-05,-73.469558
1599937425.1303437,8.718260049819946,-3.7051737e-05,-75.5776055
1599937425.1725092,8.760425567626953,-3.6488287e-05,-74.73243049999999
1599937425.2193747,8.807291030883789,-3.8282946e-05,-77.424419
1599937425.2806473,8.868563652038574,-3.8780272e-05,-78.17040800000001
1599937425.3162956,8.90421199798584,-3.9516948e-05,-79.27542199999999
1599937425.373037,8.9609534740448,-3.9675273e-05,-79.5129095
1599937425.4246488,9.01256513595581,-3.758911e-05,-76.38366500000001
1599937425.4716454,9.059561729431152,-3.7882477e-05,-76.82371549999999
1599937425.5161262,9.104042530059814,-3.7089922e-05,-75.634883
1599937425.5643072,9.152223587036133,-3.7367456e-05,-76.051184
1599937425.6109865,9.19890284538269,-3.7082471e-05,-75.6237065
1599937425.6582906,9.246206998825073,-3.7669204e-05,-76.503806
1599937425.7051537,9.293070077896118,-3.8383529e-05,-77.5752935
1599937425.7570975,9.345013856887817,-3.9291568e-05,-78.937352
1599937425.8041568,9.392073154449463,-4.0101819e-05,-80.1527285
1599937425.8435926,9.431509017944336,-4.220847e-05,-83.312705
1599937425.8906395,9.478555917739868,-4.2457134e-05,-83.685701
1599937425.9440453,9.531961679458618,-4.372932e-05,-85.59398
1599937425.9911067,9.579023122787476,-4.3608248e-05,-85.41237199999999
1599937426.0443714,9.632287740707397,-4.4914894e-05,-87.372341
1599937426.0851183,9.67303466796875,-4.572235e-05,-88.583525
1599937426.1319299,9.719846248626709,-4.5581721e-05,-88.37258150000001
1599937426.191336,9.779252290725708,-4.5683235e-05,-88.5248525
1599937426.2381883,9.826104640960693,-4.5298599e-05,-87.9478985
1599937426.2823193,9.870235681533813,-4.5895576e-05,-88.84336400000001
1599937426.3219137,9.909830093383789,-4.6361238e-05,-89.54185700000001
1599937426.390878,9.97879433631897,-4.6168454e-05,-89.252681
1599937426.427744,10.015660285949707,-4.7171488e-05,-90.757232
1599937426.4761713,10.064087629318237,-4.7823414e-05,-91.73512099999999
1599937426.5232036,10.111119985580444,-4.796125e-05,-91.941875
1599937426.5762827,10.164199113845825,-4.8877671e-05,-93.3165065
1599937426.6199038,10.207820177078247,-4.870072e-05,-93.05108
1599937426.676975,10.264891386032104,-4.9905851e-05,-94.8587765
1599937426.7243276,10.312243938446045,-5.1036477e-05,-96.5547155
1599937426.7614696,10.349385976791382,-5.1083043e-05,-96.6245645
1599937426.8239532,10.411869525909424,-5.2398071e-05,-98.59710650000001
1599937426.8716848,10.459601163864136,-5.2524731e-05,-98.7870965
1599937426.9141157,10.502032041549683,-5.3144991e-05,-99.7174865
1599937426.9643714,10.552287817001343,-5.2951276e-05,-99.426914
1599937427.011228,10.599144458770752,-5.2557327e-05,-98.8359905
1599937427.0623367,10.650253057479858,-5.3480268e-05,-100.220402
1599937427.1093643,10.697280645370483,-5.2914023e-05,-99.3710345
1599937427.1600947,10.748011112213135,-5.3421594e-05,-100.132391
1599937427.1943142,10.782230615615845,-5.215127e-05,-98.226905
1599937427.2467048,10.83462119102478,-5.1691197e-05,-97.53679550000001
1599937427.2936084,10.881524801254272,-5.2574091e-05,-98.8611365
1599937427.3469398,10.934856176376343,-5.1389448e-05,-97.084172
1599937427.3938398,10.981756210327148,-5.1303767e-05,-96.95565049999999
1599937427.447917,11.035833358764648,-5.1537529e-05,-97.3062935
1599937427.49543,11.083346366882324,-5.0551258e-05,-95.826887
1599937427.534826,11.122742414474487,-5.1430427e-05,-97.1456405
1599937427.5915215,11.17943787574768,-5.0865114e-05,-96.297671
1599937427.6385603,11.226476669311523,-5.1680021e-05,-97.5200315
1599937427.6736622,11.261578559875488,-5.2611344e-05,-98.917016
1599937427.7361476,11.324064016342163,-5.2466057e-05,-98.6990855
1599937427.7797718,11.367688179016113,-5.313009e-05,-99.69513500000001
1599937427.8264413,11.414357662200928,-5.2271411e-05,-98.4071165
1599937427.8799105,11.467826843261719,-5.3060241e-05,-99.5903615
1599937427.9221432,11.510059595108032,-5.3695403e-05,-100.5431045
1599937427.9647884,11.552704811096191,-5.3353608e-05,-100.030412
1599937428.0116408,11.599557161331177,-5.4299831e-05,-101.4497465
1599937428.064709,11.652625322341919,-5.4091215e-05,-101.13682250000001
1599937428.111776,11.699692487716675,-5.4517761e-05,-101.7766415
1599937428.1529193,11.740835666656494,-5.5539422e-05,-103.309133
1599937428.2117615,11.799677848815918,-5.4867007e-05,-102.3005105
1599937428.2490118,11.836928129196167,-5.5483542e-05,-103.225313
1599937428.311501,11.899417400360107,-5.6107529e-05,-104.1612935
1599937428.360183,11.948099374771118,-5.60591e-05,-104.08865
1599937428.3934798,11.981396198272705,-5.7457015e-05,-106.1855225
1599937428.4496913,12.037607669830322,-5.698856e-05,-105.48284000000001
1599937428.4944582,12.082374572753906,-5.8077276e-05,-107.115914
1599937428.5498655,12.137781858444214,-5.7525933e-05,-106.2888995
1599937428.596926,12.184842348098755,-5.6616031e-05,-104.9240465
1599937428.6477625,12.235678911209106,-5.7300553e-05,-105.9508295
1599937428.6817334,12.269649744033813,-5.6922436e-05,-105.383654
1599937428.7323356,12.320251941680908,-5.757343e-05,-106.360145
1599937428.792637,12.380553483963013,-5.8013014e-05,-107.019521
1599937428.8327377,12.420654058456421,-5.8287755e-05,-107.43163249999999
1599937428.881963,12.469879388809204,-5.8897771e-05,-108.3466565
1599937428.929032,12.516948461532593,-5.9545971e-05,-109.3189565
1599937428.9832451,12.57116150856018,-5.9765764e-05,-109.648646
1599937429.0301394,12.618055820465088,-6.0091726e-05,-110.13758899999999
1599937429.067242,12.655158281326294,-5.9789047e-05,-109.6835705
1599937429.1248271,12.712743520736694,-6.0942955e-05,-111.4144325
1599937429.1676464,12.755562782287598,-6.0384162e-05,-110.576243
1599937429.2143543,12.802270650863647,-6.0654245e-05,-110.9813675
1599937429.272411,12.86032748222351,-6.0006045e-05,-110.0090675
1599937429.319309,12.907225370407104,-6.0820021e-05,-111.2300315
1599937429.3680122,12.955928564071655,-6.143935e-05,-112.159025
1599937429.4150567,13.002973079681396,-6.0545281e-05,-110.8179215
1599937429.4524815,13.040397882461548,-6.1729923e-05,-112.5948845
1599937429.4995291,13.087445497512817,-6.2260777e-05,-113.3911655
1599937429.5570936,13.145009994506836,-6.2456354e-05,-113.68453099999999
1599937429.5982006,13.186116933822632,-6.2455423e-05,-113.68313450000001
1599937429.6527684,13.240684747695923,-6.0992315e-05,-111.4884725
1599937429.699841,13.287757396697998,-6.1718747e-05,-112.57812050000001
1599937429.752623,13.340539455413818,-6.1625615e-05,-112.4384225
1599937429.7937925,13.381708860397339,-6.1722472e-05,-112.583708
1599937429.840517,13.428433418273926,-6.2429346e-05,-113.64401899999999
1599937429.884165,13.472081422805786,-6.1922707e-05,-112.8840605
1599937429.931026,13.51894235610962,-6.1964616e-05,-112.946924
1599937429.9841046,13.572021007537842,-6.1984174e-05,-112.97626100000001
1599937430.0309694,13.61888575553894,-6.2274747e-05,-113.4121205
1599937430.079323,13.667239427566528,-6.2769279e-05,-114.1539185
1599937430.1263857,13.714302062988281,-6.2478706e-05,-113.71805900000001
1599937430.1845336,13.772449970245361,-6.2644482e-05,-113.966723
1599937430.2315273,13.819443702697754,-6.220676e-05,-113.31014
1599937430.2692072,13.857123613357544,-6.2500127e-05,-113.75019049999999
1599937430.328532,13.91644835472107,-6.3137151e-05,-114.7057265
1599937430.3697076,13.957623958587646,-6.309431e-05,-114.641465
1599937430.4163888,14.004305124282837,-6.4752996e-05,-117.129494
1599937430.4697828,14.057699203491211,-6.4548105e-05,-116.8221575
1599937430.5166516,14.104568004608154,-6.4478256e-05,-116.717384
1599937430.5540516,14.141968011856079,-6.5989792e-05,-118.984688
1599937430.6165624,14.204478740692139,-6.4789318e-05,-117.183977
1599937430.6541452,14.242061614990234,-6.5224245e-05,-117.8363675
1599937430.7011647,14.28908109664917,-6.5961853e-05,-118.94277949999999
1599937430.7540834,14.341999769210815,-6.5512024e-05,-118.26803600000001
1599937430.8011382,14.389054536819458,-6.6334382e-05,-119.501573
1599937430.8564992,14.44441556930542,-6.6708773e-05,-120.0631595
1599937430.9045227,14.492439031600952,-6.6936016e-05,-120.404024
1599937430.951231,14.53914737701416,-6.6651963e-05,-119.97794449999999
1599937430.985867,14.57378339767456,-6.6930428e-05,-120.395642
1599937431.0348768,14.622793197631836,-6.7523681e-05,-121.2855215
1599937431.0861492,14.674065589904785,-6.6311099e-05,-119.46664849999999
1599937431.133014,14.720930337905884,-6.7398883e-05,-121.0983245
1599937431.1860864,14.77400279045105,-6.8456866e-05,-122.68529900000001
1599937431.2327673,14.820683717727661,-6.7390501e-05,-121.08575149999999
1599937431.2861311,14.87404751777649,-6.8280846e-05,-122.421269
1599937431.3329973,14.920913696289062,-6.9206581e-05,-123.8098715
1599937431.3821583,14.970074653625488,-6.8941154e-05,-123.41173099999999
1599937431.429221,15.017137289047241,-6.9055706e-05,-123.58355900000001
1599937431.470853,15.058769464492798,-6.784685e-05,-121.77027500000001
1599937431.5138948,15.101811170578003,-6.8347901e-05,-122.52185150000001
1599937431.571628,15.159544467926025,-6.8035908e-05,-122.053862
1599937431.6212416,15.209157943725586,-6.8690628e-05,-123.035942
1599937431.671509,15.259425401687622,-6.8312511e-05,-122.4687665
1599937431.718379,15.306295394897461,-6.7979097e-05,-121.9686455
1599937431.75585,15.343766450881958,-6.9651753e-05,-124.4776295
1599937431.8029222,15.390838623046875,-6.867107e-05,-123.006605
1599937431.8559923,15.44390869140625,-6.9170259e-05,-123.7553885
1599937431.9126377,15.500554084777832,-6.9434755e-05,-124.15213250000001
1599937431.9564366,15.544353008270264,-6.9070607e-05,-123.60591050000001
1599937431.993035,15.580951452255249,-7.080473e-05,-126.20709500000001
1599937432.0555205,15.643436908721924,-7.0225447e-05,-125.3381705
1599937432.1036115,15.691527843475342,-6.9380738e-05,-124.071107
1599937432.150453,15.738369464874268,-6.9974922e-05,-124.96238299999999
1599937432.188061,15.775977373123169,-6.85798e-05,-122.8697
1599937432.2349224,15.82283878326416,-7.0032664e-05,-125.048996
1599937432.288017,15.875933408737183,-6.9340691e-05,-124.0110365
1599937432.3348818,15.922798156738281,-7.1331859e-05,-126.9977885
1599937432.3881435,15.976059913635254,-7.1082264e-05,-126.623396
1599937432.4405456,16.028461933135986,-7.1166083e-05,-126.7491245
1599937432.488502,16.07641839981079,-7.2029419e-05,-128.0441285
1599937432.5304234,16.118339776992798,-7.221289e-05,-128.319335
1599937432.5733573,16.16127371788025,-7.2330236e-05,-128.495354
1599937432.6202195,16.208135843276978,-7.2819181e-05,-129.2287715
1599937432.6733155,16.261231899261475,-7.2694384e-05,-129.04157600000002
1599937432.7203403,16.30825662612915,-7.3876232e-05,-130.814348
1599937432.7736132,16.36152958869934,-7.3760748e-05,-130.641122
1599937432.8204665,16.408382892608643,-7.493794e-05,-132.40691
1599937432.8579133,16.44582962989807,-7.4992888e-05,-132.489332
1599937432.9205105,16.508426904678345,-7.5798482e-05,-133.697723
1599937432.9653113,16.55322766304016,-7.5830147e-05,-133.74522050000002
1599937433.0123546,16.600270986557007,-7.7079982e-05,-135.61997300000002
1599937433.0582855,16.646201848983765,-7.805787e-05,-137.086805
1599937433.1053472,16.6932635307312,-8.0050901e-05,-140.0763515
1599937433.1584046,16.746320962905884,-8.0101192e-05,-140.151788
1599937433.2054648,16.793381214141846,-8.1554055e-05,-142.33108249999998
1599937433.252327,16.840243339538574,-8.0561265e-05,-140.84189750000002
1599937433.289959,16.877875328063965,-8.093752e-05,-141.40627999999998
1599937433.3524427,16.940359115600586,-8.2438812e-05,-143.65821799999998
1599937433.3900833,16.977999687194824,-8.2002021e-05,-143.00303150000002
1599937433.4466422,17.034558534622192,-8.3692372e-05,-145.53855800000002
1599937433.4966435,17.08455991744995,-8.2532875e-05,-143.79931249999998
1599937433.53153,17.119446277618408,-8.4716827e-05,-147.0752405
1599937433.5888836,17.1768000125885,-8.3439983e-05,-145.1599745
1599937433.6292624,17.21717882156372,-8.4857456e-05,-147.286184
1599937433.6753874,17.263303756713867,-8.4834173e-05,-147.2512595
1599937433.7220933,17.310009717941284,-8.7228604e-05,-150.842906
1599937433.7755172,17.363433599472046,-8.5871667e-05,-148.8075005
1599937433.8223991,17.41031551361084,-8.7354332e-05,-151.031498
1599937433.8757038,17.46362018585205,-8.7375753e-05,-151.0636295
1599937433.9257786,17.513695001602173,-8.9348294e-05,-154.02244100000001
1599937433.9760625,17.563978910446167,-8.9474954e-05,-154.212431
1599937434.0244453,17.612361669540405,-9.000767e-05,-155.011505
1599937434.0603049,17.648221254348755,-9.1478229e-05,-157.2173435
1599937434.1073725,17.69528889656067,-9.0066344e-05,-155.099516
1599937434.1604514,17.74836778640747,-9.1653317e-05,-157.4799755
1599937434.207529,17.795445442199707,-9.0341084e-05,-155.511626
1599937434.2606182,17.84853458404541,-9.2362054e-05,-158.543081
1599937434.3077028,17.89561915397644,-9.1345981e-05,-157.0189715
1599937434.3605807,17.94849705696106,-9.2594884e-05,-158.892326
1599937434.3959246,17.983840942382812,-9.2057511e-05,-158.0862665
1599937434.4429722,18.030888557434082,-9.44864e-05,-161.7296
1599937434.4920666,18.07998299598694,-9.4285235e-05,-161.4278525
1599937434.54848,18.136396408081055,-9.5508061e-05,-163.2620915
1599937434.592415,18.180331468582153,-9.6613541e-05,-164.9203115
1599937434.6392765,18.227192878723145,-9.6844509e-05,-165.2667635
1599937434.6930227,18.28093910217285,-9.6552074e-05,-164.828111
1599937434.739891,18.327807426452637,-9.63239e-05,-164.48585
1599937434.7775207,18.365437030792236,-9.7914599e-05,-166.87189850000001
1599937434.8400216,18.427937984466553,-9.6285716e-05,-164.428574
1599937434.8751767,18.463093042373657,-9.8831952e-05,-168.247928
1599937434.9222193,18.510135650634766,-9.8351389e-05,-167.5270835
1599937434.9779558,18.565872192382812,-9.9357218e-05,-169.035827
1599937435.024625,18.612541437149048,-9.9139288e-05,-168.708932
1599937435.0797586,18.667675018310547,-9.9401921e-05,-169.1028815
1599937435.1216826,18.709599018096924,-9.9385157e-05,-169.0777355
1599937435.1624255,18.75034189224243,-9.9596567e-05,-169.3948505
1599937435.209475,18.797391414642334,-0.00010050647,-170.759705
1599937435.2625647,18.850481033325195,-0.000100956298,-171.434447
1599937435.3096437,18.897560119628906,-0.000101550482,-172.325723
1599937435.3630195,18.95093584060669,-0.000102696009,-174.0440135
1599937435.4100804,18.99799680709839,-0.000102421269,-173.6319035
1599937435.4634454,19.051361799240112,-0.000101530924,-172.296386
1599937435.5105257,19.09844207763672,-0.000102926977,-174.3904655
1599937435.5573893,19.145305633544922,-0.000102397054,-173.595581
1599937435.608652,19.196568489074707,-0.00010359101,-175.386515
1599937435.6558955,19.24381184577942,-9.7056851e-05,-165.5852765
1599937435.6955428,19.283459186553955,-0.00010566134,-178.49201
1599937435.7424028,19.33031916618347,-0.000104255974,-176.383961
1599937435.795682,19.38359832763672,-0.000109387562,-184.081343
1599937435.8333724,19.42128872871399,-0.000105915591,-178.8733865
1599937435.895665,19.48358130455017,-0.000107567757,-181.35163550000001
1599937435.9426816,19.530597925186157,-0.000109605491,-184.4082365
1599937435.9806535,19.568569898605347,-0.000107531436,-181.297154
1599937436.0275235,19.615439891815186,-0.000110125169,-185.18775349999999
1599937436.0805311,19.668447494506836,-0.000108687207,-183.0308105
1599937436.127439,19.715355396270752,-0.000107867643,-181.80146449999998
1599937436.1809301,19.76884651184082,-0.000107928179,-181.8922685
1599937436.227778,19.815694332122803,-0.000107239932,-180.859898
1599937436.2652013,19.85311770439148,-0.000107466243,-181.1993645
1599937436.328525,19.916441440582275,-0.000107415952,-181.123928
1599937436.3654761,19.953392505645752,-0.000107159838,-180.739757
1599937436.4125316,20.000447988510132,-0.000107214786,-180.822179
