Time, Time Since Begin, V/V Raw Data, Force 
1599939012.3681417,1.7173643112182617,1.1142343e-05,-3.2864855000000013
1599939012.421422,1.7706446647644043,1.0224059e-05,-4.663911499999999
1599939012.467238,1.8164606094360352,8.360483e-06,-7.459275499999999
1599939012.5056844,1.8549070358276367,7.709488e-06,-8.435768
1599939012.552758,1.9019806385040283,8.141622e-06,-7.787566999999999
1599939012.6057796,1.9550023078918457,1.1956319e-05,-2.065521499999999
1599939012.6526473,2.0018699169158936,1.3364479e-05,0.04671850000000077
1599939012.7107635,2.059986114501953,1.3439916e-05,0.15987400000000207
1599939012.751628,2.1008505821228027,1.3876706e-05,0.8150590000000015
1599939012.8069978,2.1562204360961914,1.313258e-05,-0.30113000000000056
1599939012.8538642,2.2030868530273438,1.3207085e-05,-0.18937250000000105
1599939012.9007282,2.249950885772705,1.353398e-05,0.3009699999999995
1599939012.938478,2.287700653076172,1.3829209e-05,0.7438134999999981
1599939012.9988022,2.348024845123291,1.4342368e-05,1.5135519999999971
1599939013.0414438,2.3906664848327637,1.4001504e-05,1.0022560000000027
1599939013.0884893,2.4377119541168213,1.4282763e-05,1.4241445000000006
1599939013.1338902,2.4831128120422363,1.4236197e-05,1.3542954999999992
1599939013.1807725,2.5299952030181885,1.3364479e-05,0.04671850000000077
1599939013.236019,2.5852415561676025,1.3201497e-05,-0.1977544999999985
1599939013.2830784,2.632301092147827,1.2543052e-05,-1.185421999999999
1599939013.3235257,2.672748327255249,1.3193116e-05,-0.210326000000002
1599939013.3835914,2.732814073562622,1.3728626e-05,0.5929390000000012
1599939013.4238696,2.773092269897461,1.2779608e-05,-0.8305879999999988
1599939013.4707377,2.819960355758667,1.2480654e-05,-1.2790190000000017
1599939013.524086,2.8733086585998535,1.231581e-05,-1.526284999999998
1599939013.5709484,2.920171022415161,1.3296492e-05,-0.055261999999999034
1599939013.6083765,2.95759916305542,1.4138408e-05,1.207612000000001
1599939013.6710489,3.0202715396881104,1.39568e-05,0.9351999999999983
1599939013.708621,3.0578436851501465,1.4246441e-05,1.3696614999999994
1599939013.7556708,3.104893445968628,1.3310462e-05,-0.03430699999999831
1599939013.808715,3.15793776512146,1.1885539e-05,-2.1716915000000014
1599939013.8555827,3.204805374145508,1.2005679e-05,-1.991481499999999
1599939013.9091516,3.2583742141723633,1.2316741e-05,-1.5248884999999994
1599939013.9562178,3.3054404258728027,1.3258308e-05,-0.11253800000000069
1599939014.003077,3.352299690246582,1.262594e-05,-1.06109
1599939014.0506825,3.399905204772949,1.1998229e-05,-2.0026565000000005
1599939014.0975437,3.4467663764953613,1.1784956e-05,-2.322566000000002
1599939014.141189,3.4904117584228516,1.1937693e-05,-2.093460499999999
1599939014.1983988,3.547621488571167,1.2982637e-05,-0.5260445000000011
1599939014.2415595,3.5907821655273438,1.2760051e-05,-0.8599235000000007
1599939014.2884333,3.6376559734344482,1.3273209e-05,-0.0901865000000015
1599939014.3417244,3.6909470558166504,1.3444573e-05,0.1668594999999975
1599939014.3885527,3.7377753257751465,1.3117678e-05,-0.3234829999999995
1599939014.4262383,3.775460958480835,1.3082288e-05,-0.3765679999999989
1599939014.4729247,3.8221473693847656,1.2289733e-05,-1.565400499999999
1599939014.5263076,3.875530242919922,1.2450852e-05,-1.323722
1599939014.5696175,3.918840169906616,1.2983568e-05,-0.5246479999999991
1599939014.6265297,3.975752353668213,1.2923963e-05,-0.6140554999999992
1599939014.6688616,4.018084287643433,1.3319775e-05,-0.02033750000000012
1599939014.7218606,4.071083307266235,1.2479722e-05,-1.280417
1599939014.76312,4.112342596054077,1.2361445e-05,-1.457832500000002
1599939014.8108625,4.160085201263428,1.3016164e-05,-0.47575399999999846
1599939014.857913,4.2071356773376465,1.0845251e-05,-3.7321235
1599939014.9110126,4.26023530960083,1.0306016e-05,-4.540976000000001
1599939014.9580445,4.307267189025879,9.755604e-06,-5.366594000000001
1599939015.0111716,4.360394239425659,8.28132e-06,-7.57802
1599939015.0582557,4.407478332519531,7.87247e-06,-8.191295000000002
1599939015.1112237,4.460446357727051,6.387942e-06,-10.418087
1599939015.1546826,4.503905296325684,5.794689e-06,-11.307966500000001
1599939015.201365,4.5505876541137695,4.634261e-06,-13.0486085
1599939015.2425063,4.591728925704956,3.813766e-06,-14.279351
1599939015.2893925,4.638615131378174,2.902932e-06,-15.645602
1599939015.3426933,4.691915988922119,5.813316e-06,-11.280026
1599939015.3895528,4.7387754917144775,5.525537e-06,-11.7116945
1599939015.442858,4.792080640792847,5.86733e-07,-19.1199005
1599939015.4895322,4.838754892349243,1.39698e-07,-19.790453
1599939015.5429604,4.892183065414429,-3.31551e-07,-20.4973265
1599939015.5898294,4.939052104949951,-1.934357e-06,-22.9015355
1599939015.6319351,4.9811577796936035,-2.713874e-06,-24.070811
1599939015.6789799,5.028202533721924,-4.011206e-06,-26.016809000000002
1599939015.7273605,5.07658314704895,-4.1686e-06,-26.2529
1599939015.7744114,5.123634099960327,-4.58397e-06,-26.875955
1599939015.8279808,5.177203416824341,-5.484559e-06,-28.2268385
1599939015.8746905,5.223913192749023,-4.97885e-06,-27.468275
1599939015.9122713,5.261493921279907,-6.570481e-06,-29.8557215
1599939015.9749486,5.324171304702759,-6.681308e-06,-30.021962000000002
1599939016.0123703,5.361593008041382,-6.088056e-06,-29.132084
1599939016.0594194,5.408642053604126,-5.508773e-06,-28.2631595
1599939016.1124442,5.461666822433472,-3.869645e-06,-25.8044675
1599939016.152747,5.501969575881958,-3.363006e-06,-25.044508999999998
1599939016.21281,5.562032699584961,-2.35904e-06,-23.53856
1599939016.2598715,5.609094142913818,-2.4857e-06,-23.72855
1599939016.306755,5.655977725982666,-2.402812e-06,-23.604218
1599939016.3444324,5.693655014038086,-1.869164e-06,-22.803746
1599939016.4069002,5.756122827529907,-2.75671e-07,-20.4135065
1599939016.4443471,5.793569803237915,-2.47732e-07,-20.371598
1599939016.4914036,5.840626239776611,4.85219e-07,-19.2721715
1599939016.5449991,5.894221782684326,9.23872e-07,-18.614192
1599939016.5925167,5.941739320755005,1.740642e-06,-17.389037000000002
1599939016.645305,5.994527578353882,9.45292e-07,-18.582062
1599939016.6876836,6.0369062423706055,-1.868233e-06,-22.8023495
1599939016.7300353,6.079257965087891,-1.221895e-06,-21.832842499999998
1599939016.7874913,6.136713981628418,-2.430752e-06,-23.646128
1599939016.8298306,6.17905330657959,-1.990236e-06,-22.985354
1599939016.8768783,6.226100921630859,-2.32365e-06,-23.485475
1599939016.9301167,6.27933931350708,-2.454035e-06,-23.6810525
1599939016.9769893,6.326211929321289,-2.792105e-06,-24.1881575
1599939017.0302494,6.379472017288208,-4.146248e-06,-26.219372
1599939017.0699153,6.419137954711914,-3.868714e-06,-25.803071
1599939017.1145737,6.463796377182007,-4.162081e-06,-26.2431215
1599939017.1616433,6.510865926742554,-4.172325e-06,-26.2584875
1599939017.2222261,6.571448802947998,-3.942288e-06,-25.913432
1599939017.2693098,6.618532419204712,-4.73205e-06,-27.098075
1599939017.3147466,6.663969278335571,-5.518086e-06,-28.277129000000002
1599939017.3618217,6.7110443115234375,-6.234273e-06,-29.351409500000003
1599939017.4149294,6.7641520500183105,-6.784685e-06,-30.1770275
1599939017.4620225,6.8112452030181885,-7.09109e-06,-30.636635
1599939017.5088773,6.858099937438965,-9.017996e-06,-33.526994
1599939017.5510693,6.900291919708252,-9.3868e-06,-34.0802
1599939017.5979044,6.947127103805542,-1.0343269e-05,-35.5149035
1599939017.6466415,6.995864152908325,-1.0690652e-05,-36.035978
1599939017.693519,7.042741775512695,-1.1730939e-05,-37.596408499999995
1599939017.743013,7.092235565185547,-1.2049451e-05,-38.0741765
1599939017.7900393,7.139261960983276,-1.1503696e-05,-37.255544
1599939017.8467662,7.195988893508911,-1.2569129e-05,-38.853693500000006
1599939017.893816,7.243038654327393,-1.254119e-05,-38.811785
1599939017.9314065,7.2806291580200195,-1.2573786e-05,-38.860679000000005
1599939017.9782758,7.327498435974121,-1.301989e-05,-39.529835
1599939018.0315468,7.380769491195679,-1.3290904e-05,-39.936356
1599939018.078456,7.42767858505249,-1.3818033e-05,-40.7270495
1599939018.1316319,7.480854511260986,-1.3475306e-05,-40.212959
1599939018.1785958,7.527818441390991,-1.3796613e-05,-40.6949195
1599939018.231666,7.580888748168945,-1.4368445e-05,-41.5526675
1599939018.2790482,7.628270864486694,-1.3906509e-05,-40.8597635
1599939018.3163226,7.665545225143433,-1.3831072e-05,-40.746608
1599939018.3633957,7.712618350982666,-1.2813136e-05,-39.219704
1599939018.416367,7.765589714050293,-1.1364929e-05,-37.0473935
1599939018.4634502,7.812672853469849,-1.0610558e-05,-35.915836999999996
1599939018.516889,7.866111755371094,-9.022653e-06,-33.5339795
1599939018.5639637,7.913186311721802,-7.746741e-06,-31.6201115
1599939018.6107674,7.95999002456665,-8.474104e-06,-32.711156
1599939018.6483822,7.997604846954346,-8.299015e-06,-32.4485225
1599939018.7108784,8.06010103225708,-9.19681e-06,-33.795215
1599939018.7546036,8.10382628440857,-1.0139309e-05,-35.208963499999996
1599939018.8068552,8.156077861785889,-1.1136755e-05,-36.705132500000005
1599939018.8486686,8.197891235351562,-1.2823381e-05,-39.235071500000004
1599939018.8955045,8.24472713470459,-1.277402e-05,-39.16103
1599939018.9488103,8.298032999038696,-1.5472993e-05,-43.209489500000004
1599939018.9888184,8.338041067123413,-1.6304664e-05,-44.456996000000004
1599939019.0334375,8.382660150527954,-1.7459504e-05,-46.189256
1599939019.0803115,8.429534196853638,-1.8130988e-05,-47.196482
1599939019.1335652,8.482787847518921,-1.9553117e-05,-49.3296755
1599939019.180275,8.529497623443604,-2.0489097e-05,-50.733645499999994
1599939019.2337036,8.582926273345947,-2.0805746e-05,-51.208619
1599939019.2805614,8.629784107208252,-2.1447428e-05,-52.171142
1599939019.3347933,8.684015989303589,-2.1250919e-05,-51.8763785
1599939019.3785248,8.727747440338135,-2.1564774e-05,-52.347161
1599939019.4187572,8.767979860305786,-2.2272579e-05,-53.4088685
1599939019.4756188,8.824841499328613,-2.356153e-05,-55.342295
1599939019.5189028,8.868125438690186,-2.399832e-05,-55.99748
1599939019.565953,8.915175676345825,-2.4108216e-05,-56.162324000000005
1599939019.6190345,8.968257188796997,-2.4288893e-05,-56.4333395
1599939019.6660943,9.0153169631958,-2.5222078e-05,-57.833117
1599939019.719164,9.068386554718018,-2.5268644e-05,-57.902966
1599939019.7662263,9.115448951721191,-2.7104281e-05,-60.6564215
1599939019.813091,9.16231369972229,-2.8404407e-05,-62.6066105
1599939019.8611553,9.210377931594849,-2.8038397e-05,-62.0575955
1599939019.9082036,9.257426261901855,-2.818834e-05,-62.282509999999995
1599939019.9461553,9.295377969741821,-2.8239563e-05,-62.3593445
1599939019.9928713,9.34209394454956,-2.9278919e-05,-63.9183785
1599939020.0507498,9.399972438812256,-3.1000003e-05,-66.5000045
1599939020.0976267,9.446849346160889,-2.9565766e-05,-64.348649
1599939020.1509063,9.500128984451294,-3.0604191e-05,-65.90628650000001
1599939020.1977706,9.546993255615234,-2.9984862e-05,-64.977293
1599939020.2354434,9.584666013717651,-3.0847266e-05,-66.270899
1599939020.2823107,9.63153338432312,-2.9764138e-05,-64.646207
1599939020.3353932,9.684615850448608,-2.9010698e-05,-63.516047
1599939020.3916721,9.740894794464111,-2.7672388e-05,-61.508582
1599939020.4359043,9.78512692451477,-2.7406961e-05,-61.1104415
1599939020.4827428,9.831965446472168,-2.9234216e-05,-63.851324
1599939020.5204961,9.869718790054321,-3.1595118e-05,-67.39267699999999
1599939020.5830579,9.932280540466309,-3.1777658e-05,-67.66648699999999
1599939020.6206107,9.969833374023438,-3.2306649e-05,-68.4599735
1599939020.6676724,10.016895055770874,-3.1466596e-05,-67.199894
1599939020.7207167,10.069939374923706,-3.2884069e-05,-69.3261035
1599939020.774202,10.123424768447876,-3.3094548e-05,-69.64182199999999
1599939020.8210618,10.170284509658813,-3.2838434e-05,-69.25765100000001
1599939020.8679285,10.217151165008545,-3.2857992e-05,-69.28698800000001
1599939020.9196584,10.26888108253479,-3.371574e-05,-70.57361
1599939020.955164,10.304386615753174,-3.4833327e-05,-72.2499905
1599939021.0020125,10.351235151290894,-3.5395846e-05,-73.09376900000001
1599939021.0527852,10.402007818222046,-3.3119693e-05,-69.6795395
1599939021.099659,10.44888162612915,-3.2675453e-05,-69.0131795
1599939021.152734,10.501956701278687,-3.3548102e-05,-70.32215299999999
1599939021.199598,10.548820734024048,-3.4534372e-05,-71.801558
1599939021.2533238,10.602546453475952,-3.6161393e-05,-74.2420895
1599939021.3001983,10.649420976638794,-3.6810525e-05,-75.2157875
1599939021.3379035,10.687126159667969,-3.8210303e-05,-77.31545449999999
1599939021.39126,10.740482568740845,-3.8392842e-05,-77.58926299999999
1599939021.4476373,10.796859979629517,-3.9482489e-05,-79.2237335
1599939021.4828377,10.83206033706665,-4.0478073e-05,-80.71710949999999
1599939021.5389144,10.888137102127075,-3.9442442e-05,-79.163663
1599939021.5857897,10.935012340545654,-4.1062944e-05,-81.594416
1599939021.638831,10.988053560256958,-4.1489489e-05,-82.2342335
1599939021.6858792,11.035101890563965,-4.2370521e-05,-83.5557815
1599939021.72331,11.072532653808594,-4.3340027e-05,-85.0100405
1599939021.7703788,11.119601488113403,-4.4118613e-05,-86.1779195
1599939021.823402,11.172624588012695,-4.405994e-05,-86.08991
1599939021.8699124,11.219135046005249,-4.2880885e-05,-84.3213275
1599939021.9237914,11.273014068603516,-4.0926971e-05,-81.3904565
1599939021.9721363,11.321358919143677,-3.9366074e-05,-79.049111
1599939022.0155947,11.364817380905151,-3.9529055e-05,-79.2935825
1599939022.0713513,11.420573949813843,-4.0404499e-05,-80.60674850000001
1599939022.118036,11.46725869178772,-4.0829182e-05,-81.243773
1599939022.1561534,11.505376100540161,-4.0598214e-05,-80.897321
1599939022.2030284,11.552251100540161,-4.0648505e-05,-80.9727575
1599939022.2562826,11.605505228042603,-4.1105784e-05,-81.658676
1599939022.3031492,11.652371883392334,-4.100427e-05,-81.506405
1599939022.3496459,11.6988685131073,-4.0048733e-05,-80.0730995
1599939022.3964975,11.745720148086548,-4.1509978e-05,-82.264967
1599939022.4411254,11.790348052978516,-4.2194501e-05,-83.2917515
1599939022.5035322,11.852754831314087,-4.3313019e-05,-84.96952850000001
1599939022.5414236,11.89064621925354,-4.5275316e-05,-87.912974
1599939022.5884316,11.937654256820679,-4.5385212e-05,-88.077818
1599939022.6416762,11.990898847579956,-4.5204535e-05,-87.8068025
1599939022.6885686,12.03779125213623,-4.6105124e-05,-89.157686
1599939022.7421596,12.091382265090942,-4.6726316e-05,-90.089474
1599939022.7795897,12.128812313079834,-4.8852526e-05,-93.278789
1599939022.8267193,12.175941944122314,-4.9317256e-05,-93.97588400000001
1599939022.8728476,12.222070217132568,-5.0495379e-05,-95.7430685
1599939022.9267786,12.276001214981079,-4.9637631e-05,-94.4564465
1599939022.973841,12.323063611984253,-4.8551708e-05,-92.827562
1599939023.027274,12.37649655342102,-4.9119815e-05,-93.6797225
1599939023.0715303,12.420753002166748,-4.7596171e-05,-91.3942565
1599939023.127539,12.47676157951355,-4.8265792e-05,-92.39868799999999
1599939023.174602,12.523824691772461,-4.8814341e-05,-93.2215115
1599939023.2214816,12.570704221725464,-4.8621558e-05,-92.932337
1599939023.2591672,12.608389854431152,-5.0964765e-05,-96.4471475
1599939023.307546,12.656768560409546,-5.0778501e-05,-96.1677515
1599939023.3591266,12.708349227905273,-5.291868e-05,-99.37801999999999
1599939023.4059887,12.755211353302002,-5.2518211e-05,-98.7773165
1599939023.4592757,12.80849838256836,-5.2146614e-05,-98.219921
1599939023.506148,12.85537075996399,-5.3074211e-05,-99.6113165
1599939023.5592365,12.908459186553955,-5.2435324e-05,-98.652986
1599939023.6010342,12.950256824493408,-5.2476302e-05,-98.714453
1599939023.64365,12.992872714996338,-5.3203665e-05,-99.8054975
1599939023.690529,13.039751768112183,-5.4537319e-05,-101.80597850000001
1599939023.7435465,13.092769145965576,-5.3250231e-05,-99.87534649999999
1599939023.7864606,13.135683298110962,-5.1611103e-05,-97.41665449999999
1599939023.8438675,13.193090200424194,-5.1853247e-05,-97.7798705
1599939023.8907368,13.239959478378296,-5.0978735e-05,-96.4681025
1599939023.9281607,13.27738332748413,-5.0537288e-05,-95.805932
1599939023.9908452,13.340067863464355,-5.1020645e-05,-96.5309675
1599939024.028287,13.377509593963623,-5.1286072e-05,-96.929108
1599939024.0753691,13.424591779708862,-5.0247647e-05,-95.3714705
1599939024.128728,13.47795057296753,-5.0056726e-05,-95.08508900000001
1599939024.1755948,13.52481746673584,-4.9660914e-05,-94.491371
1599939024.2288496,13.578072309494019,-5.0364062e-05,-95.546093
1599939024.2729442,13.622166872024536,-5.10104e-05,-96.5156
1599939024.3196218,13.66884446144104,-5.1694922e-05,-97.542383
1599939024.3607538,13.709976434707642,-5.1077455e-05,-96.6161825
1599939024.4232385,13.772461175918579,-5.0421804e-05,-95.632706
1599939024.4608543,13.81007695198059,-5.2896328e-05,-99.344492
1599939024.5077336,13.856956243515015,-5.335547e-05,-100.033205
1599939024.5609899,13.910212516784668,-5.4363161e-05,-101.5447415
1599939024.6076589,13.956881523132324,-5.4914504e-05,-102.371756
1599939024.6531587,14.002381324768066,-5.3504482e-05,-100.256723
1599939024.7002075,14.049430131912231,-5.4944307e-05,-102.4164605
1599939024.7520528,14.101275444030762,-5.3039752e-05,-99.559628
1599939024.8051293,14.154351949691772,-5.3689815e-05,-100.5347225
1599939024.8461015,14.195324182510376,-5.4641627e-05,-101.9624405
1599939024.8978662,14.24708890914917,-5.559437e-05,-103.391555
1599939024.946676,14.295898675918579,-5.6905672e-05,-105.358508
1599939024.9935367,14.342759370803833,-5.803816e-05,-107.05724
1599939025.046819,14.396041631698608,-5.7563186e-05,-106.344779
1599939025.0936887,14.442911386489868,-5.5771321e-05,-103.6569815
1599939025.131478,14.480700731277466,-5.6822784e-05,-105.23417599999999
1599939025.1911874,14.540410041809082,-5.6823716e-05,-105.235574
1599939025.2316072,14.580829858779907,-5.4123811e-05,-101.1857165
1599939025.278668,14.627890586853027,-5.6447461e-05,-104.67119149999999
1599939025.331733,14.680955648422241,-5.7487749e-05,-106.2316235
1599939025.3788185,14.728041172027588,-5.5943616e-05,-103.915424
1599939025.4316938,14.780916452407837,-5.6728721e-05,-105.0930815
1599939025.478756,14.827978610992432,-5.4669566e-05,-102.004349
1599939025.5256193,14.874841928482056,-5.4818578e-05,-102.22786699999999
1599939025.5632548,14.912477493286133,-5.6107529e-05,-104.1612935
1599939025.6101224,14.95934510231018,-5.7760626e-05,-106.640939
1599939025.6631901,15.012412786483765,-5.9901737e-05,-109.8526055
1599939025.7104795,15.059702157974243,-6.1855651e-05,-112.78347649999999
1599939025.7636056,15.112828254699707,-6.1346218e-05,-112.019327
1599939025.8104274,15.159650087356567,-6.0343184e-05,-110.514776
1599939025.8486009,15.197823524475098,-5.998183e-05,-109.972745
1599939025.911104,15.260326623916626,-6.0261227e-05,-110.3918405
1599939025.9487116,15.297934293746948,-6.0086139e-05,-110.1292085
1599939025.9955702,15.34479284286499,-6.0238875e-05,-110.3583125
1599939026.0488217,15.398044347763062,-6.0929917e-05,-111.3948755
1599939026.0955522,15.444774866104126,-6.0553662e-05,-110.830493
1599939026.1489706,15.498193264007568,-6.1041676e-05,-111.562514
1599939026.1899223,15.53914499282837,-6.229151e-05,-113.437265
1599939026.2332406,15.582463264465332,-6.4505264e-05,-116.75789599999999
1599939026.280289,15.629511594772339,-6.4064749e-05,-116.09712350000001
1599939026.3331578,15.682380437850952,-6.4327382e-05,-116.491073
1599939026.3802207,15.729443311691284,-6.2977895e-05,-114.46684250000001
1599939026.433282,15.782504558563232,-6.3928775e-05,-115.89316249999999
1599939026.4803438,15.829566478729248,-6.4465217e-05,-116.69782550000001
1599939026.5333998,15.882622480392456,-6.4346939e-05,-116.5204085
1599939026.58047,15.92969274520874,-6.292481e-05,-114.387215
1599939026.6273348,15.976557493209839,-6.3055195e-05,-114.58279250000001
1599939026.668665,16.017887592315674,-6.5149739e-05,-117.7246085
1599939026.7155082,16.064730882644653,-6.4184889e-05,-116.27733350000001
1599939026.7638958,16.113118410110474,-6.1630271e-05,-112.4454065
1599939026.8109682,16.16019082069397,-6.093923e-05,-111.408845
1599939026.869027,16.218249559402466,-6.298162e-05,-114.47243
1599939026.909686,16.25890874862671,-6.3054264e-05,-114.581396
1599939026.9655893,16.314811944961548,-6.2824227e-05,-114.2363405
1599939027.012479,16.361701726913452,-6.4080581e-05,-116.1208715
1599939027.050136,16.39935874938965,-6.6620298e-05,-119.930447
1599939027.0969381,16.446160793304443,-6.588269e-05,-118.824035
1599939027.1503377,16.499560356140137,-6.4623542e-05,-116.935313
1599939027.1971793,16.546401977539062,-6.5040775e-05,-117.5611625
1599939027.2504098,16.599632501602173,-6.6240318e-05,-119.360477
1599939027.2937112,16.64293384552002,-6.7880377e-05,-121.82056550000001
1599939027.3509479,16.700170516967773,-6.8300404e-05,-122.45060600000001
1599939027.3978257,16.747048377990723,-6.8455003e-05,-122.6825045
1599939027.4352622,16.78448486328125,-7.0534647e-05,-125.80197050000001
1599939027.4823442,16.83156681060791,-6.9478527e-05,-124.21779049999999
1599939027.5354264,16.88464903831482,-6.6264533e-05,-119.3967995
1599939027.5825112,16.93173384666443,-6.8247318e-05,-122.370977
1599939027.635669,16.984891653060913,-6.7197718e-05,-120.79657700000001
1599939027.6827326,17.031955242156982,-6.6609122e-05,-119.91368299999999
1599939027.7355905,17.084813117980957,-6.5645203e-05,-118.4678045
1599939027.7826838,17.131906509399414,-6.6569075e-05,-119.85361250000001
1599939027.8285854,17.177808046340942,-6.8866648e-05,-123.299972
1599939027.8670402,17.216262817382812,-6.850902e-05,-122.76353
1599939027.9138892,17.26311182975769,-6.8832189e-05,-123.2482835
1599939027.966971,17.31619358062744,-6.9373287e-05,-124.05993050000001
1599939028.0136814,17.36290407180786,-7.0936047e-05,-126.4040705
1599939028.0670772,17.41629981994629,-7.129088e-05,-126.93632
1599939028.1135058,17.46272850036621,-6.888248e-05,-123.32372000000001
1599939028.1670842,17.51630687713623,-6.9069676e-05,-123.604514
1599939028.213954,17.56317663192749,-7.2118826e-05,-128.178239
1599939028.2516124,17.60083508491516,-7.0801005e-05,-126.20150749999999
1599939028.2983305,17.647553205490112,-7.0078298e-05,-125.11744700000001
1599939028.3562477,17.705470323562622,-7.222034e-05,-128.33051
1599939028.4030817,17.752304315567017,-7.4484386e-05,-131.72657900000002
1599939028.4518209,17.80104351043701,-7.2108582e-05,-128.162873
1599939028.4987166,17.847939252853394,-7.3613599e-05,-130.4203985
1599939028.536181,17.885403633117676,-7.4837357e-05,-132.2560355
1599939028.5907612,17.93998384475708,-7.3798932e-05,-130.698398
1599939028.636392,17.985614776611328,-7.3179603e-05,-129.7694045
1599939028.6834645,18.032687187194824,-7.631816e-05,-134.47724
1599939028.7365403,18.085762977600098,-7.3200092e-05,-129.800138
1599939028.7835507,18.132773399353027,-7.6569617e-05,-134.8544255
1599939028.8367102,18.185932874679565,-7.9540536e-05,-139.31080400000002
1599939028.8818986,18.231121301651,-7.6377764e-05,-134.566646
1599939028.9313023,18.280524969100952,-7.7806413e-05,-136.70961949999997
1599939028.9683006,18.31752324104309,-7.6720491e-05,-135.0807365
1599939029.030783,18.380005598068237,-7.5357035e-05,-133.0355525
1599939029.0694954,18.418718099594116,-7.9615042e-05,-139.422563
1599939029.116541,18.465763568878174,-7.7934936e-05,-136.902404
1599939029.1692934,18.518516063690186,-7.6175667e-05,-134.26350050000002
1599939029.2161572,18.565379858016968,-7.7530742e-05,-136.296113
1599939029.269725,18.618947744369507,-7.5377524e-05,-133.066286
1599939029.3165796,18.665802240371704,-7.7045523e-05,-135.5682845
1599939029.3540332,18.703255891799927,-7.9076737e-05,-138.6151055
1599939029.411632,18.760854721069336,-7.7285804e-05,-135.928706
1599939029.454785,18.80400776863098,-7.9361722e-05,-139.042583
1599939029.5016384,18.850861072540283,-7.8216195e-05,-137.3242925
1599939029.5580053,18.907227993011475,-7.7317469e-05,-135.9762035
1599939029.6048505,18.954073190689087,-8.0744736e-05,-141.11710399999998
1599939029.655095,19.00431776046753,-7.8286976e-05,-137.43046400000003
1599939029.7019584,19.051181077957153,-8.1581995e-05,-142.3729925
1599939029.739386,19.088608741760254,-8.2600862e-05,-143.901293
1599939029.7864437,19.135666370391846,-8.0544502e-05,-140.816753
1599939029.8396754,19.18889808654785,-8.3401799e-05,-145.1026985
1599939029.8867297,19.235952377319336,-8.069817e-05,-141.047255
1599939029.9399164,19.28913903236389,-8.1996433e-05,-142.99464949999998
1599939029.9869926,19.336215257644653,-8.049421e-05,-140.74131500000001
1599939030.030567,19.37978959083557,-8.2343817e-05,-143.51572549999997
1599939030.087318,19.436540603637695,-8.3031133e-05,-144.5466995
1599939030.134183,19.483405590057373,-8.1936829e-05,-142.9052435
1599939030.1718097,19.521032333374023,-8.5340813e-05,-148.01121949999998
1599939030.2186728,19.56789541244507,-8.415617e-05,-146.234255
1599939030.271733,19.6209557056427,-8.6943619e-05,-150.41542850000002
1599939030.3187952,19.668017864227295,-8.509215e-05,-147.638225
1599939030.3720481,19.72127079963684,-8.77399e-05,-151.60985
1599939030.4189098,19.76813244819641,-8.4621832e-05,-146.932748
1599939030.4622836,19.811506271362305,-8.3707273e-05,-145.56090949999998
1599939030.5136316,19.86285424232483,-8.3193183e-05,-144.78977450000002
