Time, Time Since Begin, V/V Raw Data, Force 
1611772356.5799017,3.9129061698913574,1.4320016e-05,-0.5199759999999998
1611772356.6280751,3.9610795974731445,1.4504418e-05,-0.24337299999999829
1611772356.675915,4.0089194774627686,1.4482997e-05,-0.27550450000000026
1611772356.7240727,4.057077169418335,1.4535151e-05,-0.19727349999999788
1611772356.7720776,4.105082035064697,1.4716759e-05,0.07513850000000133
1611772356.8200853,4.153089761734009,1.4464371e-05,-0.3034435000000002
1611772356.8680928,4.201097249984741,1.4733523e-05,0.10028450000000078
1611772356.915968,4.248972415924072,1.4657155e-05,-0.014267500000002542
1611772356.9636085,4.296612977981567,1.4571473e-05,-0.14279050000000026
1611772357.012077,4.345081567764282,1.4774501e-05,0.16175150000000116
1611772357.060072,4.393076419830322,1.4448538e-05,-0.3271930000000012
1611772357.108048,4.441052436828613,1.4719553e-05,0.07932950000000005
1611772357.1558063,4.488810777664185,1.4649704e-05,-0.025444000000000244
1611772357.2035937,4.536598205566406,1.4522113e-05,-0.21683050000000037
1611772357.2519429,4.584947347640991,1.4740042e-05,0.11006300000000024
1611772357.3000698,4.6330742835998535,1.4325604e-05,-0.5115939999999988
1611772357.3480806,4.681085109710693,1.378078e-05,-1.32883
1611772357.395172,4.728176593780518,1.2840144e-05,-2.739784
1611772357.443937,4.776941537857056,1.1357479e-05,-4.9637815
1611772357.4920754,4.825079917907715,1.4711171e-05,0.06675650000000033
1611772357.5400617,4.873066186904907,1.4430843e-05,-0.3537354999999991
1611772357.588061,4.92106556892395,1.4725141e-05,0.0877114999999975
1611772357.6360471,4.9690515995025635,1.4540739e-05,-0.18889150000000043
1611772357.6840856,5.017090082168579,1.4388002e-05,-0.41799699999999973
1611772357.7318556,5.064860105514526,1.4635734e-05,-0.046398999999997415
1611772357.7798476,5.112852096557617,1.4468096e-05,-0.29785599999999945
1611772357.8280632,5.161067724227905,1.4462508e-05,-0.30623800000000045
1611772357.8759823,5.208986759185791,1.438614e-05,-0.4207900000000002
1611772357.9240837,5.2570881843566895,1.433678e-05,-0.4948300000000003
1611772357.9719644,5.30496883392334,1.4725141e-05,0.0877114999999975
1611772358.020056,5.353060483932495,1.397077e-05,-1.043845000000001
1611772358.0680592,5.401063680648804,1.3561919e-05,-1.6571214999999988
1611772358.1159704,5.448974847793579,1.204107e-05,-3.938395
1611772358.1640806,5.497085094451904,1.2432225e-05,-3.3516624999999998
1611772358.2120764,5.545080900192261,1.3437122e-05,-1.8443170000000002
1611772358.26009,5.59309458732605,1.2583099e-05,-3.1253515000000007
1611772358.3075674,5.64057183265686,1.2107193e-05,-3.8392105
1611772358.3560014,5.6890058517456055,1.2421981e-05,-3.3670285
1611772358.4030538,5.736058235168457,1.0172836e-05,-6.740746
1611772358.4519484,5.784952878952026,9.864569e-06,-7.203146499999999
1611772358.5000591,5.83306360244751,7.424504e-06,-10.863244
1611772358.5480647,5.881069183349609,8.519739e-06,-9.220391499999998
1611772358.595914,5.928918361663818,6.951392e-06,-11.572912
1611772358.6440675,5.97707200050354,6.902032e-06,-11.646951999999999
1611772358.6920745,6.025079011917114,5.72484e-06,-13.41274
1611772358.7400606,6.0730650424957275,4.110858e-06,-15.833713
1611772358.7880516,6.121056079864502,4.404224e-06,-15.393664000000001
1611772358.8359232,6.1689276695251465,2.053566e-06,-18.919651
1611772358.8839383,6.21694278717041,1.684763e-06,-19.4728555
1611772358.9319584,6.264962911605835,2.27429e-06,-18.588565
1611772358.9799614,6.3129658699035645,4.60539e-06,-15.091915
1611772359.0278583,6.360862731933594,1.2407079e-05,-3.3893815000000025
1611772359.075996,6.409000396728516,1.310464e-05,-2.343040000000002
1611772359.1240842,6.4570887088775635,1.4101155e-05,-0.8482674999999986
1611772359.1720665,6.505070924758911,1.4511868e-05,-0.23219800000000035
1611772359.2200818,6.553086280822754,1.4233403e-05,-0.6498954999999995
1611772359.2678359,6.600840330123901,1.4477409e-05,-0.28388650000000126
1611772359.315436,6.648440361022949,1.4282763e-05,-0.5758554999999994
1611772359.3637094,6.696713924407959,1.4234334e-05,-0.648499000000001
1611772359.4116557,6.744660139083862,1.4485791e-05,-0.27131350000000154
1611772359.459857,6.792861461639404,1.4205463e-05,-0.691805500000001
1611772359.5079336,6.840938091278076,1.4263205e-05,-0.6051925000000011
1611772359.5548866,6.887891054153442,1.3958663e-05,-1.0620055000000015
1611772359.6040635,6.937067985534668,1.3644807e-05,-1.5327894999999998
1611772359.6520612,6.985065698623657,1.1910684e-05,-4.1339739999999985
1611772359.7000527,7.03305721282959,8.076429e-06,-9.885356499999999
1611772359.7480774,7.081081867218018,6.103888e-06,-12.844168
1611772359.795972,7.128976583480835,4.437752e-06,-15.343372
1611772359.844069,7.1770734786987305,3.291294e-06,-17.063059
1611772359.8920689,7.225073337554932,1.663342e-06,-19.504987
1611772359.9395692,7.272573709487915,6.70552e-07,-20.994172
1611772359.9879494,7.320953845977783,-2.6077e-08,-22.0391155
1611772360.0359719,7.368976354598999,-1.238659e-06,-23.8579885
1611772360.08407,7.41707444190979,-2.226792e-06,-25.340188
1611772360.1320615,7.465065956115723,-2.508052e-06,-25.762078
1611772360.1800625,7.513067007064819,-1.231208e-06,-23.846812
1611772360.2280822,7.561086654663086,-1.469627e-06,-24.2044405
1611772360.2759874,7.608991861343384,-2.5332e-07,-22.37998
1611772360.3240743,7.657078742980957,3.70666e-07,-21.444001
1611772360.3713257,7.704330205917358,6.29574e-07,-21.055639
1611772360.4198215,7.752825975418091,1.622364e-06,-19.566454
1611772360.4672725,7.8002769947052,1.644716e-06,-19.532926
1611772360.5159597,7.848964214324951,2.383254e-06,-18.425119
1611772360.5640993,7.897103786468506,6.7987e-08,-21.8980195
1611772360.6117408,7.944745302200317,3.880821e-06,-16.1787685
1611772360.6600695,7.9930739402771,4.362315e-06,-15.4565275
1611772360.708085,8.041089534759521,3.542751e-06,-16.6858735
1611772360.7559578,8.088962316513062,5.353242e-06,-13.970137000000001
1611772360.8040638,8.137068271636963,9.669922e-06,-7.495116999999999
1611772360.8519387,8.184943199157715,1.1692755e-05,-4.460867499999999
1611772360.899733,8.23273754119873,1.2007542e-05,-3.9886869999999988
1611772360.9477558,8.280760288238525,1.2282282e-05,-3.5765770000000003
1611772360.995941,8.328945398330688,1.2166798e-05,-3.749803
1611772361.043703,8.376707553863525,1.1771917e-05,-4.342124500000001
1611772361.0920758,8.425080299377441,1.1711381e-05,-4.432928499999999
1611772361.1400707,8.473075151443481,1.1283904e-05,-5.074144
1611772361.1880739,8.52107834815979,1.1879951e-05,-4.180073499999999
1611772361.235975,8.568979501724243,1.2135133e-05,-3.7973004999999986
1611772361.2839332,8.616937637329102,1.2336299e-05,-3.4955515000000013
1611772361.3313105,8.664314985275269,1.3166107e-05,-2.2508395000000014
1611772361.3800669,8.713071346282959,1.3221987e-05,-2.167019500000002
1611772361.4279346,8.760939121246338,1.1379831e-05,-4.930253499999999
1611772361.4759815,8.808985948562622,5.311333e-06,-14.0330005
1611772361.5239801,8.856984615325928,4.075468e-06,-15.886797999999999
1611772361.5716534,8.90465784072876,1.109205e-06,-20.3361925
1611772361.6199396,8.952944040298462,5.09433e-07,-21.2358505
1611772361.6679454,9.00094985961914,1.437031e-06,-19.8444535
1611772361.715939,9.048943519592285,-1.107343e-06,-23.6610145
1611772361.7640657,9.097070217132568,-2.941117e-06,-26.4116755
1611772361.811328,9.14433240890503,-3.460795e-06,-27.1911925
1611772361.8597422,9.192746639251709,-4.013069e-06,-28.0196035
1611772361.9080353,9.241039752960205,-4.719943e-06,-29.0799145
1611772361.9559896,9.288994073867798,-3.986061e-06,-27.9790915
1611772362.0040653,9.337069749832153,-5.543232e-06,-30.314847999999998
1611772362.052075,9.385079383850098,-5.83753e-06,-30.756295
1611772362.0994313,9.432435750961304,-1.911074e-06,-24.866611
1611772362.1478536,9.480858087539673,4.805624e-06,-14.791564000000001
1611772362.1959646,9.528969049453735,7.327646e-06,-11.008531
1611772362.2440698,9.5770742893219,7.179566e-06,-11.230651
1611772362.2919557,9.62496018409729,7.329509e-06,-11.0057365
1611772362.3397357,9.67274022102356,6.561168e-06,-12.158248
1611772362.3881013,9.721105813980103,6.821938e-06,-11.767093000000001
1611772362.435075,9.76807951927185,6.939285e-06,-11.591072500000001
1611772362.4840772,9.817081689834595,7.327646e-06,-11.008531
1611772362.5320594,9.865063905715942,7.335097e-06,-10.9973545
1611772362.5800514,9.913055896759033,6.61239e-06,-12.081415
1611772362.6279244,9.960928916931152,6.540678e-06,-12.188983
1611772362.6759129,10.008917331695557,3.569759e-06,-16.6453615
1611772362.7240748,10.057079315185547,-2.159737e-06,-25.2396055
1611772362.771945,10.104949474334717,-6.267801e-06,-31.4017015
1611772362.820066,10.153070449829102,-8.913688e-06,-35.370532
1611772362.8679354,10.200939893722534,-1.0462478e-05,-37.693717
1611772362.9152873,10.248291730880737,-1.2269244e-05,-40.403866
1611772362.9635026,10.296507120132446,-1.1114404e-05,-38.671606
1611772363.0111573,10.344161748886108,-1.0948628e-05,-38.422942
1611772363.0600753,10.39307975769043,-1.0360964e-05,-37.541446
1611772363.108075,10.441079378128052,-9.967014e-06,-36.950521
1611772363.1558256,10.488830089569092,-1.2156554e-05,-40.234831
1611772363.2034743,10.536478757858276,-1.0505319e-05,-37.7579785
1611772363.251956,10.584960460662842,-1.0601245e-05,-37.901867499999994
1611772363.2999208,10.632925271987915,-7.3025e-06,-32.95375
1611772363.3480804,10.681084871292114,-5.586073e-06,-30.3791095
1611772363.3949428,10.727947235107422,-6.233342e-06,-31.350013
1611772363.4437778,10.776782274246216,-2.481975e-06,-25.7229625
1611772363.4914744,10.8244788646698,4.163012e-06,-15.755482
1611772363.5400832,10.873087644577026,6.301329e-06,-12.5480065
1611772363.5880656,10.921070098876953,7.404014e-06,-10.893979
1611772363.6359959,10.969000339508057,7.132068e-06,-11.301898
1611772363.6840708,11.017075300216675,6.84429e-06,-11.733565
1611772363.7313793,11.064383745193481,7.289462e-06,-11.065807000000001
1611772363.7789407,11.111945152282715,7.387251e-06,-10.919123500000001
1611772363.8278754,11.160879850387573,7.369556e-06,-10.945666
1611772363.8759172,11.208921670913696,6.701797e-06,-11.9473045
1611772363.9240859,11.257090330123901,7.155351e-06,-11.266973499999999
1611772363.9720774,11.305081844329834,7.37235e-06,-10.941475
1611772364.020085,11.353089570999146,8.288771e-06,-9.5668435
1611772364.0680854,11.401089906692505,6.908551e-06,-11.6371735
1611772364.1159942,11.44899868965149,2.900138e-06,-17.649793
1611772364.164075,11.497079372406006,-2.38419e-07,-22.3576285
1611772364.212098,11.54510235786438,-2.840534e-06,-26.260801
1611772364.2600136,11.593018054962158,-5.031936e-06,-29.547904
1611772364.3073308,11.640335321426392,-3.55579e-06,-27.333685
1611772364.3559918,11.688996315002441,-2.114102e-06,-25.171153
1611772364.4031634,11.736167907714844,-1.226552e-06,-23.839828
1611772364.4518015,11.7848060131073,-1.386739e-06,-24.0801085
1611772364.4997048,11.832709312438965,-1.811422e-06,-24.717133
1611772364.5478206,11.88082504272461,5.43892e-07,-21.184162
1611772364.595551,11.928555488586426,-2.671033e-06,-26.0065495
1611772364.6436641,11.9766685962677,-3.81656e-06,-27.72484
1611772364.691758,12.024762392044067,-2.830289e-06,-26.2454335
1611772364.7400715,12.073076009750366,-2.638437e-06,-25.9576555
1611772364.7880719,12.121076345443726,-1.216307e-06,-23.8244605
1611772364.8354008,12.168405294418335,3.315508e-06,-17.026738
1611772364.8839393,12.216943740844727,5.477108e-06,-13.784338
1611772364.93209,12.265094518661499,6.434508e-06,-12.348238
1611772364.9800718,12.313076257705688,6.969087e-06,-11.546369499999999
1611772365.028086,12.361090421676636,7.368624e-06,-10.947064000000001
1611772365.0759892,12.4089937210083,7.173046e-06,-11.240431000000001
1611772365.1237557,12.456760168075562,6.937422e-06,-11.593867
1611772365.1720836,12.505088090896606,6.949529e-06,-11.575706499999999
1611772365.219786,12.552790403366089,6.900169e-06,-11.649746500000001
1611772365.2679567,12.600961208343506,7.10506e-06,-11.342410000000001
1611772365.3159714,12.648975849151611,6.821007e-06,-11.7684895
1611772365.363877,12.696881532669067,6.875955e-06,-11.6860675
1611772365.4117792,12.744783639907837,7.155351e-06,-11.266973499999999
1611772365.4599566,12.792961120605469,7.382594e-06,-10.926109
1611772365.5080922,12.841096639633179,8.075498e-06,-9.886752999999999
1611772365.555975,12.888979434967041,7.867813e-06,-10.1982805
1611772365.6040885,12.937093019485474,5.842187e-06,-13.2367195
1611772365.6520917,12.985096216201782,4.325993e-06,-15.511010500000001
1611772365.700089,13.033093452453613,4.0047e-08,-21.9399295
1611772365.7477086,13.080713033676147,-2.002344e-06,-25.003516
1611772365.7959669,13.128971338272095,-4.328787e-06,-28.4931805
1611772365.8440843,13.177088737487793,-5.315058e-06,-29.972587
1611772365.8919082,13.224912643432617,-5.121343e-06,-29.6820145
1611772365.939593,13.272597551345825,-5.575828e-06,-30.363742000000002
1611772365.987962,13.320966482162476,-5.878508e-06,-30.817762000000002
1611772366.0359733,13.368977785110474,-5.776063e-06,-30.6640945
1611772366.0840793,13.417083740234375,-6.011687e-06,-31.0175305
1611772366.132085,13.465089559555054,-5.71087e-06,-30.566305
1611772366.1799626,13.512967109680176,-5.614944e-06,-30.422416
1611772366.227793,13.560797452926636,-5.586073e-06,-30.3791095
1611772366.2759838,13.608988285064697,-6.495975e-06,-31.743962500000002
1611772366.3240283,13.65703272819519,-6.760471e-06,-32.1407065
1611772366.3721015,13.705106019973755,-4.871748e-06,-29.307622000000002
1611772366.4197223,13.752726793289185,-3.247522e-06,-26.871283
1611772366.4677913,13.800795793533325,-1.108274e-06,-23.662411
1611772366.5159523,13.848956823348999,-1.30292e-06,-23.95438
1611772366.5640705,13.897074937820435,-1.810491e-06,-24.7157365
1611772366.6119692,13.944973707199097,4.277565e-06,-15.5836525
1611772366.6596887,13.992693185806274,6.773509e-06,-11.8397365
1611772366.7081091,14.04111361503601,9.406358e-06,-7.890462999999999
1611772366.7559693,14.088973760604858,9.487383e-06,-7.7689255
1611772366.8041005,14.137104988098145,9.595416e-06,-7.606876
1611772366.8516176,14.184622049331665,9.574927e-06,-7.637609500000002
1611772366.9000778,14.233082294464111,8.806586e-06,-8.790121000000001
1611772366.9480772,14.281081676483154,8.684583e-06,-8.9731255
1611772366.9959147,14.328919172286987,8.315779e-06,-9.5263315
1611772367.0437114,14.376715898513794,8.701347e-06,-8.9479795
1611772367.091481,14.424485445022583,9.07667e-06,-8.384995
1611772367.1399527,14.472957134246826,9.050593e-06,-8.4241105
1611772367.188067,14.521071434020996,9.65409e-06,-7.518865
1611772367.2359762,14.568980693817139,9.627081e-06,-7.559378500000001
1611772367.284066,14.617070436477661,7.908791e-06,-10.1368135
1611772367.3320873,14.665091753005981,6.488524e-06,-12.267214000000001
1611772367.3800774,14.71308183670044,1.191162e-06,-20.213257
1611772367.427963,14.760967493057251,-2.99886e-07,-22.449829
1611772367.475962,14.808966398239136,1.960434e-06,-19.059349
1611772367.5238843,14.856888771057129,2.271496e-06,-18.592756
1611772367.5716474,14.904651880264282,4.447997e-06,-15.3280045
1611772367.6199372,14.952941656112671,5.41098e-07,-21.188353
1611772367.6679158,15.000920295715332,-1.220033e-06,-23.8300495
1611772367.7159886,15.048993110656738,-6.43544e-07,-22.965316
1611772367.7640862,15.097090721130371,-2.118759e-06,-25.1781385
1611772367.812094,15.145098447799683,-2.272427e-06,-25.4086405
1611772367.8600476,15.193052053451538,-2.931803e-06,-26.3977045
1611772367.908048,15.241052389144897,-2.064742e-06,-25.097113
1611772367.9557965,15.288800954818726,-3.457069e-06,-27.1856035
1611772368.0040536,15.337058067321777,-4.032627e-06,-28.0489405
1611772368.0520885,15.385092973709106,-4.159287e-06,-28.238930500000002
1611772368.0994687,15.432473182678223,-5.395152e-06,-30.092728
1611772368.1476083,15.480612754821777,-5.435199e-06,-30.1527985
1611772368.1959558,15.528960227966309,-1.515262e-06,-24.272893
1611772368.2440588,15.57706332206726,4.049391e-06,-15.9259135
1611772368.2919772,15.62498164176941,8.039176e-06,-9.941236
1611772368.3400564,15.673060894012451,8.427538e-06,-9.358692999999999
1611772368.3880563,15.721060752868652,9.454787e-06,-7.817819499999999
1611772368.436052,15.769056558609009,9.367242e-06,-7.949136999999999
1611772368.48403,15.817034482955933,9.409152e-06,-7.886272
1611772368.532097,15.86510157585144,9.335577e-06,-7.996634500000001
1611772368.5800848,15.913089275360107,9.723008e-06,-7.415488
1611772368.6271539,15.960158348083496,1.0204501e-05,-6.693248500000001
1611772368.6755095,16.008513927459717,1.0022894e-05,-6.965658999999999
1611772368.7240546,16.057059049606323,9.99216e-06,-7.011760000000001
1611772368.7720573,16.105061769485474,1.055561e-05,-6.1665849999999995
1611772368.8200912,16.153095722198486,1.0549091e-05,-6.176363499999999
1611772368.868095,16.201099395751953,1.0522082e-05,-6.216877
1611772368.9159963,16.249000787734985,9.516254e-06,-7.725619
1611772368.9640956,16.297100067138672,8.235686e-06,-9.646471
1611772369.0120246,16.34502911567688,8.568168e-06,-9.147748
1611772369.0599651,16.392969608306885,7.342547e-06,-10.9861795
1611772369.1071267,16.440131187438965,6.280839e-06,-12.5787415
1611772369.1556187,16.48862314224243,4.772097e-06,-14.8418545
1611772369.2034564,16.536460876464844,1.907349e-06,-19.138976500000002
1611772369.2519474,16.584951877593994,-8.64267e-07,-23.2964005
1611772369.3000991,16.633103609085083,-3.056601e-06,-26.5849015
1611772369.348075,16.681079387664795,-3.771856e-06,-27.657784
1611772369.3959904,16.728994846343994,-3.552996e-06,-27.329494
1611772369.4439507,16.776955127716064,-3.973022e-06,-27.959533
1611772369.4917457,16.824750185012817,-4.481524e-06,-28.722286
1611772369.539135,16.87213945388794,-5.867332e-06,-30.800998
1611772369.5879424,16.920946836471558,-6.998889e-06,-32.4983335
1611772369.6353612,16.96836566925049,-7.908791e-06,-33.8631865
1611772369.6837106,17.016715049743652,-7.088296e-06,-32.632444
1611772369.7310584,17.06406283378601,-6.772578e-06,-32.158867
1611772369.7794397,17.112444162368774,-7.637776e-06,-33.456663999999996
1611772369.8270574,17.160061836242676,-6.846152e-06,-32.269228
1611772369.8750641,17.20806860923767,-8.418225e-06,-34.627337499999996
1611772369.9239357,17.256940126419067,-8.746982e-06,-35.120473000000004
1611772369.9720807,17.30508518218994,-8.405186e-06,-34.607779
1611772370.019954,17.35295844078064,-1.0417774e-05,-37.626661
1611772370.0675676,17.400572061538696,-9.245239e-06,-35.8678585
1611772370.1160064,17.449010848999023,-5.685724e-06,-30.528586
1611772370.16371,17.49671459197998,-1.45286e-07,-22.217929
1611772370.212082,17.54508638381958,4.583038e-06,-15.125443
1611772370.2600858,17.593090295791626,7.386319e-06,-10.9205215
1611772370.3076308,17.6406352519989,9.092502e-06,-8.361246999999999
1611772370.355991,17.688995361328125,8.926727e-06,-8.6099095
1611772370.4040194,17.73702383041382,8.668751e-06,-8.9968735
1611772370.4516487,17.784653186798096,8.806586e-06,-8.790121000000001
1611772370.4999387,17.832943201065063,8.751638e-06,-8.872543
1611772370.548,17.881004571914673,9.091571e-06,-8.362643499999999
1611772370.595971,17.928975582122803,9.080395e-06,-8.3794075
1611772370.6440797,17.977084159851074,9.168871e-06,-8.2466935
1611772370.6920958,18.025100231170654,9.366311e-06,-7.950533499999999
1611772370.7400742,18.073078632354736,8.991919e-06,-8.512121500000001
1611772370.7880812,18.12108564376831,9.315088e-06,-8.027368
1611772370.8359156,18.168920040130615,9.064563e-06,-8.4031555
1611772370.88395,18.216954469680786,9.700656e-06,-7.449016
1611772370.9320827,18.265087127685547,1.0449439e-05,-6.325841499999999
1611772370.9800894,18.313093900680542,1.0064803e-05,-6.9027955
1611772371.0280287,18.36103320121765,1.1294149e-05,-5.0587765000000005
1611772371.075951,18.408955574035645,1.1036173e-05,-5.445740499999999
1611772371.123811,18.456815481185913,1.1029653e-05,-5.455520499999999
1611772371.1721027,18.505107164382935,9.711832e-06,-7.432252
1611772371.2200952,18.553099632263184,7.038936e-06,-11.441596
1611772371.2681093,18.60111379623413,3.086403e-06,-17.3703955
1611772371.3157532,18.648757696151733,8.475e-08,-21.872875
1611772371.3631973,18.69620180130005,-3.65451e-06,-27.481765
1611772371.4117792,18.744783639907837,-6.469898e-06,-31.704847
1611772371.4599707,18.792975187301636,-7.361174e-06,-33.041761
1611772371.5080092,18.84101366996765,-8.38656e-06,-34.57984
1611772371.5555344,18.88853883743286,-7.815659e-06,-33.7234885
1611772371.6040604,18.93706488609314,-8.767471e-06,-35.1512065
1611772371.652062,18.985066413879395,-9.429641e-06,-36.144461500000006
1611772371.7000933,19.033097743988037,-7.659197e-06,-33.4887955
1611772371.7480795,19.08108401298523,-4.149042e-06,-28.223563
1611772371.7959936,19.128998041152954,-4.303642e-06,-28.455462999999998
1611772371.8440833,19.177087783813477,-3.803521e-06,-27.705281499999998
1611772371.8920789,19.225083351135254,-3.790483e-06,-27.6857245
1611772371.9396644,19.272668838500977,-3.160909e-06,-26.7413635
1611772371.988091,19.32109546661377,-2.425164e-06,-25.637746
1611772372.0360045,19.369009017944336,-3.580004e-06,-27.370006
1611772372.084079,19.417083501815796,-3.744848e-06,-27.617272
1611772372.1320982,19.465102672576904,-3.934838e-06,-27.902257
1611772372.1800919,19.51309633255005,-4.642643e-06,-28.9639645
1611772372.228083,19.561087369918823,-5.401671e-06,-30.1025065
1611772372.2760117,19.609016180038452,-3.509223e-06,-27.2638345
1611772372.3239553,19.656959772109985,6.86385e-07,-20.9704225
1611772372.3720884,19.705092906951904,7.133931e-06,-11.2991035
1611772372.4196153,19.752619743347168,8.623116e-06,-9.065326
1611772372.4679306,19.80093502998352,1.0186806e-05,-6.719790999999999
1611772372.5159152,19.84891963005066,1.0695308e-05,-5.957038000000001
1611772372.564078,19.897082567214966,1.119636e-05,-5.205459999999999
1611772372.6119318,19.944936275482178,1.1758879e-05,-4.3616814999999995
1611772372.66008,19.99308443069458,1.1671335e-05,-4.492997500000001
