Time, Time Since Begin, V/V Raw Data, Force 
1611773117.548602,1.7186875343322754,1.4460646e-05,-0.30903100000000094
1611773117.596622,1.766707420349121,1.3721175e-05,-1.4182375
1611773117.6451087,1.8151941299438477,1.4109537e-05,-0.8356944999999989
1611773117.6930962,1.8631815910339355,1.1608005e-05,-4.587992499999999
1611773117.741105,1.9111905097961426,1.0739081e-05,-5.891378500000002
1611773117.7886026,1.9586880207061768,1.110509e-05,-5.342364999999997
1611773117.8368554,2.0069408416748047,1.2089498e-05,-3.8657530000000015
1611773117.8841531,2.0542385578155518,1.3389625e-05,-1.9155625
1611773117.932735,2.10282039642334,1.4157034e-05,-0.764448999999999
1611773117.9810853,2.1511707305908203,1.4361925e-05,-0.4571125000000009
1611773118.0280101,2.1980955600738525,1.4467165e-05,-0.2992524999999979
1611773118.0762956,2.2463810443878174,1.4275312e-05,-0.5870320000000007
1611773118.1245778,2.294663190841675,1.4497899e-05,-0.2531515000000013
1611773118.172966,2.3430514335632324,1.3208948e-05,-2.186578000000001
1611773118.2211177,2.3912031650543213,1.2979843e-05,-2.5302355
1611773118.2690964,2.4391818046569824,1.2786128e-05,-2.8208079999999995
1611773118.3168087,2.486894130706787,1.1415221e-05,-4.8771685
1611773118.3644938,2.534579277038574,1.1137687e-05,-5.2934695000000005
1611773118.4130785,2.5831639766693115,1.0131858e-05,-6.802213
1611773118.4606388,2.6307241916656494,9.998679e-06,-7.001981499999999
1611773118.5089602,2.6790456771850586,9.856187e-06,-7.2157195000000005
1611773118.5568216,2.7269070148468018,1.0012649e-05,-6.981026499999999
1611773118.6045413,2.7746267318725586,9.797513e-06,-7.3037305
1611773118.6527703,2.8228557109832764,1.1174008e-05,-5.238987999999999
1611773118.7010903,2.871175765991211,1.186505e-05,-4.202425000000002
1611773118.7490733,2.919158697128296,1.3951212e-05,-1.0731819999999992
1611773118.7968168,2.966902256011963,1.3564713e-05,-1.6529305
1611773118.8450742,3.0151596069335938,1.3809651e-05,-1.2855235
1611773118.8929272,3.0630125999450684,1.3566576e-05,-1.6501359999999998
1611773118.941072,3.1111574172973633,1.3691373e-05,-1.4629404999999984
1611773118.988385,3.158470392227173,1.3697892e-05,-1.453161999999999
1611773119.0367956,3.206881046295166,1.3506971e-05,-1.7395435
1611773119.0846918,3.254777193069458,1.3922341e-05,-1.1164885000000027
1611773119.1330886,3.3031740188598633,1.358334e-05,-1.6249900000000004
1611773119.1811123,3.3511977195739746,1.3985671e-05,-1.0214935000000018
1611773119.229089,3.399174451828003,1.3533048e-05,-1.7004279999999987
1611773119.2764242,3.446509599685669,1.2011267e-05,-3.9830995000000016
1611773119.3250117,3.4950971603393555,1.0345131e-05,-6.4823035
1611773119.3725753,3.542660713195801,9.045005e-06,-8.4324925
1611773119.4209442,3.591029644012451,8.672476e-06,-8.991286
1611773119.469058,3.639143466949463,8.596107e-06,-9.1058395
1611773119.516788,3.686873435974121,9.299256e-06,-8.051115999999999
1611773119.5646796,3.73476505279541,8.439645e-06,-9.3405325
1611773119.6131043,3.7831897735595703,8.252449e-06,-9.6213265
1611773119.6611264,3.831211805343628,8.595176e-06,-9.107236
1611773119.7091265,3.879211902618408,7.024966e-06,-11.462551
1611773119.7566566,3.9267420768737793,6.507151e-06,-12.2392735
1611773119.8051035,3.975188970565796,7.933006e-06,-10.100491
1611773119.8529384,4.023023843765259,8.1826e-06,-9.726099999999999
1611773119.9011009,4.071186304092407,8.490868e-06,-9.263698000000002
1611773119.9491096,4.119194984436035,8.371659e-06,-9.4425115
1611773119.9965672,4.166652679443359,7.774681e-06,-10.3379785
1611773120.045025,4.215110540390015,7.806346e-06,-10.290481000000002
1611773120.092427,4.262512445449829,7.241964e-06,-11.137054
1611773120.1409795,4.311064958572388,9.077601e-06,-8.3835985
1611773120.189112,4.359197378158569,7.612631e-06,-10.5810535
1611773120.2367914,4.406876802444458,8.107163e-06,-9.8392555
1611773120.2851071,4.455192565917969,7.241964e-06,-11.137054
1611773120.3329818,4.503067255020142,6.446615e-06,-12.3300775
1611773120.3800185,4.5501039028167725,5.790032e-06,-13.314952
1611773120.4288645,4.598949909210205,5.484559e-06,-13.773161499999999
1611773120.4768934,4.646978855133057,5.275942e-06,-14.086087000000001
1611773120.5249176,4.695003032684326,4.963018e-06,-14.555473
1611773120.5731094,4.743194818496704,4.357658e-06,-15.463512999999999
1611773120.6202378,4.790323257446289,4.187226e-06,-15.719161
1611773120.6688352,4.838920593261719,3.775582e-06,-16.336627
1611773120.7168179,4.886903285980225,4.040077e-06,-15.9398845
1611773120.7650669,4.935152292251587,6.971881e-06,-11.5421785
1611773120.8130927,4.98317813873291,9.225681e-06,-8.1614785
1611773120.8609068,5.030992269515991,9.838492e-06,-7.242261999999998
1611773120.9091241,5.079209566116333,1.1446886e-05,-4.829670999999998
1611773120.9567971,5.126882553100586,1.3438053e-05,-1.8429204999999982
1611773121.005109,5.175194501876831,1.2178905e-05,-3.7316424999999995
1611773121.0531142,5.2231996059417725,1.2592413e-05,-3.111380499999999
1611773121.1006305,5.270715951919556,1.2686476e-05,-2.970285999999998
1611773121.1488101,5.318895578384399,1.083035e-05,-5.754474999999999
1611773121.1962755,5.366360902786255,1.0563992e-05,-6.154012
1611773121.2449796,5.415065050125122,1.0420568e-05,-6.369147999999999
1611773121.292454,5.462539434432983,9.392388e-06,-7.911417999999999
1611773121.340786,5.510871410369873,7.979572e-06,-10.030641999999999
1611773121.3884988,5.558584213256836,5.204231e-06,-14.1936535
1611773121.4368045,5.606889963150024,4.56348e-07,-21.315478
1611773121.4851234,5.6552088260650635,-1.363456e-06,-24.045184
1611773121.5331259,5.703211307525635,-3.716908e-06,-27.575362
1611773121.5809956,5.7510809898376465,-3.122725e-06,-26.6840875
1611773121.6290102,5.799095630645752,-4.041009e-06,-28.0615135
1611773121.677043,5.847128391265869,-3.786758e-06,-27.680137000000002
1611773121.7244067,5.894492149353027,-2.318062e-06,-25.477093
1611773121.7729712,5.943056583404541,-1.362525e-06,-24.0437875
1611773121.8211086,5.991194009780884,-2.44938e-07,-22.367407
1611773121.8690975,6.039182901382446,-8.73581e-07,-23.3103715
1611773121.9168239,6.086909294128418,-1.914799e-06,-24.8721985
1611773121.9651148,6.135200262069702,-3.141351e-06,-26.7120265
1611773122.0130088,6.183094263076782,-2.338551e-06,-25.5078265
1611773122.0611115,6.231196880340576,-2.939254e-06,-26.408881
1611773122.1091337,6.279219150543213,-2.03494e-06,-25.052410000000002
1611773122.1559336,6.326019048690796,-2.386048e-06,-25.579072
1611773122.2048438,6.374929189682007,-1.992099e-06,-24.9881485
1611773122.252331,6.42241644859314,-2.698973e-06,-26.0484595
1611773122.3009028,6.4709882736206055,-4.52623e-07,-22.6789345
1611773122.3491187,6.519204139709473,-3.84636e-07,-22.576954
1611773122.39623,6.566315412521362,3.055669e-06,-17.4164965
1611773122.4450915,6.6151769161224365,7.303432e-06,-11.044851999999999
1611773122.4929786,6.663064002990723,9.358861e-06,-7.9617085
1611773122.5411131,6.711198568344116,1.0707416e-05,-5.9388760000000005
1611773122.5890968,6.7591822147369385,1.1838973e-05,-4.241540499999999
1611773122.6368215,6.8069069385528564,1.1819415e-05,-4.270877500000001
1611773122.6851015,6.855186939239502,1.2747943e-05,-2.878085500000001
1611773122.7331023,6.9031877517700195,1.3690442e-05,-1.4643370000000004
1611773122.7811766,6.9512619972229,1.4139339e-05,-0.7909915000000005
1611773122.8287132,6.998798608779907,1.4105812e-05,-0.8412819999999996
1611773122.876828,7.046913385391235,1.3955869e-05,-1.0661965000000002
1611773122.9249861,7.09507155418396,1.416821e-05,-0.7476850000000006
1611773122.9730065,7.143091917037964,1.3585202e-05,-1.622197
1611773123.0211234,7.191208839416504,1.4455989e-05,-0.3160164999999999
1611773123.0691178,7.239203214645386,1.4130957e-05,-0.8035645000000002
1611773123.116815,7.286900520324707,1.3330951e-05,-2.0035735000000017
1611773123.165113,7.335198402404785,1.3548881e-05,-1.6766785000000013
1611773123.212731,7.382816314697266,1.3656914e-05,-1.5146289999999993
1611773123.260877,7.430962324142456,1.4364719e-05,-0.45292149999999864
1611773123.3084435,7.47852897644043,1.0917895e-05,-5.623157499999998
1611773123.3560095,7.526094913482666,2.016313e-06,-18.9755305
1611773123.404173,7.574258327484131,-3.047287e-06,-26.5709305
1611773123.4528089,7.622894287109375,-3.796071e-06,-27.6941065
1611773123.5006444,7.670729875564575,-2.528541e-06,-25.7928115
1611773123.5487776,7.718863010406494,-3.116205e-06,-26.674307499999998
1611773123.5965707,7.766656160354614,-1.282431e-06,-23.9236465
1611773123.6451416,7.815227031707764,-6.01634e-07,-22.902451
1611773123.6931138,7.863199234008789,-2.574176e-06,-25.861264
1611773123.7411644,7.911249876022339,-1.86637e-06,-24.799555
1611773123.7891588,7.959244251251221,-2.046116e-06,-25.069174
1611773123.8368936,8.006978988647461,-1.025386e-06,-23.538079
1611773123.8850062,8.055091619491577,-3.213063e-06,-26.8195945
1611773123.9327173,8.102802753448486,-4.299916e-06,-28.449874
1611773123.9809856,8.151071071624756,-7.089227e-06,-32.6338405
1611773124.029004,8.199089527130127,-6.184913e-06,-31.2773695
1611773124.076282,8.246367454528809,-5.373731e-06,-30.0605965
1611773124.1251235,8.295208930969238,-7.458031e-06,-33.1870465
1611773124.172995,8.343080520629883,-3.763475e-06,-27.6452125
1611773124.2211404,8.391225814819336,-3.37325e-06,-27.059874999999998
1611773124.2691278,8.439213275909424,-4.565343e-06,-28.8480145
1611773124.3168156,8.486901044845581,-8.030795e-06,-34.046192500000004
1611773124.3651648,8.535250186920166,-6.220303e-06,-31.330454500000002
1611773124.412026,8.582111358642578,-5.652197e-06,-30.4782955
1611773124.4605033,8.63058876991272,-6.168149e-06,-31.2522235
1611773124.5089984,8.679083824157715,-5.766749e-06,-30.6501235
1611773124.556613,8.726698398590088,-5.516224e-06,-30.274335999999998
1611773124.6051426,8.775228023529053,-7.249415e-06,-32.8741225
1611773124.6531322,8.823217630386353,-5.703419e-06,-30.555128500000002
1611773124.7011304,8.8712158203125,-5.51343e-06,-30.270145
1611773124.749134,8.919219493865967,-5.262904e-06,-29.894356000000002
1611773124.796825,8.966910362243652,-4.404224e-06,-28.606336
1611773124.8451293,9.015214681625366,4.657544e-06,-15.013684
1611773124.892966,9.063051462173462,1.0633841e-05,-6.0492384999999995
1611773124.941138,9.111223459243774,1.4279969e-05,-0.5800464999999981
1611773124.9884324,9.158517837524414,1.4189631e-05,-0.7155534999999986
1611773125.0368028,9.206888198852539,1.4178455e-05,-0.7323175000000006
1611773125.0849247,9.25501012802124,1.4283694e-05,-0.5744590000000009
1611773125.1331353,9.303220748901367,1.3802201e-05,-1.296698499999998
1611773125.18113,9.351215362548828,1.4018267e-05,-0.9725994999999976
1611773125.2291305,9.399215936660767,1.3391487e-05,-1.9127694999999996
1611773125.2768576,9.446943044662476,1.3674609e-05,-1.4880864999999979
1611773125.3249996,9.495085000991821,1.3756566e-05,-1.365151000000001
1611773125.372801,9.54288649559021,1.3806857e-05,-1.2897144999999988
1611773125.4204113,9.59049677848816,1.4476478e-05,-0.28528299999999973
1611773125.4691658,9.639251232147217,1.4197081e-05,-0.7043785000000007
1611773125.5167103,9.686795711517334,1.4105812e-05,-0.8412819999999996
1611773125.5648851,9.734970569610596,1.4461577e-05,-0.3076345000000025
1611773125.6131096,9.78319501876831,1.4164485e-05,-0.7532724999999978
1611773125.6611297,9.831215143203735,1.4324673e-05,-0.5129905000000008
1611773125.70913,9.879215478897095,1.4010817e-05,-0.9837744999999991
1611773125.7561917,9.926277160644531,1.3748184e-05,-1.3777240000000006
1611773125.8051305,9.975215911865234,1.3151206e-05,-2.2731910000000006
1611773125.853138,10.023223400115967,-3.346242e-06,-27.019363
1611773125.9011362,10.071221590042114,-6.12624e-06,-31.18936
1611773125.9491317,10.119217157363892,-8.049421e-06,-34.0741315
1611773125.9964128,10.166498184204102,-7.277355e-06,-32.9160325
1611773126.0451336,10.215219020843506,-5.502254e-06,-30.253380999999997
1611773126.092641,10.262726545333862,-1.041498e-05,-37.62247
1611773126.1408377,10.310923099517822,-1.2963079e-05,-41.444618500000004
1611773126.1890032,10.359088659286499,-1.3398007e-05,-42.097010499999996
1611773126.2360501,10.406135559082031,-1.2887642e-05,-41.331463
1611773126.2851343,10.455219745635986,-1.522433e-05,-44.836495
1611773126.3331347,10.503220081329346,-1.2340024e-05,-40.510036
1611773126.381006,10.551091432571411,-1.2156554e-05,-40.234831
1611773126.4288366,10.59892201423645,-8.953735e-06,-35.4306025
1611773126.476864,10.646949529647827,-7.447787e-06,-33.1716805
1611773126.5249271,10.69501256942749,-9.725802e-06,-36.588702999999995
1611773126.5728347,10.742920160293579,-1.029484e-05,-37.44226
1611773126.6202967,10.790382146835327,-7.131137e-06,-32.6967055
1611773126.668863,10.838948488235474,2.82377e-06,-17.764345
1611773126.716849,10.886934518814087,9.760261e-06,-7.3596085
1611773126.7651505,10.935235977172852,1.4089048e-05,-0.8664279999999991
1611773126.8131213,10.983206748962402,1.3608485e-05,-1.587272500000001
1611773126.861142,11.031227350234985,1.4098361e-05,-0.8524585000000009
1611773126.9091413,11.079226732254028,1.3710931e-05,-1.4336035000000003
1611773126.956815,11.126900434494019,1.3368204e-05,-1.947694000000002
1611773127.0051267,11.175212144851685,1.2786128e-05,-2.8208079999999995
1611773127.0528238,11.222909212112427,1.3307668e-05,-2.0384980000000006
1611773127.101143,11.271228313446045,1.3720244e-05,-1.4196339999999985
1611773127.149135,11.319220542907715,1.3479963e-05,-1.7800554999999996
1611773127.1967018,11.366787195205688,1.375936e-05,-1.3609600000000022
1611773127.2450037,11.415089130401611,1.4295802e-05,-0.5562970000000007
1611773127.2931561,11.463241577148438,1.4238991e-05,-0.6415134999999985
1611773127.3411267,11.51121211051941,1.461897e-05,-0.07154500000000041
1611773127.3887851,11.558870553970337,1.4252029e-05,-0.6219564999999996
1611773127.4369166,11.607002019882202,1.4507212e-05,-0.23918199999999956
1611773127.4851134,11.655198812484741,1.4184974e-05,-0.7225390000000012
1611773127.5330186,11.703104019165039,1.3633631e-05,-1.5495535000000018
1611773127.581129,11.751214504241943,6.058253e-06,-12.912620500000001
1611773127.6291385,11.799223899841309,-2.370216e-06,-25.555324
1611773127.676279,11.846364498138428,-3.182329e-06,-26.7734935
1611773127.7244468,11.894532203674316,-2.719462e-06,-26.079193
1611773127.772978,11.943063497543335,-6.27432e-06,-31.411479999999997
1611773127.821122,11.991207361221313,-1.1035241e-05,-38.5528615
1611773127.8691266,12.039211988449097,-7.969327e-06,-33.9539905
1611773127.9168603,12.08694577217102,-1.0397285e-05,-37.5959275
1611773127.965135,12.135220527648926,-9.712763e-06,-36.5691445
1611773128.013153,12.183238506317139,-7.989816e-06,-33.984724
1611773128.0610123,12.23109769821167,-1.3398938e-05,-42.098407
1611773128.1091437,12.279229164123535,-1.2696721e-05,-41.0450815
1611773128.157152,12.327237367630005,-1.0800548e-05,-38.200822
1611773128.2050126,12.37509799003601,-1.018215e-05,-37.273225
1611773128.2523396,12.422425031661987,-1.1577271e-05,-39.3659065
1611773128.3008199,12.470905303955078,-1.2747943e-05,-41.1219145
1611773128.3490136,12.519098997116089,-1.4236197e-05,-43.3542955
1611773128.3960779,12.566163301467896,-1.0419637e-05,-37.6294555
1611773128.4445493,12.61463475227356,-3.113411e-06,-26.6701165
1611773128.4933243,12.66340970993042,5.481765e-06,-13.777352500000001
1611773128.5404816,12.710566997528076,1.2081116e-05,-3.8783259999999977
1611773128.5888648,12.758950233459473,1.3040379e-05,-2.4394314999999978
1611773128.6368618,12.806947231292725,1.4199875e-05,-0.700187500000002
1611773128.685146,12.855231523513794,1.4494173e-05,-0.25874049999999826
1611773128.733025,12.90311050415039,1.3570301e-05,-1.644548499999999
1611773128.7811475,12.95123291015625,1.2616627e-05,-3.075059500000002
1611773128.8286066,12.998692035675049,1.3034791e-05,-2.4478134999999988
1611773128.876835,13.046920537948608,1.4353544e-05,-0.4696840000000009
1611773128.9251487,13.095234155654907,1.4374964e-05,-0.43755399999999867
1611773128.9731455,13.14323091506958,1.4226884e-05,-0.659673999999999
1611773129.0210118,13.191097259521484,1.4553778e-05,-0.16933300000000173
1611773129.069017,13.239102363586426,1.4179386e-05,-0.7309209999999986
1611773129.117093,13.28717851638794,1.4379621e-05,-0.4305684999999997
1611773129.1651564,13.335241794586182,1.4525838e-05,-0.21124299999999963
1611773129.2131596,13.38324499130249,1.4352612e-05,-0.4710819999999991
1611773129.261154,13.431239366531372,1.4585443e-05,-0.12183549999999954
1611773129.3091636,13.479249000549316,1.3567507e-05,-1.6487395000000014
1611773129.356633,13.526718378067017,1.3436191e-05,-1.8457134999999987
1611773129.404962,13.575047492980957,1.2302771e-05,-3.5458435
1611773129.4521973,13.62228274345398,3.430061e-06,-16.8549085
1611773129.5010426,13.671128034591675,-2.420507e-06,-25.6307605
1611773129.5490298,13.719115257263184,-4.153699e-06,-28.2305485
1611773129.596865,13.766950368881226,-3.547408e-06,-27.321112
1611773129.645177,13.81526231765747,-6.143935e-06,-31.2159025
1611773129.6931376,13.8632230758667,-7.99261e-06,-33.988915
1611773129.741159,13.91124439239502,-9.991229e-06,-36.9868435
1611773129.7891538,13.95923924446106,-1.0439195e-05,-37.6587925
1611773129.8369296,14.007014989852905,-1.277402e-05,-41.16103
1611773129.8851943,14.055279731750488,-1.5924685e-05,-45.8870275
1611773129.93277,14.102855443954468,-1.4987774e-05,-44.481661
1611773129.9810212,14.151106595993042,-1.6532838e-05,-46.799257
1611773130.0291567,14.199242115020752,-1.7656945e-05,-48.4854175
1611773130.076848,14.246933460235596,-1.6068108e-05,-46.10216200000001
1611773130.1251636,14.295248985290527,-1.5134923e-05,-44.702384499999994
1611773130.1731677,14.343253135681152,-1.2858771e-05,-41.2881565
1611773130.2202258,14.390311241149902,-1.4033169e-05,-43.0497535
1611773130.2691588,14.439244270324707,-1.2269244e-05,-40.403866
1611773130.3168306,14.486916065216064,-2.679415e-06,-26.0191225
1611773130.3651507,14.535236120223999,3.699213e-06,-16.4511805
1611773130.4131515,14.583236932754517,7.180497e-06,-11.2292545
1611773130.460034,14.630119323730469,8.692034e-06,-8.961948999999999
1611773130.5088701,14.678955554962158,9.633601e-06,-7.5495985
1611773130.5569117,14.726997137069702,9.657815e-06,-7.513277499999999
1611773130.6051357,14.775221109390259,9.512529e-06,-7.731206499999999
1611773130.6531591,14.823244571685791,9.322539e-06,-8.016191500000001
1611773130.701161,14.871246337890625,1.0374002e-05,-6.4389970000000005
1611773130.7491477,14.919233083724976,9.853393e-06,-7.219910499999999
1611773130.7968543,14.966939687728882,9.673648e-06,-7.489528
1611773130.8451715,15.015256881713867,9.571202e-06,-7.643197000000001
1611773130.893019,15.063104391098022,1.0267831e-05,-6.5982535
1611773130.9409199,15.111005306243896,1.1354685e-05,-4.967972499999998
1611773130.9888563,15.158941745758057,1.12243e-05,-5.163550000000001
1611773131.0363476,15.206433057785034,1.0850839e-05,-5.723741499999999
1611773131.0851538,15.255239248275757,1.0418706e-05,-6.371941
1611773131.1331758,15.303261280059814,1.1183321e-05,-5.225018500000001
1611773131.1811502,15.351235628128052,1.1150725e-05,-5.273912500000002
1611773131.2291293,15.399214744567871,1.0619871e-05,-6.0701935
1611773131.2768414,15.446926832199097,2.816319e-06,-17.7755215
1611773131.3251579,15.495243310928345,-3.173947e-06,-26.7609205
1611773131.373171,15.543256521224976,-2.533197e-06,-25.7997955
1611773131.420692,15.590777397155762,-7.802621e-06,-33.703931499999996
1611773131.4682286,15.638314008712769,-1.0327436e-05,-37.491154
1611773131.5162535,15.686338901519775,-1.0222197e-05,-37.3332955
1611773131.5648453,15.734930753707886,-9.903684e-06,-36.855526
1611773131.6131468,15.78323221206665,-1.2181699e-05,-40.2725485
1611773131.6611536,15.831238985061646,-1.0777265e-05,-38.1658975
1611773131.70918,15.879265546798706,-1.3438985e-05,-42.158477500000004
1611773131.7568617,15.926947116851807,-1.2840144e-05,-41.260216
1611773131.80503,15.975115537643433,-1.4320947e-05,-43.4814205
1611773131.8524463,16.022531747817993,-1.5072525e-05,-44.608787500000005
1611773131.9011643,16.07124972343445,-1.8176623e-05,-49.2649345
1611773131.9491718,16.11925721168518,-1.9654632e-05,-51.481948
1611773131.9966137,16.166699171066284,-2.2593886e-05,-55.890829
1611773132.0450075,16.21509289741516,-2.4335459e-05,-58.5031885
1611773132.0929077,16.262993097305298,-2.3487955e-05,-57.2319325
1611773132.1410348,16.31112027168274,-2.420973e-05,-58.314595
1611773132.1891818,16.359267234802246,-2.341345e-05,-57.120174999999996
1611773132.2368872,16.406972646713257,-1.7086975e-05,-47.6304625
1611773132.2850356,16.45512104034424,-7.489696e-06,-33.234544
1611773132.3324034,16.50248885154724,2.533197e-06,-18.2002045
1611773132.3811667,16.551252126693726,8.11927e-06,-9.821095
1611773132.4291835,16.599268913269043,8.399598e-06,-9.400603
1611773132.4770195,16.6471049785614,1.087971e-05,-5.680435000000003
1611773132.5249856,16.69507098197937,1.0408461e-05,-6.3873085
1611773132.5731647,16.743250131607056,8.820556e-06,-8.769166
1611773132.6203928,16.790478229522705,7.57724e-06,-10.63414
1611773132.66912,16.839205503463745,8.355826e-06,-9.466261
1611773132.7168558,16.8869411945343,1.0121614e-05,-6.817579
1611773132.7651074,16.935192823410034,9.870157e-06,-7.1947645
1611773132.8130379,16.983123302459717,9.945594e-06,-7.081609
1611773132.861174,17.031259536743164,1.0283664e-05,-6.574504000000001
1611773132.9091206,17.079205989837646,1.0268763e-05,-6.5968555
1611773132.9568694,17.126954793930054,1.0902993e-05,-5.6455105
1611773133.0051827,17.175268173217773,1.1832453e-05,-4.2513204999999985
1611773133.0531719,17.223257303237915,1.0620803e-05,-6.0687955
1611773133.1011658,17.27125120162964,1.1153519e-05,-5.269721499999999
1611773133.1484406,17.318526029586792,1.1013821e-05,-5.4792685
1611773133.196711,17.366796493530273,-2.503395e-06,-25.7550925
1611773133.245037,17.415122509002686,-7.64057e-06,-33.460855
1611773133.2925177,17.462603092193604,-1.2197532e-05,-40.296298
1611773133.341036,17.51112151145935,-1.572445e-05,-45.586675
1611773133.3891728,17.559258222579956,-1.6342849e-05,-46.5142735
1611773133.4367998,17.606885194778442,-1.7077662e-05,-47.616493000000006
1611773133.483993,17.654078483581543,-2.1308661e-05,-53.9629915
1611773133.533181,17.703266382217407,-2.2023916e-05,-55.035874
1611773133.580006,17.750091314315796,-2.2598542e-05,-55.897813
1611773133.6288128,17.798898220062256,-2.16607e-05,-54.49105
1611773133.6767406,17.84682607650757,-2.0763837e-05,-53.1457555
1611773133.7246509,17.894736289978027,-2.3138709e-05,-56.7080635
1611773133.7728362,17.94292163848877,-1.8979423e-05,-50.469134499999996
1611773133.8204777,17.99056315422058,-1.7149374e-05,-47.724061000000006
1611773133.8691742,18.039259672164917,-1.466088e-05,-43.99132
1611773133.916943,18.08702850341797,-2.1046028e-05,-53.569042
1611773133.9651675,18.135252952575684,-2.1684915e-05,-54.5273725
1611773134.013176,18.183261394500732,-2.367422e-05,-57.51133
1611773134.0611634,18.23124885559082,-2.3942441e-05,-57.913661499999996
1611773134.1091857,18.279271125793457,-1.7312355e-05,-47.9685325
1611773134.1569374,18.327022790908813,-1.0261312e-05,-37.391968
1611773134.2051644,18.3752498626709,-7.24569e-07,-23.0868535
1611773134.2523637,18.422449111938477,5.625188e-06,-13.562218000000001
1611773134.3008373,18.470922708511353,8.643605e-06,-9.0345925
1611773134.3488033,18.51888871192932,1.2925826e-05,-2.611260999999999
1611773134.396559,18.566644430160522,1.1842698e-05,-4.2359529999999985
1611773134.445191,18.615276336669922,9.887852e-06,-7.168222000000002
1611773134.4929004,18.662985801696777,9.468757e-06,-7.7968645
1611773134.5411868,18.71127223968506,9.728596e-06,-7.407106000000001
1611773134.5891614,18.759246826171875,1.044292e-05,-6.3356200000000005
1611773134.636889,18.806974411010742,1.0841526e-05,-5.737710999999997
1611773134.685185,18.855270385742188,1.0895543e-05,-5.656685499999998
1611773134.7332015,18.903286933898926,1.180917e-05,-4.286245000000001
1611773134.7810624,18.95114779472351,1.0917895e-05,-5.623157499999998
1611773134.828618,18.998703479766846,1.1128373e-05,-5.307440500000002
1611773134.8771098,19.047195196151733,1.198519e-05,-4.022215000000003
1611773134.925189,19.095274448394775,1.1078082e-05,-5.382877000000001
1611773134.9731603,19.143245697021484,1.2192875e-05,-3.710687499999999
1611773135.0211694,19.19125485420227,1.0837801e-05,-5.743298500000002
1611773135.069178,19.2392635345459,8.731149e-06,-8.9032765
1611773135.1168911,19.28697657585144,2.279878e-06,-18.580183
1611773135.1651828,19.335268259048462,-6.006099e-06,-31.009148500000002
1611773135.213187,19.383272409439087,-6.880611e-06,-32.320916499999996
1611773135.2611375,19.431222915649414,-8.725561e-06,-35.0883415
1611773135.3092096,19.479295015335083,-9.732321e-06,-36.598481500000005
1611773135.3566594,19.526744842529297,-1.1814758e-05,-39.722137000000004
1611773135.4049876,19.57507300376892,-1.4270656e-05,-43.405984000000004
1611773135.4529676,19.623053073883057,-1.4820136e-05,-44.230204
1611773135.5011864,19.671271800994873,-1.6678125e-05,-47.017187500000006
