Time, Time Since Begin, V/V Raw Data, Force 
1620395744.7078514,1.6324059963226318,-9.4333664e-05,-163.500496
1620395744.759699,1.6842536926269531,-8.3080493e-05,-146.6207395
1620395744.7995923,1.724146842956543,-7.1133487e-05,-128.7002305
1620395744.8474894,1.7720439434051514,-6.6350214e-05,-121.52532099999999
1620395744.8953607,1.8199152946472168,-6.5534376e-05,-120.301564
1620395744.9432328,1.8677873611450195,-7.8322366e-05,-139.48354899999998
1620395744.992102,1.916656494140625,-9.5734373e-05,-165.6015595
1620395745.0399745,1.964529037475586,-0.000112922862,-191.38429299999999
1620395745.0878472,2.012401819229126,-0.000132677145,-221.01571750000002
1620395745.1357186,2.0602731704711914,-0.000151571818,-249.35772699999998
1620395745.1835907,2.108145236968994,-0.000166463666,-271.695499
1620395745.2314625,2.1560170650482178,-0.00018890202,-305.35303
1620395745.2793343,2.2038888931274414,-0.000216383487,-346.57523050000003
1620395745.3282044,2.2527589797973633,-0.000242088921,-385.13338150000004
1620395745.3755226,2.300077199935913,-0.000265644863,-420.46729450000004
1620395745.4178858,2.342440366744995,-0.000273386948,-432.080422
1620395745.468156,2.3927106857299805,-0.000272129662,-430.19449299999997
1620395745.5197086,2.444263219833374,-0.000276110135,-436.16520249999996
1620395745.5667672,2.4913218021392822,-0.000245458446,-390.187669
1620395745.6089914,2.533545970916748,-0.000241558999,-384.3384985
1620395745.6592555,2.5838100910186768,-0.000238359906,-379.53985900000004
1620395745.7112668,2.6358213424682617,-0.000238810666,-380.215999
1620395745.7601357,2.684690237045288,-0.000244970433,-389.4556495
1620395745.808008,2.73256254196167,-0.000248891301,-395.3369515
1620395745.8558798,2.7804343700408936,-0.000254297629,-403.4464435
1620395745.9037528,2.8283073902130127,-0.000254320912,-403.481368
1620395745.9516242,2.876178741455078,-0.000245955773,-390.93365950000003
1620395745.9994962,2.924050807952881,-0.000241481699,-384.2225485
1620395746.0473683,2.9719228744506836,-0.0002345955,-373.89324999999997
1620395746.09524,3.0197947025299072,-0.000227812678,-363.719017
1620395746.14411,3.06866455078125,-0.000226977281,-362.4659215
1620395746.1919823,3.116536855697632,-0.000228160992,-364.241488
1620395746.2398539,3.1644084453582764,-0.000232819468,-371.229202
1620395746.287726,3.212280511856079,-0.000236650929,-376.97639350000003
1620395746.335599,3.2601535320281982,-0.000242437236,-385.655854
1620395746.3834698,3.3080244064331055,-0.000247691758,-393.53763699999996
1620395746.4313421,3.3558967113494873,-0.000249496661,-396.2449915
1620395746.4792147,3.4037692546844482,-0.000252832659,-401.2489885
1620395746.5280848,3.45263934135437,-0.000256670639,-407.0059585
1620395746.5759554,3.5005099773406982,-0.000254437327,-403.6559905
1620395746.6238277,3.54838228225708,-0.000258693472,-410.040208
1620395746.671702,3.5962564945220947,-0.000262594782,-415.892173
1620395746.7195714,3.6441259384155273,-0.000269116834,-425.675251
1620395746.767444,3.6919984817504883,-0.000271967612,-429.95141800000005
1620395746.8153162,3.73987078666687,-0.000273981132,-432.97169799999995
1620395746.863211,3.7877655029296875,-0.000272202305,-430.30345750000004
1620395746.91208,3.836634635925293,-0.000278468244,-439.702366
1620395746.959953,3.884507656097412,-0.000276682898,-437.024347
1620395747.0078235,3.932378053665161,-0.000273616053,-432.42407950000006
1620395747.0556955,3.980250120162964,-0.000274673104,-434.00965599999995
1620395747.103571,4.028125524520874,-0.00027587451,-435.811765
1620395747.1514397,4.075994253158569,-0.000272654928,-430.98239199999995
1620395747.1993117,4.123866319656372,-0.000273886137,-432.82920549999994
1620395747.247186,4.171740531921387,-0.000281061977,-443.5929655
1620395747.2960553,4.220609903335571,-0.000282239169,-445.35875350000003
1620395747.3439248,4.268479347229004,-0.000282728113,-446.09216949999995
1620395747.3917973,4.316351890563965,-0.000282350928,-445.526392
1620395747.4396696,4.364224195480347,-0.000277450308,-438.17546200000004
1620395747.4875429,4.412097454071045,-0.000276111066,-436.166599
1620395747.5274348,4.451989412307739,-0.00027638115,-436.571725
1620395747.575307,4.499861478805542,-0.000277404673,-438.1070095
1620395747.6231806,4.547735214233398,-0.000272994861,-431.4922915
1620395747.6720488,4.5966033935546875,-0.000272274017,-430.41102550000005
1620395747.7199209,4.64447546005249,-0.000273025595,-431.5383925
1620395747.767793,4.692347526550293,-0.000274209306,-433.313959
1620395747.8156686,4.740223169326782,-0.000275745988,-435.618982
1620395747.8635364,4.788090944290161,-0.000275905244,-435.857866
1620395747.911409,4.835963487625122,-0.000277377665,-438.06649749999997
1620395747.9592805,4.883835077285767,-0.000279118307,-440.6774605
1620395748.0081515,4.932706117630005,-0.000282019377,-445.0290655
1620395748.0560222,4.980576753616333,-0.000279501081,-441.2516215
1620395748.103894,5.028448581695557,-0.000280031003,-442.0465045
1620395748.1517673,5.076321840286255,-0.000280418433,-442.6276495
1620395748.1996386,5.12419319152832,-0.000280422159,-442.6332385
1620395748.2475102,5.172064781188965,-0.000279067084,-440.60062600000003
1620395748.2953827,5.219937324523926,-0.000283226371,-446.8395565
1620395748.3432543,5.26780891418457,-0.000282376073,-445.56410950000003
1620395748.392124,5.316678524017334,-0.000282982364,-446.473546
1620395748.4399974,5.364552021026611,-0.000283343717,-447.01557549999995
1620395748.4878688,5.412423372268677,-0.000284349546,-448.52431900000005
1620395748.5357406,5.4602952003479,-0.000283874571,-447.8118565
1620395748.583614,5.508168697357178,-0.000283913687,-447.87053050000003
1620395748.6314852,5.556039810180664,-0.000285015441,-449.52316149999996
1620395748.6793563,5.60391092300415,-0.000283452682,-447.179023
1620395748.7272284,5.651782989501953,-0.000281282701,-443.9240515
1620395748.7760978,5.700652360916138,-0.000278871506,-440.30725900000004
1620395748.8239691,5.748523712158203,-0.000273758546,-432.63781900000004
1620395748.871841,5.796395540237427,-0.000271274708,-428.912062
1620395748.9197137,5.844268321990967,-0.000265816227,-420.7243405
1620395748.9675858,5.8921403884887695,-0.000266933814,-422.40072100000003
1620395749.0154579,5.940012454986572,-0.000269517303,-426.2759545
1620395749.0633297,5.987884283065796,-0.00027198717,-429.980755
1620395749.1112018,6.035756349563599,-0.00027467683,-434.015245
1620395749.1600718,6.0846264362335205,-0.000277741812,-438.612718
1620395749.2079434,6.132498025894165,-0.000278117135,-439.1757025
1620395749.255816,6.180370569229126,-0.000279689208,-441.533812
1620395749.3036873,6.228241920471191,-0.000279637054,-441.455581
1620395749.3515604,6.2761149406433105,-0.000281566754,-444.350131
1620395749.399432,6.323986530303955,-0.000282730907,-446.09636049999995
1620395749.4473038,6.371858358383179,-0.000283748843,-447.6232645
1620395749.4961731,6.420727729797363,-0.000281404704,-444.10705600000006
1620395749.5440447,6.468599319458008,-0.000282247551,-445.37132649999995
1620395749.5919173,6.516471862792969,-0.000284155831,-448.2337465
1620395749.639789,6.564343690872192,-0.000283374451,-447.06167650000003
1620395749.6876612,6.612215757369995,-0.000283546746,-447.32011900000003
1620395749.7355337,6.660088300704956,-0.000281802379,-444.7035685
1620395749.7834072,6.707961797714233,-0.000284110196,-448.16529399999996
1620395749.831279,6.755833625793457,-0.000282679684,-446.01952600000004
1620395749.8791497,6.803704261779785,-0.000282199122,-445.29868300000004
1620395749.9280186,6.8525731563568115,-0.000281173736,-443.760604
1620395749.9758918,6.90044641494751,-0.000278010033,-439.01504950000003
1620395750.0237622,6.948316812515259,-0.000274954364,-434.431546
1620395750.0716352,6.996189832687378,-0.000277101994,-437.65299100000004
1620395750.1195066,7.044061183929443,-0.000276633538,-436.950307
1620395750.1673791,7.091933727264404,-0.000278948806,-440.423209
1620395750.2152512,7.139805793762207,-0.000278737396,-440.106094
1620395750.2641227,7.1886773109436035,-0.000279753469,-441.6302035
1620395750.3119924,7.236546993255615,-0.00028043706,-442.65559
1620395750.3598645,7.284419059753418,-0.000275257044,-434.885566
1620395750.4077375,7.332292079925537,-0.000260527246,-412.790869
1620395750.4556086,7.380163192749023,-0.000231756829,-369.6352435
1620395750.5034816,7.428036212921143,-0.00020052772,-322.79158
1620395750.5513525,7.47590708732605,-0.000159550458,-261.325687
1620395750.5992243,7.523778915405273,-0.000119166449,-200.7496735
1620395750.6480942,7.572648763656616,-7.7897683e-05,-138.8465245
1620395750.6959662,7.620520830154419,-3.843382e-05,-79.65073
1620395750.7438393,7.668393850326538,-3.042631e-06,-26.5639465
1620395750.7917106,7.7162652015686035,1.3387762e-05,-1.9183570000000003
1620395750.839583,7.764137506484985,1.3796613e-05,-1.305080499999999
1620395750.8874545,7.81200909614563,1.3587065e-05,-1.6194024999999996
1620395750.935327,7.859881639480591,1.3657846e-05,-1.5132309999999976
1620395750.9831996,7.907754182815552,1.3735145e-05,-1.3972824999999993
1620395751.0320683,7.956622838973999,1.3439916e-05,-1.840125999999998
1620395751.07994,8.004494667053223,1.36327e-05,-1.5509500000000003
1620395751.1278129,8.052367448806763,1.339335e-05,-1.9099749999999993
1620395751.1756856,8.100240230560303,1.3384968e-05,-1.922547999999999
1620395751.2235563,8.14811086654663,1.3529323e-05,-1.7060154999999995
1620395751.2714283,8.195982933044434,1.3277866e-05,-2.083200999999999
1620395751.3193002,8.243854761123657,1.3500452e-05,-1.7493219999999994
1620395751.3681703,8.292724847793579,1.3490207e-05,-1.764689500000003
1620395751.4160414,8.340595960617065,1.3538636e-05,-1.6920460000000013
1620395751.463914,8.388468503952026,1.3658777e-05,-1.511834499999999
1620395751.5117881,8.436342716217041,1.3221055e-05,-2.1684175000000003
1620395751.5596576,8.484212160110474,1.3468787e-05,-1.7968195000000016
1620395751.6075299,8.532084465026855,1.3380311e-05,-1.9295335000000016
1620395751.6554036,8.579958200454712,1.3418496e-05,-1.8722560000000001
1620395751.703274,8.627828598022461,1.3437122e-05,-1.8443170000000002
1620395751.7521431,8.676697731018066,1.3264827e-05,-2.1027595000000012
1620395751.8000195,8.724574089050293,1.3553537e-05,-1.669694500000002
1620395751.8478878,8.77244234085083,1.3465062e-05,-1.8024069999999988
1620395751.8957598,8.820314407348633,1.3343059e-05,-1.9854114999999979
1620395751.9436316,8.868186235427856,1.3445504e-05,-1.8317440000000005
1620395751.9915042,8.916058778762817,1.3240613e-05,-2.1390804999999986
1620395752.039376,8.963930606842041,1.3559125e-05,-1.661312500000001
1620395752.0872476,9.011802196502686,1.334399e-05,-1.9840149999999994
1620395752.136118,9.060672521591187,1.3257377e-05,-2.113934499999999
1620395752.1839895,9.108544111251831,1.3477169e-05,-1.7842464999999983
1620395752.2318609,9.156415462493896,1.3292767e-05,-2.0608495
1620395752.279733,9.2042875289917,1.3507903e-05,-1.7381455000000017
1620395752.327606,9.252160549163818,1.3300218e-05,-2.049673000000002
1620395752.3754773,9.300031900405884,1.3264827e-05,-2.1027595000000012
1620395752.4233518,9.347906351089478,1.3483688e-05,-1.7744679999999988
1620395752.471222,9.395776510238647,1.3268553e-05,-2.0971705000000007
1620395752.5200906,9.444645166397095,1.3490207e-05,-1.764689500000003
1620395752.5679662,9.492520809173584,1.3310462e-05,-2.0343069999999983
1620395752.615835,9.54038953781128,1.3311394e-05,-2.032909
1620395752.6637068,9.588261365890503,1.3549812e-05,-1.6752819999999993
1620395752.7115798,9.636134386062622,1.3197772e-05,-2.203342000000003
1620395752.7594535,9.684008121490479,1.3385899e-05,-1.9211515000000006
1620395752.807323,9.731877565383911,1.3271347e-05,-2.092979500000002
1620395752.855195,9.779749631881714,1.3335608e-05,-1.9965879999999991
1620395752.9040883,9.828642845153809,1.3523735e-05,-1.7143975000000005
1620395752.9519603,9.876514911651611,1.3173558e-05,-2.239663
1620395752.9998345,9.924389123916626,1.3392419e-05,-1.9113715000000013
1620395753.0477061,9.97226071357727,1.3325363e-05,-2.011955499999999
1620395753.0955763,10.02013087272644,1.3331883e-05,-2.0021755
1620395753.1434486,10.068003177642822,1.3397075e-05,-1.9043874999999986
1620395753.1913207,10.115875244140625,1.3140962e-05,-2.288557000000001
1620395753.2391932,10.163747787475586,1.3392419e-05,-1.9113715000000013
1620395753.288062,10.212616682052612,1.3326295e-05,-2.010557500000001
1620395753.3359342,10.260488748550415,1.3286248e-05,-2.0706279999999992
1620395753.383808,10.308362483978271,1.3405457e-05,-1.8918144999999988
1620395753.4316783,10.35623288154602,1.3173558e-05,-2.239663
1620395753.4795501,10.404104709625244,1.3439916e-05,-1.840125999999998
1620395753.5274222,10.451976776123047,1.3315119e-05,-2.027321500000003
1620395753.5752962,10.499850749969482,1.320336e-05,-2.1949599999999982
1620395753.624164,10.548718690872192,1.3328157e-05,-2.0077645000000004
1620395753.6720364,10.596590995788574,1.3183802e-05,-2.224297
1620395753.7199092,10.644463777542114,1.347065e-05,-1.7940250000000013
1620395753.76778,10.692334651947021,1.3292767e-05,-2.0608495
1620395753.815652,10.740206480026245,1.3184734e-05,-2.222898999999998
1620395753.8635237,10.788078308105469,1.3398007e-05,-1.9029895000000003
1620395753.9113963,10.83595085144043,1.3173558e-05,-2.239663
1620395753.959268,10.883822679519653,1.3416633e-05,-1.8750505000000004
1620395754.0081372,10.932691812515259,1.3228506e-05,-2.157240999999999
1620395754.0560112,10.980565786361694,1.3194978e-05,-2.2075330000000015
1620395754.1038814,11.028435945510864,1.3415702e-05,-1.8764469999999989
1620395754.1517537,11.076308250427246,1.3163313e-05,-2.2550305
1620395754.1996276,11.124182224273682,1.3367273e-05,-1.9490905000000005
1620395754.2474978,11.172052383422852,1.318939e-05,-2.215914999999999
1620395754.2953696,11.219924211502075,1.3212673e-05,-2.1809905
1620395754.3442402,11.268794775009155,1.3425946e-05,-1.8610809999999987
1620395754.392112,11.316666603088379,1.3168901e-05,-2.246648499999999
1620395754.439984,11.364538669586182,1.3366342e-05,-1.9504870000000025
1620395754.4878557,11.412410259246826,1.3272278e-05,-2.091583
1620395754.5357275,11.46028208732605,1.3224781e-05,-2.1628285
1620395754.5836003,11.50815486907959,1.3446435e-05,-1.830347500000002
1620395754.6314719,11.556026458740234,1.3135374e-05,-2.2969389999999983
1620395754.6793435,11.603898048400879,1.3352372e-05,-1.9714419999999997
1620395754.727217,11.651771545410156,1.3242476e-05,-2.1362859999999984
1620395754.776086,11.700640678405762,1.3224781e-05,-2.1628285
1620395754.8239574,11.748512029647827,1.3406388e-05,-1.8904180000000004
1620395754.871829,11.796383619308472,1.3068318e-05,-2.3975229999999996
1620395754.9197247,11.844279289245605,1.340732e-05,-1.8890200000000021
1620395754.967597,11.892151594161987,1.3278797e-05,-2.0818045000000005
1620395755.0154686,11.940023183822632,1.3194978e-05,-2.2075330000000015
1620395755.0633402,11.987894773483276,1.3359822e-05,-1.9602669999999982
1620395755.111213,12.035767555236816,1.3100915e-05,-2.348627499999999
1620395755.160082,12.084636688232422,1.3384968e-05,-1.922547999999999
1620395755.207954,12.132508516311646,1.325272e-05,-2.120919999999998
1620395755.2558262,12.180380821228027,1.3211742e-05,-2.1823869999999985
1620395755.3036988,12.228253364562988,1.3343059e-05,-1.9854114999999979
1620395755.351571,12.27612566947937,1.3107434e-05,-2.3388489999999997
1620395755.3994427,12.323997259140015,1.3399869e-05,-1.9001964999999998
1620395755.4473143,12.37186884880066,1.3202429e-05,-2.1963565000000003
1620395755.496187,12.420741558074951,1.3192184e-05,-2.2117240000000002
1620395755.5440552,12.468609809875488,1.335796e-05,-1.9630599999999987
1620395755.5919278,12.51648235321045,1.3142824e-05,-2.2857640000000004
1620395755.6397996,12.564354181289673,1.3374723e-05,-1.937915499999999
1620395755.6876724,12.612226963043213,1.3220124e-05,-2.169813999999999
1620395755.7355437,12.660098314285278,1.3165176e-05,-2.252236
1620395755.7834158,12.707970380783081,1.342874e-05,-1.85689
1620395755.8312879,12.755842447280884,1.3120472e-05,-2.319292000000001
1620395755.8791602,12.803714752197266,1.3368204e-05,-1.947694000000002
1620395755.9280303,12.852584838867188,1.321733e-05,-2.174005000000001
1620395755.9759023,12.90045690536499,1.3145618e-05,-2.2815730000000016
1620395756.0237744,12.948328971862793,1.3342127e-05,-1.9868094999999997
1620395756.0716474,12.996201992034912,1.311861e-05,-2.3220849999999977
1620395756.1195178,13.044072389602661,1.3321638e-05,-2.017543
1620395756.1673908,13.09194540977478,1.3235956e-05,-2.146066000000001
1620395756.2152636,13.13981819152832,1.3226643e-05,-2.1600354999999993
1620395756.2641325,13.188687086105347,1.3387762e-05,-1.9183570000000003
1620395756.3120036,13.236558198928833,1.3087876e-05,-2.3681860000000015
1620395756.3598754,13.284430027008057,1.3356097e-05,-1.9658545000000025
1620395756.407748,13.332302570343018,1.3256446e-05,-2.115331000000001
1620395756.4556193,13.380173921585083,1.3204291e-05,-2.1935634999999998
1620395756.5034912,13.428045749664307,1.3359822e-05,-1.9602669999999982
1620395756.551363,13.47591757774353,1.3078563e-05,-2.3821554999999996
1620395756.5992358,13.52379035949707,1.3376586e-05,-1.9351209999999988
1620395756.6481044,13.572659015655518,1.3236888e-05,-2.1446679999999994
1620395756.6938272,13.61838173866272,1.3145618e-05,-2.2815730000000016
1620395756.7430794,13.667634010314941,1.3328157e-05,-2.0077645000000004
1620395756.7914116,13.71596622467041,1.3088807e-05,-2.3667894999999994
1620395756.8336706,13.758225202560425,1.3389625e-05,-1.9155625
1620395756.8839195,13.808474063873291,1.3222918e-05,-2.165623
1620395756.9341567,13.858711242675781,1.3186596e-05,-2.2201059999999977
1620395756.982435,13.906989574432373,1.3343059e-05,-1.9854114999999979
1620395757.0318608,13.95641541481018,1.3099052e-05,-2.3514219999999995
1620395757.07483,13.999384641647339,1.3385899e-05,-1.9211515000000006
1620395757.125254,14.049808502197266,1.3186596e-05,-2.2201059999999977
1620395757.1755886,14.100143194198608,1.3162382e-05,-2.2564269999999986
1620395757.2165031,14.14105772972107,1.3382174e-05,-1.9267390000000013
1620395757.2667742,14.191328763961792,1.3113022e-05,-2.3304669999999987
1620395757.3172307,14.241785287857056,1.3368204e-05,-1.947694000000002
1620395757.367497,14.292051553726196,1.3229437e-05,-2.1558445000000006
1620395757.4157853,14.34033989906311,1.3165176e-05,-2.252236
1620395757.4579885,14.382543087005615,1.3362616e-05,-1.9560759999999995
1620395757.5114484,14.436002969741821,1.3102777e-05,-2.3458344999999987
1620395757.5585608,14.483115434646606,1.3330951e-05,-2.0035735000000017
1620395757.6069095,14.531464099884033,1.3218261e-05,-2.172608499999999
1620395757.6491864,14.57374095916748,1.3162382e-05,-2.2564269999999986
1620395757.699466,14.62402057647705,1.3354234e-05,-1.9686489999999992
1620395757.7520955,14.676650047302246,1.3031997e-05,-2.452004500000001
1620395757.7999678,14.724522352218628,1.3339333e-05,-1.991000500000002
1620395757.8478405,14.772395133972168,1.3211742e-05,-2.1823869999999985
1620395757.8957117,14.820266246795654,1.3137236e-05,-2.294145999999998
1620395757.9435835,14.868138074874878,1.3320707e-05,-2.0189394999999983
1620395757.991456,14.916010618209839,1.3097189e-05,-2.3542164999999997
1620395758.0393302,14.963884830474854,1.3336539e-05,-1.9951915000000007
1620395758.0871994,15.011754035949707,1.321733e-05,-2.174005000000001
1620395758.136069,15.06062364578247,1.3139099e-05,-2.291351500000001
1620395758.1839452,15.108499765396118,1.3343059e-05,-1.9854114999999979
1620395758.2318132,15.156367778778076,1.3094395e-05,-2.358407500000002
1620395758.279685,15.2042396068573,1.3408251e-05,-1.8876235000000001
1620395758.3275585,15.252113103866577,1.3225712e-05,-2.161431999999998
1620395758.3754294,15.299983978271484,1.3182871e-05,-2.225693500000002
1620395758.4233015,15.347856044769287,1.3326295e-05,-2.010557500000001
1620395758.4721706,15.396725177764893,1.3070181e-05,-2.3947284999999994
1620395758.5200436,15.444598197937012,1.3343059e-05,-1.9854114999999979
1620395758.5679152,15.492469787597656,1.318194e-05,-2.2270900000000005
1620395758.615787,15.54034161567688,1.314003e-05,-2.289954999999999
1620395758.6636596,15.58821415901184,1.3384037e-05,-1.9239444999999975
1620395758.7115307,15.636085271835327,1.3037585e-05,-2.4436225
1620395758.759403,15.683957576751709,1.3341196e-05,-1.9882060000000017
1620395758.8072762,15.731830835342407,1.3200566e-05,-2.1991510000000005
1620395758.8561556,15.780710220336914,1.3192184e-05,-2.2117240000000002
1620395758.9040372,15.82859182357788,1.3336539e-05,-1.9951915000000007
1620395758.951909,15.876463651657104,1.3081357e-05,-2.377964500000001
1620395758.9992921,15.92384672164917,1.3364479e-05,-1.9532814999999992
1620395759.0481627,15.97271728515625,1.3208017e-05,-2.1879744999999993
1620395759.0960338,16.020588397979736,1.3163313e-05,-2.2550305
1620395759.1439064,16.068460941314697,1.3370998e-05,-1.9435029999999998
1620395759.1917777,16.116332292556763,1.3057142e-05,-2.414286999999998
1620395759.2396514,16.16420602798462,1.3350509e-05,-1.9742365
1620395759.2875218,16.212076425552368,1.3180077e-05,-2.2298845000000007
1620395759.335394,16.25994849205017,1.3156794e-05,-2.2648089999999996
1620395759.3832662,16.307820796966553,1.3331883e-05,-2.0021755
1620395759.4321356,16.356690168380737,1.3054349e-05,-2.4184765000000006
1620395759.4800074,16.40456199645996,1.3301149e-05,-2.0482765
1620395759.5278802,16.4524347782135,1.3192184e-05,-2.2117240000000002
1620395759.5757535,16.5003080368042,1.3131648e-05,-2.3025280000000024
1620395759.6236238,16.54817843437195,1.33086e-05,-2.037099999999999
1620395759.6714962,16.59605073928833,1.3051555e-05,-2.4226674999999993
1620395759.7193685,16.643923044204712,1.3334677e-05,-1.9979845000000012
1620395759.7672393,16.69179391860962,1.3180077e-05,-2.2298845000000007
1620395759.8161087,16.740663290023804,1.3160519e-05,-2.259221499999999
1620395759.863982,16.788536548614502,1.3360754e-05,-1.958869
1620395759.911854,16.836408615112305,1.3036653e-05,-2.445020500000002
1620395759.9597254,16.88427996635437,1.3335608e-05,-1.9965879999999991
1620395760.0075977,16.932152271270752,1.3148412e-05,-2.2773819999999994
1620395760.055471,16.98002552986145,1.3187528e-05,-2.2187079999999995
1620395760.1033416,17.02789616584778,1.3298355e-05,-2.052467499999999
1620395760.1512153,17.075769901275635,1.3064593e-05,-2.4031105000000004
1620395760.2000833,17.124637842178345,1.3336539e-05,-1.9951915000000007
1620395760.2479563,17.172510862350464,1.3197772e-05,-2.203342000000003
1620395760.2958267,17.220381259918213,1.3153069e-05,-2.2703965000000004
1620395760.343701,17.268255472183228,1.3331883e-05,-2.0021755
1620395760.391571,17.316125631332397,1.3066456e-05,-2.400316
1620395760.4394426,17.363997220993042,1.3353303e-05,-1.9700455000000012
1620395760.4873161,17.41187071800232,1.3155863e-05,-2.2662055000000016
1620395760.5351875,17.459742069244385,1.3133511e-05,-2.2997334999999985
1620395760.584058,17.508612632751465,1.335144e-05,-1.9728400000000015
1620395760.6319313,17.556485891342163,1.3095327e-05,-2.3570095
1620395760.6798005,17.604355096817017,1.3347715e-05,-1.9784274999999987
1620395760.7276733,17.652227878570557,1.3166107e-05,-2.2508395000000014
1620395760.7755492,17.700103759765625,1.3145618e-05,-2.2815730000000016
1620395760.823417,17.747971534729004,1.3298355e-05,-2.052467499999999
1620395760.8712888,17.795843362808228,1.3066456e-05,-2.400316
1620395760.9201581,17.844712734222412,1.3338402e-05,-1.9923970000000004
1620395760.9680302,17.892584800720215,1.3153069e-05,-2.2703965000000004
1620395761.0159025,17.940457105636597,1.3182871e-05,-2.225693500000002
1620395761.0637755,17.988330125808716,1.3344921e-05,-1.9826184999999974
1620395761.1116464,18.036201000213623,1.3059936e-05,-2.4100959999999993
1620395761.1595185,18.084073066711426,1.3330951e-05,-2.0035735000000017
1620395761.2073922,18.131946802139282,1.3164245e-05,-2.253632500000002
1620395761.2552633,18.17981791496277,1.3178214e-05,-2.232679000000001
1620395761.3041317,18.228686332702637,1.3328157e-05,-2.0077645000000004
1620395761.3520048,18.276559352874756,1.306273e-05,-2.4059050000000006
1620395761.399877,18.324431657791138,1.3317913e-05,-2.0231305000000006
1620395761.4477491,18.37230372428894,1.3172626e-05,-2.241061000000002
1620395761.4956198,18.42017436027527,1.3162382e-05,-2.2564269999999986
1620395761.543492,18.46804666519165,1.3307668e-05,-2.0384980000000006
1620395761.591365,18.51591968536377,1.309067e-05,-2.363994999999999
1620395761.639237,18.563791513442993,1.3342127e-05,-1.9868094999999997
1620395761.6881058,18.61266040802002,1.3199635e-05,-2.200547499999999
1620395761.7359786,18.66053318977356,1.3163313e-05,-2.2550305
1620395761.7838497,18.708404302597046,1.3313256e-05,-2.0301159999999996
1620395761.8317225,18.756277084350586,1.3052486e-05,-2.421271000000001
1620395761.879595,18.804149627685547,1.3336539e-05,-1.9951915000000007
1620395761.9274673,18.85202193260193,1.3164245e-05,-2.253632500000002
1620395761.975339,18.899893522262573,1.3145618e-05,-2.2815730000000016
1620395762.02321,18.94776463508606,1.3314188e-05,-2.0287180000000014
1620395762.0720809,18.99663543701172,1.3084151e-05,-2.3737734999999986
1620395762.1199517,19.044506311416626,1.3334677e-05,-1.9979845000000012
1620395762.1678236,19.09237813949585,1.318194e-05,-2.2270900000000005
1620395762.2156966,19.14025115966797,1.3163313e-05,-2.2550305
1620395762.2635677,19.188122272491455,1.3281591e-05,-2.0776134999999982
1620395762.3114402,19.235994815826416,1.309067e-05,-2.363994999999999
1620395762.3593123,19.28386688232422,1.3316981e-05,-2.0245285000000024
1620395762.4081824,19.33273696899414,1.3173558e-05,-2.239663
1620395762.4560537,19.380608320236206,1.3164245e-05,-2.253632500000002
1620395762.5039253,19.42847990989685,1.3270415e-05,-2.0943775000000002
1620395762.5517983,19.47635293006897,1.3064593e-05,-2.4031105000000004
1620395762.5996697,19.524224281311035,1.3333745e-05,-1.9993824999999994
1620395762.647542,19.572096586227417,1.3138168e-05,-2.2927479999999996
